iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1780,1822720,24.01694,246.83333,1.0,0.73,1.585043,0.041399,6.310052,0.000204,2124,0.15353,0.16667,1.0,-0.01,0.00484,0.00039,0.00541,6e-05,0.19673
1781,1823744,31.28558,202.5,1.0,0.75,1.594098,-3.1e-05,5.260419,0.000215,1918,0.14624,0.0,0.0,-0.01,0.00542,0.00115,0.00573,-0.00018,0.06917
1782,1824768,23.21841,235.4,0.8,0.79,1.611434,-3.4e-05,10.443364,0.001243,2395,0.15851,0.2,0.5,-0.01,0.00586,0.00033,0.00562,-0.00532,0.17986
1783,1825792,28.51051,243.0,1.0,0.82,1.617076,-0.000356,6.478369,0.000281,1924,0.14929,0.0,1.0,-0.01,0.00522,0.00094,0.00646,0.00129,0.12752
1784,1826816,34.39966,218.14286,1.0,0.87,1.632872,-0.000774,7.85757,0.000279,2034,0.15102,0.0,0.5,-0.01,0.00524,0.00062,0.00644,0.00049,0.29021
1785,1827840,16.15469,202.66667,0.66667,0.86,1.560298,3.9e-05,17.276877,0.000124,2161,0.15892,0.33333,0.0,-0.01,0.00455,0.00072,0.00514,-0.05014,0.06978
1786,1828864,24.04062,222.0,1.0,0.88,1.608285,-0.028073,3.399048,9.5e-05,2013,0.14634,0.25,1.0,-0.01,0.00483,0.00038,0.00631,0.0024,0.12654
1787,1829888,34.23573,195.33333,1.0,0.9,1.593367,-0.022821,13.162768,0.000929,2381,0.16292,0.0,0.0,-0.01,0.00583,0.00027,0.00481,-0.00283,0.14903
1788,1830912,19.56351,265.0,0.85714,0.9,1.643436,-0.000114,6.959422,0.000754,1930,0.14439,0.14286,0.5,-0.01,0.00621,0.00074,0.00577,0.00305,0.18276
1789,1831936,28.20283,201.6,1.0,0.91,1.616302,0.000417,10.202888,0.000236,2216,0.15424,0.0,0.0,-0.01,0.00536,0.00136,0.00423,-0.00115,0.19014
1790,1832960,27.62348,197.0,1.0,0.91,1.515036,0.052492,3.005063,0.000488,1900,0.14013,0.0,0.66667,-0.01,0.00601,0.00135,0.00615,0.00241,0.12221
1791,1833984,36.6669,181.33333,1.0,0.92,1.53495,0.026184,22.216922,0.000777,2094,0.16898,0.0,0.0,-0.01,0.005,-0.00069,0.0056,-0.06052,0.14853
1792,1835008,26.39232,263.6,1.0,0.93,1.622049,0.030481,5.42937,0.000335,2080,0.15647,0.2,0.66667,-0.01,0.0041,0.00022,0.00562,0.00247,0.18845
1793,1836032,14.1262,229.5,0.5,0.91,1.608302,-0.000542,10.294465,0.000366,2212,0.1635,0.5,0.0,-0.01,0.00549,0.00048,0.00566,-0.00556,0.11807
1794,1837056,30.85374,247.83333,1.0,0.92,1.605908,-0.000431,17.841114,0.000586,2169,0.1523,0.0,1.0,-0.01,0.00586,0.00038,0.006,-0.02626,0.24829
1795,1838080,13.24164,175.8,0.6,0.91,1.594615,0.215397,18.275604,0.00117,2077,0.15076,0.6,1.0,-0.01,0.00525,0.00109,0.00584,-0.01211,0.11869
1796,1839104,27.98768,226.16667,1.0,0.92,1.594335,-0.057317,11.633489,0.000666,2157,0.15614,0.0,1.0,-0.01,0.00609,0.00059,0.00521,0.00138,0.2221
1797,1840128,39.78792,177.5,1.0,0.92,1.627751,-0.080904,6.402525,0.000485,1800,0.13995,0.0,0.0,-0.01,0.00561,0.00142,0.00678,0.00379,0.16667
1798,1841152,32.64753,176.33333,0.83333,0.91,1.595247,-0.000256,11.286307,0.000197,1930,0.14269,0.16667,0.0,-0.01,0.00567,0.00114,0.00613,-0.00336,0.22831
1799,1842176,36.32489,194.8,1.0,0.91,1.582107,-0.029769,11.217132,0.000633,1880,0.14829,0.0,0.0,-0.01,0.00574,0.00049,0.00638,-0.00026,0.20262
1800,1843200,29.88062,199.5,1.0,0.92,1.580599,-0.000301,13.985311,0.000746,2039,0.1534,0.16667,0.66667,-0.01,0.00634,0.00107,0.00614,-0.0196,0.23716
1801,1844224,44.65322,159.25,1.0,0.92,1.620104,-0.001552,9.152753,0.00124,1928,0.1457,0.0,0.0,-0.01,0.006,0.00097,0.00615,0.00229,0.19776
1802,1845248,25.94115,249.5,0.75,0.91,1.588036,-0.000505,8.834578,0.000483,2059,0.14579,0.0,0.0,-0.01,0.00513,0.00136,0.00575,0.00066,0.12741
1803,1846272,29.99987,210.875,1.0,0.92,1.578428,0.020518,7.998002,0.000758,1890,0.14615,0.0,1.0,-0.01,0.00669,0.00039,0.00554,0.00162,0.2764
1804,1847296,13.39976,173.0,0.5,0.91,1.565123,0.000364,13.423443,0.000342,2167,0.15061,0.5,1.0,-0.01,0.00533,0.00087,0.00568,-0.01021,0.03979
1805,1848320,15.97412,223.83333,0.66667,0.89,1.553305,0.001401,6.084817,6.7e-05,1937,0.14245,0.33333,0.0,-0.01,0.00611,0.00082,0.00609,-0.00584,0.12048
1806,1849344,35.26059,187.0,1.0,0.9,1.596914,-0.084225,10.55176,0.000251,2011,0.14845,0.0,0.5,-0.01,0.00583,0.00086,0.00567,-0.00211,0.30287
1807,1850368,19.10992,186.0,0.66667,0.89,1.611374,5.4e-05,10.939137,0.000473,2024,0.15086,0.33333,0.5,-0.01,0.00579,0.00148,0.00527,-0.02769,0.07645
1808,1851392,21.25806,204.2,1.0,0.9,1.563439,-0.021918,6.480578,0.000803,2017,0.14209,0.2,1.0,-0.01,0.00502,0.00019,0.00661,0.00206,0.14832
1809,1852416,21.8269,217.0,0.6,0.88,1.5878,-0.000317,13.25303,0.000189,2105,0.15,0.4,0.0,-0.01,0.00583,0.00145,0.00528,-0.01788,0.15378
1810,1853440,26.03502,207.33333,1.0,0.88,1.568934,-0.034762,14.811728,0.000247,2129,0.16157,0.0,1.0,-0.01,0.00523,0.0002,0.00583,-0.02548,0.20628
1811,1854464,19.96321,271.0,0.66667,0.87,1.594279,0.098969,13.548115,0.000221,2156,0.15563,0.33333,0.0,-0.01,0.00492,0.00076,0.00547,-0.01052,0.10422
1812,1855488,14.57259,231.75,1.0,0.87,1.603318,-0.000333,9.103649,0.000354,2356,0.14693,0.5,0.0,-0.01,0.00596,0.0007,0.00661,-0.01491,0.11025
1813,1856512,28.31232,220.0,1.0,0.89,1.600147,-0.000188,9.755533,0.000952,2007,0.15022,0.0,0.0,-0.01,0.00557,0.00091,0.00659,0.00238,0.16964
1814,1857536,22.03519,243.6,0.6,0.87,1.609824,-0.014489,7.73243,0.000557,2109,0.14604,0.2,0.75,-0.01,0.00664,0.0009,0.00598,-0.01304,0.14598
1815,1858560,26.31659,197.5,1.0,0.89,1.552113,-0.003189,6.041107,0.000285,2088,0.1439,0.0,1.0,-0.01,0.00568,0.00078,0.00576,-0.00031,0.19781
1816,1859584,9.06535,185.5,0.5,0.88,1.557757,-0.000454,17.673675,0.000393,2437,0.16638,0.5,0.0,-0.01,0.00579,0.001,0.00523,-0.02893,0.03499
1817,1860608,28.11639,221.83333,1.0,0.88,1.574132,-0.028897,7.57226,0.000142,2105,0.15024,0.0,1.0,-0.01,0.00454,0.00047,0.00598,-0.00066,0.21246
1818,1861632,-10.42307,287.33333,0.0,0.85,1.542174,-0.018286,15.813726,0.000872,2314,0.15407,1.0,0.0,-0.01,0.00544,0.00126,0.00569,-0.05119,-0.00083
1819,1862656,22.40871,233.0,1.0,0.86,1.593007,-0.000194,9.875586,0.000132,2238,0.1529,0.16667,0.0,-0.01,0.0051,0.00028,0.00488,0.00284,0.21022
1820,1863680,29.01966,264.33333,0.66667,0.85,1.628369,-0.000109,8.495586,0.000619,1821,0.1461,0.0,1.0,-0.01,0.0064,0.00081,0.00656,0.00419,0.09465
1821,1864704,39.91694,185.33333,1.0,0.85,1.621348,-0.000665,13.424283,0.001485,1937,0.14885,0.0,1.0,-0.01,0.00586,0.0004,0.00608,0.00094,0.27003
1822,1865728,37.01668,227.8,1.0,0.85,1.587848,-0.040282,6.812212,0.000318,1831,0.1413,0.0,0.0,-0.01,0.00543,0.00109,0.00607,0.00021,0.19995
1823,1866752,18.53234,197.0,0.5,0.84,1.565433,-0.000517,19.723499,0.000543,2157,0.14651,0.5,0.0,-0.01,0.00624,0.00083,0.0053,-0.02677,0.11114
1824,1867776,18.22914,213.42857,0.85714,0.83,1.537643,0.009925,9.716061,0.000604,2143,0.15026,0.28571,1.0,-0.01,0.00618,0.0008,0.005,-0.00328,0.18343
1825,1868800,39.33741,195.33333,1.0,0.84,1.557821,-9.7e-05,8.803952,0.000222,1812,0.14774,0.0,0.0,-0.01,0.00463,0.00046,0.00675,0.001,0.1253
1826,1869824,27.29219,200.5,1.0,0.86,1.547897,-0.00044,12.817286,0.000109,2070,0.15503,0.0,0.0,-0.01,0.00586,0.00053,0.00604,0.00022,0.13138
1827,1870848,31.22873,258.0,0.83333,0.85,1.572705,4.4e-05,9.754866,0.000392,1947,0.15201,0.0,0.5,-0.01,0.00585,0.00034,0.00573,0.0009,0.21309
1828,1871872,31.63706,194.5,1.0,0.85,1.542775,-0.000507,10.945474,0.000415,2199,0.1579,0.0,1.0,-0.01,0.00581,0.00032,0.00474,-0.00093,0.16419
1829,1872896,13.75818,251.33333,1.0,0.86,1.543106,-0.000513,8.864223,0.000479,2085,0.16004,0.33333,0.0,-0.01,0.00633,0.00034,0.00504,-0.02216,0.07637
1830,1873920,32.63776,233.71429,0.85714,0.86,1.656661,-0.062077,6.449338,0.000447,1884,0.14471,0.0,1.0,-0.01,0.00615,0.00087,0.00638,0.00368,0.2621
1831,1874944,37.61716,174.75,1.0,0.87,1.60515,0.000759,11.869249,0.000435,1952,0.1512,0.0,0.0,-0.01,0.00522,0.00117,0.00537,0.00028,0.1774
1832,1875968,31.24848,188.66667,1.0,0.88,1.582123,0.079939,12.199797,0.000247,2051,0.15023,0.0,1.0,-0.01,0.00557,0.00114,0.00627,-0.0113,0.23093
1833,1876992,25.18514,192.8,0.8,0.87,1.610317,-0.000612,8.658199,0.000462,1937,0.14829,0.2,0.0,-0.01,0.00605,0.00091,0.00599,0.00291,0.15541
1834,1878016,28.24619,194.57143,0.85714,0.86,1.6141,-1.9e-05,10.087186,0.000962,1848,0.14544,0.14286,0.0,-0.01,0.00536,0.001,0.00585,-0.00499,0.22527
1835,1879040,27.78674,191.6,1.0,0.88,1.584456,-0.000265,14.503675,0.000161,1969,0.14817,0.2,0.0,-0.01,0.00557,0.00131,0.0058,-0.01227,0.17442
1836,1880064,31.29685,210.25,1.0,0.88,1.609937,-0.017813,6.327717,0.000427,2013,0.14971,0.0,0.5,-0.01,0.00658,0.00063,0.00637,0.001,0.14968
1837,1881088,26.30851,192.33333,1.0,0.89,1.569151,-0.000925,7.705545,0.000223,2007,0.14882,0.0,0.0,-0.01,0.00508,0.00033,0.00601,-0.00989,0.0909
1838,1882112,22.70603,240.83333,1.0,0.9,1.579241,-0.062927,11.527883,0.000666,2155,0.1555,0.16667,0.0,-0.01,0.00638,0.00025,0.00569,-0.00124,0.18703
1839,1883136,15.00989,255.33333,0.66667,0.91,1.539604,-0.047468,9.287264,0.000285,2001,0.15284,0.33333,0.0,-0.01,0.00544,0.00087,0.00683,-0.0364,0.05856
1840,1884160,16.34918,271.0,0.8,0.9,1.570523,-0.000165,7.422687,0.000169,1978,0.14932,0.2,1.0,-0.01,0.00558,4e-05,0.00552,-0.02066,0.12788
1841,1885184,22.95646,237.75,0.75,0.9,1.58031,-0.000461,16.57082,0.00027,2023,0.15509,0.5,1.0,-0.01,0.00476,0.00015,0.00604,-0.03704,0.14581
1842,1886208,28.69706,220.66667,1.0,0.9,1.584655,-0.000466,12.850756,0.000301,2214,0.15245,0.0,1.0,-0.01,0.00481,0.00032,0.00563,-0.03073,0.11302
1843,1887232,12.59728,265.16667,0.66667,0.88,1.595583,0.037396,9.494558,0.000392,2124,0.15063,0.5,1.0,-0.01,0.0062,0.00072,0.00567,-0.006,0.15901
1844,1888256,25.51015,211.66667,1.0,0.89,1.605766,5.7e-05,6.024506,0.000214,2029,0.15513,0.0,0.0,-0.01,0.00546,5e-05,0.00573,0.00037,0.093
1845,1889280,31.52098,226.5,1.0,0.9,1.640478,-0.042309,8.776421,0.001017,1862,0.14718,0.16667,1.0,-0.01,0.00559,0.00079,0.00618,-0.02439,0.23353
1846,1890304,36.65962,176.6,1.0,0.91,1.588583,0.000136,7.142234,0.000353,1965,0.15249,0.0,0.0,-0.01,0.00563,0.00064,0.00628,-0.00068,0.20803
1847,1891328,20.29256,198.5,0.75,0.9,1.53859,-0.061,9.146202,0.001101,2185,0.15743,0.25,0.0,-0.01,0.00688,0.00096,0.00519,-0.00904,0.11728
1848,1892352,20.32278,243.8,0.8,0.9,1.620625,0.000909,5.612098,0.000213,1919,0.1474,0.0,0.0,-0.01,0.00728,0.00113,0.00614,0.00316,0.11931
1849,1893376,32.9995,211.8,1.0,0.9,1.629457,-0.022403,6.250389,0.000376,2092,0.1528,0.0,1.0,-0.01,0.00598,0.00046,0.0054,-0.0014,0.20339
1850,1894400,25.44499,210.4,0.8,0.89,1.651883,0.018673,6.256584,0.00102,1899,0.14198,0.2,0.0,-0.01,0.00593,0.0017,0.00519,-0.00325,0.1461
1851,1895424,38.0752,189.2,1.0,0.9,1.653518,2e-05,9.413704,0.000526,1908,0.14788,0.0,0.0,-0.01,0.00651,0.00086,0.00652,0.00149,0.21223
1852,1896448,38.18889,192.0,1.0,0.9,1.619104,-0.094786,9.720737,0.000689,1891,0.14682,0.0,0.0,-0.01,0.00638,0.00093,0.00554,0.00122,0.30052
1853,1897472,37.45735,189.66667,1.0,0.9,1.59737,-0.067342,14.849223,0.000336,2061,0.14827,0.0,0.5,-0.01,0.00708,0.00067,0.00587,-0.02757,0.1335
1854,1898496,23.97795,189.33333,1.0,0.91,1.596076,0.082602,12.231723,0.00139,2424,0.16226,0.33333,1.0,-0.01,0.00491,0.00029,0.00438,-0.02011,0.12799
1855,1899520,33.07587,245.0,1.0,0.91,1.548479,-0.001494,10.286036,0.001428,2252,0.14953,0.0,1.0,-0.01,0.00493,0.00015,0.00594,-0.02234,0.17587
1856,1900544,4.76915,325.4,0.4,0.88,1.604913,4.4e-05,9.390293,0.00041,2015,0.14025,0.6,0.0,-0.01,0.00532,0.00065,0.00592,-0.0124,0.09087
1857,1901568,39.18943,208.75,1.0,0.89,1.588026,-0.000274,9.630183,0.000182,2010,0.14863,0.0,1.0,-0.01,0.00635,0.0003,0.00608,0.00184,0.17994
1858,1902592,32.25039,261.4,1.0,0.89,1.630516,-0.000395,6.954109,0.000249,1969,0.14437,0.0,0.0,-0.01,0.0051,0.00111,0.00549,0.00302,0.18734
1859,1903616,26.90308,203.8,0.8,0.88,1.62378,-0.000473,10.234679,0.000166,2060,0.14857,0.2,0.0,-0.01,0.00524,0.00065,0.00578,-0.00596,0.16944
1860,1904640,39.3114,200.6,1.0,0.88,1.631028,-0.000286,10.304754,0.000351,1863,0.14193,0.0,1.0,-0.01,0.00581,0.00095,0.00618,0.0012,0.214
1861,1905664,29.02597,225.25,1.0,0.89,1.604755,-0.031372,11.063776,0.00016,2255,0.15083,0.0,0.0,-0.01,0.0074,0.00057,0.00525,-0.01023,0.15918
1862,1906688,17.65646,210.6,0.8,0.89,1.631666,-0.000853,7.571195,0.000152,1912,0.14117,0.4,1.0,-0.01,0.00539,0.00094,0.00647,-0.00459,0.11286
1863,1907712,34.61438,196.6,1.0,0.9,1.622481,0.123904,14.350865,0.000221,2011,0.14525,0.0,0.0,-0.01,0.00638,0.00045,0.0058,-0.00014,0.20023
1864,1908736,25.64974,270.5,1.0,0.9,1.59301,-0.001195,9.405872,0.000345,2185,0.14742,0.0,1.0,-0.01,0.00587,0.00088,0.00506,-0.00358,0.13561
1865,1909760,12.7452,184.0,0.6,0.9,1.613132,-0.000438,7.69534,0.000461,1971,0.14462,0.4,1.0,-0.01,0.00554,0.00068,0.00627,-0.04357,0.08967
1866,1910784,13.14269,206.0,0.75,0.89,1.555396,0.070078,11.671287,0.000349,2413,0.16275,0.25,0.0,-0.01,0.0048,0.00074,0.00456,-0.02309,0.11443
1867,1911808,14.82383,305.33333,0.66667,0.88,1.584519,-0.012717,2.687043,0.00092,2195,0.15533,0.0,1.0,-0.01,0.00533,0.00036,0.00594,-0.00119,0.06019
1868,1912832,15.97753,261.0,0.85714,0.87,1.617947,-0.000684,9.08164,0.000711,2172,0.14638,0.28571,1.0,-0.01,0.00476,0.00032,0.00674,-0.01258,0.17913
1869,1913856,38.62778,212.0,1.0,0.88,1.587177,-0.092573,11.011133,0.000249,2050,0.15744,0.0,0.0,-0.01,0.00599,0.00113,0.00593,-0.01243,0.04749
1870,1914880,21.9125,241.57143,1.0,0.89,1.644955,0.049877,3.195204,0.000296,2093,0.14421,0.14286,1.0,-0.01,0.00616,0.00041,0.00605,0.00484,0.20464
1871,1915904,34.52571,220.0,1.0,0.89,1.588459,0.07028,8.953398,0.000161,2160,0.15845,0.0,1.0,-0.01,0.00495,0.00076,0.00492,-0.00373,0.09097
1872,1916928,22.01663,218.57143,1.0,0.9,1.611601,0.056399,2.61335,0.000295,1972,0.13889,0.0,0.0,-0.01,0.00612,0.00104,0.00651,0.00093,0.1812
1873,1917952,29.21674,195.75,1.0,0.9,1.637687,0.011232,15.102942,0.000648,2101,0.15309,0.25,0.0,-0.01,0.00577,0.00068,0.00581,-0.02433,0.16808
1874,1918976,22.02519,257.33333,1.0,0.9,1.660699,-0.000307,9.417126,9.5e-05,2052,0.14504,0.0,0.0,-0.01,0.00532,0.00099,0.00572,-0.02066,0.0827
1875,1920000,18.9419,238.14286,0.71429,0.88,1.63783,-0.000501,8.355653,0.000158,1992,0.14436,0.28571,1.0,-0.01,0.00569,0.00067,0.00559,-0.00572,0.18738
1876,1921024,39.93456,184.25,1.0,0.88,1.644521,-9.4e-05,11.051669,0.000307,1982,0.1499,0.0,1.0,-0.01,0.00536,0.0008,0.006,0.00116,0.18922
1877,1922048,33.47657,200.5,1.0,0.88,1.67088,-0.016708,10.365422,0.000548,2051,0.15013,0.0,0.0,-0.01,0.00512,0.00074,0.00555,-0.00075,0.16766
1878,1923072,24.42474,236.85714,0.85714,0.9,1.64226,-0.000568,10.717792,0.000279,2078,0.1478,0.14286,1.0,-0.01,0.00659,0.00096,0.00479,-0.0035,0.22883
1879,1924096,29.19662,203.5,1.0,0.9,1.646335,-0.000291,11.818853,0.000267,2034,0.15352,0.0,0.0,-0.01,0.00618,0.00074,0.00547,-0.00152,0.14328
1880,1925120,22.20861,185.66667,0.66667,0.89,1.699703,-0.068948,11.555123,0.000784,1986,0.14525,0.33333,0.0,-0.01,0.00505,0.00111,0.00599,-0.00565,0.08426
1881,1926144,26.3291,192.71429,0.85714,0.89,1.620838,-0.000585,11.563622,0.000197,2257,0.15722,0.14286,0.0,-0.01,0.00636,0.0003,0.00535,-0.00634,0.26788
1882,1927168,19.75198,241.5,0.75,0.88,1.645556,-0.000463,9.108965,0.000221,2201,0.1555,0.0,0.0,-0.01,0.00702,0.001,0.00591,-0.00162,0.1055
1883,1928192,22.35449,199.25,0.75,0.87,1.6679,0.018551,6.888016,0.000902,2057,0.14791,0.25,0.0,-0.01,0.00595,0.00093,0.00591,-0.00343,0.11557
1884,1929216,34.67604,217.6,1.0,0.88,1.691943,0.004826,11.000462,0.000319,2049,0.14132,0.0,0.0,-0.01,0.00667,0.00061,0.00634,-0.01265,0.20842
1885,1930240,41.58358,188.5,1.0,0.88,1.627278,-0.000203,14.340658,0.000561,2408,0.15362,0.0,1.0,-0.01,0.00421,-0.0,0.00518,-0.00046,0.23917
1886,1931264,10.17738,295.2,0.4,0.86,1.704557,0.045563,15.88921,0.00105,2303,0.14396,0.4,0.5,-0.01,0.00615,0.00083,0.00605,-0.00513,0.09668
1887,1932288,30.7781,254.0,1.0,0.87,1.646404,-0.000417,4.89839,0.00065,1992,0.14334,0.0,0.66667,-0.01,0.0066,0.0007,0.00596,0.00186,0.14167
1888,1933312,39.79107,192.66667,1.0,0.88,1.643083,-0.000634,8.099084,0.000522,2032,0.15315,0.0,0.0,-0.01,0.00568,0.00064,0.00604,-0.00076,0.13855
1889,1934336,25.29468,238.5,0.83333,0.88,1.636077,-0.000616,12.216127,0.000399,2016,0.14512,0.16667,0.66667,-0.01,0.00669,0.00056,0.00599,-0.00841,0.19175
1890,1935360,18.11518,236.75,0.75,0.88,1.634021,-0.000925,13.262524,0.000692,2236,0.15328,0.25,0.0,-0.01,0.00625,0.00062,0.00545,-0.01016,0.10573
1891,1936384,16.92509,237.0,1.0,0.88,1.657541,-0.000633,8.645039,0.000271,1962,0.14288,0.0,1.0,-0.01,0.00711,0.0004,0.00643,-0.0092,0.07994
1892,1937408,25.63723,204.0,0.83333,0.87,1.624585,0.00407,6.761711,0.000476,1888,0.14718,0.33333,0.66667,-0.01,0.00532,0.00022,0.00692,-0.00415,0.18841
1893,1938432,30.19581,218.5,0.83333,0.86,1.590038,-0.057176,8.243639,0.000242,1893,0.15081,0.16667,1.0,-0.01,0.00611,0.0006,0.00639,-0.00428,0.20747
1894,1939456,28.76761,217.75,1.0,0.86,1.590389,-0.071173,8.88634,0.000395,2056,0.15559,0.0,0.0,-0.01,0.00573,0.00069,0.00556,-0.00267,0.14172
1895,1940480,3.56698,244.0,1.0,0.86,1.670267,-0.000264,10.830111,0.000149,2375,0.16266,0.5,1.0,-0.01,0.00631,0.00011,0.00489,-0.02551,0.03305
1896,1941504,7.65968,245.2,0.6,0.84,1.650747,-0.00017,11.391959,0.000606,2102,0.15143,0.4,1.0,-0.01,0.00648,0.00016,0.00575,-0.03466,0.06696
1897,1942528,22.9664,257.5,1.0,0.85,1.658871,0.174956,11.74595,0.000201,1933,0.14716,0.25,1.0,-0.01,0.00576,0.00056,0.00686,0.00137,0.11768
1898,1943552,44.12575,238.33333,1.0,0.86,1.645685,-0.004774,11.466584,0.002226,1905,0.14574,0.0,0.0,-0.01,0.0052,0.00035,0.0072,0.00216,0.14093
1899,1944576,12.66926,313.75,0.75,0.85,1.63414,-0.000238,15.118013,0.000171,2030,0.15161,0.5,1.0,-0.01,0.0052,0.00039,0.00602,-0.04092,0.10014
1900,1945600,19.08347,330.0,0.5,0.84,1.641842,0.001077,3.010408,0.000889,2176,0.15819,0.0,1.0,-0.01,0.00558,-6e-05,0.00609,-0.00195,0.05046
1901,1946624,13.83914,302.8,0.6,0.83,1.649171,-0.000365,11.561953,0.00022,2285,0.15428,0.2,1.0,-0.01,0.00619,0.0007,0.0054,-0.01641,0.10207
1902,1947648,17.31333,266.33333,1.0,0.83,1.66709,-0.000648,2.747821,0.000247,2003,0.14574,0.33333,1.0,-0.01,0.00551,0.00028,0.00658,-0.00086,0.06851
1903,1948672,30.16857,270.75,1.0,0.83,1.617263,0.020843,6.352798,0.000414,2067,0.14741,0.0,1.0,-0.01,0.00582,0.0005,0.00613,0.00133,0.14495
1904,1949696,26.1042,260.0,1.0,0.84,1.63685,-0.043376,6.483783,0.001712,2188,0.15502,0.0,0.0,-0.01,0.00454,0.00047,0.00586,-0.0196,0.06807
1905,1950720,21.40903,301.5,0.83333,0.84,1.621793,-0.105695,4.480078,0.000144,2188,0.14162,0.16667,1.0,-0.01,0.00694,0.00095,0.00487,-0.00145,0.18803
1906,1951744,12.35942,267.5,0.5,0.84,1.677849,-0.001275,3.141801,0.000422,2037,0.14547,0.5,0.0,-0.01,0.00565,0.00031,0.00593,-0.00586,0.03466
1907,1952768,19.82743,270.5,0.83333,0.84,1.576293,-0.090497,12.965588,0.00042,2094,0.14469,0.16667,0.0,-0.01,0.00629,0.00085,0.00552,-0.01077,0.16561
1908,1953792,26.1622,274.5,1.0,0.84,1.638262,-0.000555,5.523741,0.000206,1986,0.1434,0.0,1.0,-0.01,0.00636,0.00086,0.00596,0.00318,0.05994
1909,1954816,31.48727,226.85714,0.85714,0.83,1.60872,0.00547,8.256506,0.000506,1929,0.13417,0.14286,1.0,-0.01,0.00534,0.00051,0.00622,-0.00505,0.25238
1910,1955840,36.67971,202.0,1.0,0.84,1.614799,-0.074482,11.90549,0.000743,1979,0.14653,0.0,0.0,-0.01,0.00583,0.00098,0.00595,-0.025,0.12419
1911,1956864,25.23741,234.5,1.0,0.86,1.631317,-0.000377,6.72041,0.00035,2024,0.13964,0.25,0.0,-0.01,0.00575,0.00074,0.00643,-0.00198,0.14683
1912,1957888,8.76494,223.8,0.4,0.83,1.601994,-0.000288,14.761949,0.000441,2213,0.14437,0.6,1.0,-0.01,0.00593,0.00058,0.00599,-0.0235,0.08169
1913,1958912,24.04265,306.0,1.0,0.84,1.664434,-0.000143,4.432727,9.9e-05,1921,0.13936,0.0,1.0,-0.01,0.00643,0.00036,0.00659,0.00173,0.07909
1914,1959936,32.61839,226.16667,1.0,0.84,1.639652,-0.000453,9.929227,0.000171,1982,0.14099,0.0,0.66667,-0.01,0.00528,0.00102,0.00665,-0.00012,0.22854
1915,1960960,18.81257,245.0,1.0,0.85,1.648575,0.000597,5.397287,0.000268,2079,0.146,0.0,0.8,-0.01,0.00586,0.00071,0.00598,-0.00197,0.04717
1916,1961984,29.62251,246.28571,1.0,0.86,1.645234,-0.000311,8.40119,0.000138,1979,0.1399,0.0,0.0,-0.01,0.00612,0.00104,0.0059,0.00155,0.23926
1917,1963008,35.36152,206.0,1.0,0.86,1.685257,-0.036481,8.532167,0.00075,2003,0.15026,0.0,0.0,-0.01,0.00591,0.0007,0.00614,0.00139,0.08062
1918,1964032,31.95469,240.83333,1.0,0.87,1.667789,-0.001946,6.930002,0.000366,1981,0.14092,0.0,0.6,-0.01,0.00543,0.00096,0.00618,-0.0007,0.21834
1919,1965056,16.55973,210.6,0.6,0.85,1.629045,-0.01655,11.240978,0.000411,1999,0.14585,0.4,0.0,-0.01,0.00693,0.00086,0.00615,-0.0205,0.11597
1920,1966080,29.1496,231.2,0.6,0.84,1.693645,0.046609,7.081705,0.00054,1822,0.14012,0.4,0.5,-0.01,0.00614,0.0014,0.00656,-0.0068,0.15947
1921,1967104,37.29153,212.25,1.0,0.85,1.603922,-0.037846,8.149387,0.000185,1916,0.14092,0.0,1.0,-0.01,0.00525,0.00039,0.00585,-0.00135,0.16776
1922,1968128,24.56729,218.5,1.0,0.85,1.573357,0.036901,8.927889,0.000663,2071,0.14796,0.0,1.0,-0.01,0.00657,0.00056,0.00606,-0.00064,0.12224
1923,1969152,28.54168,245.25,1.0,0.86,1.660771,0.001839,3.111076,0.000597,1949,0.14489,0.0,1.0,-0.01,0.00634,0.00072,0.00617,-0.0004,0.13113
1924,1970176,39.20153,230.5,1.0,0.87,1.605582,-0.000444,7.493098,0.000292,2058,0.15341,0.0,0.0,-0.01,0.0064,0.0003,0.0054,0.00214,0.18543
1925,1971200,16.29444,346.25,0.75,0.88,1.679395,-0.000884,2.566686,0.00054,1904,0.14161,0.0,0.0,-0.01,0.00516,0.00064,0.00691,0.00072,0.07298
1926,1972224,26.68245,240.0,1.0,0.88,1.620073,-0.000374,13.447854,0.000337,2073,0.15596,0.25,0.0,-0.01,0.00575,0.00097,0.00551,-0.02844,0.14015
1927,1973248,12.2244,243.0,0.75,0.87,1.683949,0.005901,5.59584,0.000243,1887,0.14437,0.5,0.33333,-0.01,0.00625,0.00084,0.00643,-0.00637,0.07512
1928,1974272,36.76779,219.5,1.0,0.87,1.618889,-0.000186,13.034423,0.000134,2111,0.15827,0.0,1.0,-0.01,0.0061,0.00015,0.00554,-0.01856,0.18234
1929,1975296,16.62958,241.25,0.75,0.87,1.679558,0.085426,11.574444,0.000876,2168,0.14931,0.5,0.5,-0.01,0.00612,0.00065,0.00545,-0.00454,0.10976
