iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2361,2417664,73.37044,109.2,1.0,0.92,1.10191,-0.001447,0.007486,0.001859,0.247172,0.007429,0.96212,56.834892,12.893863,56.56609,13.395963,4.0,5.834e-05,5,882,0.13515,0.15062,0.06,0.0,0.0,1.0,,,-0.01,0.0106,0.00072,0.00151,0.00655,0.46246
2362,2418688,50.98565,187.57143,0.71429,0.9,1.318244,-0.001287,0.010164,0.002196,0.227289,0.028948,0.913992,59.211975,9.167465,59.273022,11.283532,4.0,5.823e-05,7,836,0.14385,0.16848,0.07,0.0,0.14286,0.57143,,,-0.01,0.00908,0.00042,0.0,0.00493,0.39191
2363,2419712,72.24139,128.71429,1.0,0.9,1.323256,-0.002688,0.016105,0.002412,0.279113,0.019182,0.872515,60.251274,9.412458,59.9147,10.760775,4.0,5.813e-05,7,839,0.15312,0.18112,0.07,0.0,0.0,0.5,,,-0.01,0.01084,0.00082,0.00145,0.00501,0.5575
2364,2420736,57.99155,154.6,0.8,0.88,1.182954,-0.000851,0.012058,0.000772,0.210222,0.005371,0.921036,60.595547,10.76261,60.737095,12.76638,4.0,5.803e-05,10,828,0.12917,0.16041,0.08,0.0,0.1,0.75,,,-0.01,0.01054,0.00124,0.00156,0.00706,0.64386
2365,2421760,72.39624,119.42857,1.0,0.89,1.191547,-0.001991,0.006386,0.000881,0.260356,0.001988,0.946793,60.088688,10.06755,60.137215,10.53236,4.0,5.793e-05,7,851,0.14427,0.16395,0.08,0.0,0.0,0.5,,,-0.01,0.00983,0.00047,0.00045,0.00427,0.58845
2366,2422784,71.68273,128.0,1.0,0.89,1.05641,-0.002093,0.033044,0.001399,0.294174,0.007673,0.891952,55.075386,16.44174,53.714893,16.795561,4.0,5.782e-05,3,904,0.17072,0.18867,0.08,0.0,0.0,0.5,,,-0.01,0.00733,7e-05,0.00134,0.00049,0.29793
2367,2423808,40.81474,222.57143,0.57143,0.86,1.220493,-0.002491,0.007524,0.001926,0.240782,0.019078,0.948858,59.036003,10.600023,59.09267,11.672583,4.0,5.772e-05,7,840,0.15421,0.17612,0.1,0.0,0.14286,0.9,,,-0.01,0.00989,0.00057,0.00112,0.00743,0.32067
2368,2424832,72.86594,105.33333,1.0,0.88,1.31592,-0.000661,0.012547,0.000276,0.257273,0.0,0.513645,63.728035,3.739856,64.062454,4.870963,4.0,5.762e-05,9,818,0.15787,0.18335,0.09,0.0,0.0,1.0,,,-0.01,0.00885,0.0003,0.00147,0.00537,0.6829
2369,2425856,65.0268,131.88889,0.88889,0.87,1.186271,-0.001547,0.015127,0.001593,0.261189,0.012207,0.954217,57.624241,16.390469,57.480343,17.704514,4.0,5.752e-05,9,838,0.15121,0.1778,0.1,0.0,0.0,1.0,,,-0.01,0.0096,0.0001,0.00205,0.0039,0.67305
2370,2426880,61.41901,138.71429,0.85714,0.87,1.298076,-0.001278,0.026026,0.001555,0.288628,0.011858,0.913589,59.191582,15.111169,58.334167,16.586195,4.0,5.741e-05,7,826,0.16142,0.18993,0.09,0.0,0.14286,0.77778,,,-0.01,0.00971,0.00047,0.0006,0.00547,0.46401
2371,2427904,72.9303,111.375,1.0,0.9,1.262641,-0.002881,0.007231,0.002138,0.322529,0.018206,0.984448,55.17852,19.830894,56.05624,20.065601,4.0,5.731e-05,8,834,0.1714,0.19593,0.06,0.0,0.0,1.0,,,-0.01,0.01048,0.00074,0.0007,0.00879,0.64792
2372,2428928,61.65419,161.14286,0.85714,0.9,1.041265,-0.001087,0.043576,0.000379,0.244253,0.00014,0.909161,54.095425,20.156338,53.519161,20.724752,4.0,5.721e-05,7,863,0.13922,0.16703,0.06,0.0,0.0,0.77778,,,-0.01,0.00918,0.00032,-0.00045,0.00215,0.55042
2373,2429952,57.21904,139.44444,0.77778,0.88,1.215799,-0.002312,0.005655,0.00221,0.291512,0.01416,0.985233,57.831158,18.007032,58.214684,18.328747,4.0,5.711e-05,9,820,0.13478,0.16016,0.07,0.0,0.11111,1.0,,,-0.01,0.01133,0.00168,0.00103,0.00917,0.55446
2374,2430976,73.08755,94.85714,1.0,0.88,1.240652,-0.000966,0.015602,0.000665,0.205248,0.004081,0.604548,62.329811,6.191411,62.503887,6.183293,4.0,5.7e-05,7,825,0.15828,0.18795,0.07,0.0,0.0,0.5,,,-0.01,0.00881,0.00045,0.00065,0.00574,0.54981
2375,2432000,64.86748,99.0,0.88889,0.89,1.148564,-0.002202,0.020927,0.000866,0.243513,0.006313,0.933409,57.252888,15.120298,56.712238,16.999281,4.0,5.69e-05,9,848,0.1563,0.18976,0.06,0.0,0.11111,0.0,,,-0.01,0.00952,-1e-05,0.00133,0.00188,0.68198
2376,2433024,44.91956,197.0,0.625,0.86,1.008947,-0.00155,0.03811,0.000625,0.339193,0.002372,0.928817,53.935913,20.261627,52.269348,22.063431,4.0,5.68e-05,8,875,0.14469,0.17855,0.08,0.0,0.125,1.0,,,-0.01,0.00959,0.00097,0.00113,0.00319,0.47474
2377,2434048,73.4416,92.0,1.0,0.88,1.140526,-0.000711,0.005859,0.000314,0.246138,0.000384,0.983757,58.421944,18.550606,59.245022,18.208971,4.0,5.67e-05,8,828,0.12849,0.15964,0.07,0.0,0.0,0.0,,,-0.01,0.00951,0.002,0.0015,0.01082,0.65715
2378,2435072,73.07111,96.09091,1.0,0.88,1.014391,-0.001709,0.026554,0.001861,0.232373,0.013986,0.906177,57.596863,16.337162,57.999489,16.195271,4.0,5.66e-05,11,839,0.13444,0.16868,0.07,0.0,0.0,1.0,,,-0.01,0.00886,0.00036,0.00169,0.00514,1.00183
2379,2436096,62.88997,141.71429,0.85714,0.89,1.179376,-0.002378,0.008963,0.000776,0.263412,0.004569,0.933689,61.672977,10.48703,61.845974,10.879787,4.0,5.649e-05,7,817,0.13753,0.16869,0.07,0.0,0.0,1.0,,,-0.01,0.01024,0.00115,0.00192,0.00654,0.47842
2380,2437120,71.84738,120.1,1.0,0.9,1.089133,-0.001119,0.051838,0.000574,0.26433,0.000942,0.797376,60.444424,13.816115,59.598785,15.199936,4.0,5.639e-05,10,829,0.13187,0.16844,0.06,0.0,0.0,1.0,,,-0.01,0.00958,0.00135,0.00117,0.00075,0.85813
2381,2438144,62.8967,111.5,0.875,0.9,1.035788,-0.000926,0.057968,0.000893,0.320372,0.003732,0.863648,55.237347,18.419268,53.618122,19.326426,4.0,5.629e-05,8,860,0.13043,0.16494,0.05,0.0,0.125,0.0,,,-0.01,0.01079,0.00071,-0.00023,0.00027,0.65195
2382,2439168,63.32473,106.375,0.875,0.9,1.039264,-0.000775,0.012996,0.000411,0.20161,0.00014,0.968895,51.267879,18.981384,51.760708,20.254337,4.0,5.619e-05,8,855,0.11934,0.14668,0.05,0.0,0.125,1.0,,,-0.01,0.00842,0.0014,0.00039,0.00603,0.65168
2383,2440192,66.26891,130.75,0.91667,0.9,1.236514,-0.001064,0.006858,0.001349,0.290166,0.005894,0.960293,60.53455,11.689857,61.813721,13.319019,4.0,5.608e-05,12,802,0.12795,0.16263,0.04,0.0,0.08333,1.0,,,-0.01,0.01131,0.00147,0.00094,0.00916,0.84668
2384,2441216,73.08543,95.55556,1.0,0.92,1.136748,-0.001668,0.026006,0.0009,0.247725,0.005824,0.826593,61.876766,9.837989,61.434818,11.524117,4.0,5.598e-05,9,824,0.12479,0.1564,0.03,0.0,0.0,1.0,,,-0.01,0.01056,0.00145,0.00111,0.00299,0.74902
2385,2442240,72.38503,109.625,1.0,0.92,0.956489,-0.001806,0.050159,0.001377,0.339447,0.010289,0.918029,52.8428,22.146101,51.208748,23.285719,4.0,5.588e-05,8,877,0.12226,0.1576,0.03,0.0,0.0,1.0,,,-0.01,0.00973,0.00172,0.00114,-0.00188,0.80662
2386,2443264,53.87584,134.75,0.75,0.91,0.834835,-0.00076,0.021937,0.001418,0.235156,0.010707,0.972506,40.354988,27.024517,39.662373,27.597376,4.0,5.578e-05,4,930,0.11478,0.14542,0.03,0.0,0.25,1.0,,,-0.01,0.01103,0.00161,0.00185,0.00152,0.35311
2387,2444288,51.05461,168.0,0.71429,0.9,1.085397,-0.001533,0.010279,0.001405,0.219197,0.014823,0.977175,54.629753,20.283005,55.156658,20.451555,4.0,5.567e-05,7,867,0.12958,0.16038,0.03,0.0,0.28571,1.0,,,-0.01,0.01088,0.00137,0.00248,0.00736,0.44899
2388,2445312,64.40092,147.33333,0.88889,0.92,0.984418,-0.001484,0.043217,0.001136,0.292124,0.006592,0.809853,58.352764,13.187696,57.117031,14.085728,4.0,5.557e-05,9,873,0.13709,0.17457,0.02,0.0,0.0,0.5,,,-0.01,0.00923,0.00055,0.0016,-0.00228,0.76826
2389,2446336,72.61394,100.5,1.0,0.92,0.945314,-0.000891,0.011604,0.000812,0.184516,0.003034,0.973229,51.305157,19.500196,51.453011,20.337837,4.0,5.547e-05,6,898,0.1357,0.16463,0.02,0.0,0.0,0.0,,,-0.01,0.00876,0.00093,0.00088,0.00306,0.61656
2390,2447360,69.93128,161.6,1.0,0.92,0.987479,-0.001383,0.007184,0.000571,0.240809,0.001011,0.978059,52.430012,19.243412,52.570732,18.720125,4.0,5.537e-05,5,911,0.17035,0.1836,0.02,0.0,0.0,1.0,,,-0.01,0.00802,-0.00075,0.00132,0.00379,0.51535
2391,2448384,43.85959,230.4,0.6,0.9,0.982141,-0.0016,0.026158,0.0007,0.298979,0.00129,0.940574,48.664921,19.29022,47.704716,19.912701,4.0,5.526e-05,5,906,0.1456,0.17382,0.04,0.0,0.0,0.66667,,,-0.01,0.00855,-0.00012,0.00182,0.00047,0.31178
2392,2449408,58.15836,159.8,0.8,0.9,0.904937,-0.002187,0.067552,0.001465,0.357221,0.013114,0.847199,45.056362,20.84515,43.392723,20.552225,4.0,5.516e-05,5,905,0.1567,0.18604,0.04,0.0,0.0,1.0,,,-0.01,0.00942,-0.00037,0.00155,-0.00312,0.45116
2393,2450432,48.5968,239.0,0.71429,0.88,0.746963,-0.001115,0.054657,0.000327,0.27564,0.000244,0.877195,40.1222,20.093563,40.045959,20.639999,4.0,5.506e-05,7,896,0.1278,0.15503,0.05,0.0,0.14286,1.0,,,-0.01,0.00978,0.00068,0.0011,-0.0004,0.60207
2394,2451456,72.44847,107.66667,1.0,0.88,0.824116,-0.001401,0.020444,0.000869,0.382513,0.005545,0.935532,42.397747,18.036598,43.938839,18.627815,4.0,5.496e-05,6,922,0.12327,0.15092,0.05,0.0,0.0,1.0,,,-0.01,0.00969,0.00183,0.00085,0.00509,0.69495
2395,2452480,62.52369,192.44444,0.88889,0.88,0.958024,-0.001364,0.040189,0.00081,0.402059,0.001744,0.75306,50.23074,12.832537,52.4482,12.640334,4.0,5.485e-05,9,873,0.12296,0.15584,0.06,0.0,0.0,1.0,,,-0.01,0.00867,0.00134,-0.00036,0.0046,0.76328
2396,2453504,72.68144,101.5,1.0,0.89,1.238679,-0.000966,0.016955,0.000415,0.28038,7e-05,0.943771,53.508362,15.538294,53.797916,16.341236,4.0,5.475e-05,6,847,0.15033,0.1774,0.06,0.0,0.0,1.0,,,-0.01,0.00625,0.00015,0.00039,0.00739,0.50861
2397,2454528,70.94369,157.16667,1.0,0.89,1.071595,-0.001284,0.016418,0.001044,0.285376,0.004604,0.95714,49.316303,17.935677,50.486568,18.415686,4.0,5.465e-05,6,868,0.13213,0.15138,0.06,0.0,0.0,1.0,,,-0.01,0.0079,0.00039,0.00143,0.00451,0.5562
2398,2455552,61.63922,163.57143,0.85714,0.89,1.018075,-0.00182,0.032899,0.000801,0.25507,0.006243,0.873556,52.520226,14.677633,53.00478,15.23554,4.0,5.455e-05,7,866,0.14504,0.17915,0.07,0.0,0.0,0.66667,,,-0.01,0.00834,0.00105,8e-05,0.00344,0.58891
2399,2456576,61.33767,153.57143,0.85714,0.88,1.018497,-0.000666,0.030811,0.000866,0.199653,0.00129,0.878031,54.587322,14.586489,54.459595,16.101587,4.0,5.444e-05,7,854,0.13955,0.17186,0.07,0.0,0.14286,1.0,,,-0.01,0.00955,0.00118,0.00121,0.00304,0.57252
2400,2457600,56.10102,161.6,0.8,0.87,1.12641,-0.00056,0.021146,0.000276,0.180977,0.00014,0.89483,56.217407,12.767104,55.816647,13.740758,4.0,5.434e-05,5,875,0.1615,0.18824,0.07,0.0,0.2,1.0,,,-0.01,0.00801,-0.00018,-0.00109,0.0042,0.36334
2401,2458624,71.20013,140.57143,1.0,0.87,1.123115,-0.001284,0.036114,0.000826,0.269672,0.005476,0.831468,54.131203,12.723721,53.442249,13.765835,4.0,5.424e-05,7,865,0.14968,0.1856,0.07,0.0,0.0,0.0,,,-0.01,0.00795,0.00052,-0.00044,0.00014,0.63172
2402,2459648,60.54298,162.16667,0.83333,0.88,0.952652,-0.001794,0.01086,0.000831,0.218372,0.003836,0.968974,46.002399,17.812115,46.10553,19.016199,4.0,5.414e-05,6,907,0.13611,0.16465,0.08,0.0,0.0,1.0,,,-0.01,0.00796,0.00015,0.00063,0.00471,0.55257
2403,2460672,68.02283,226.0,1.0,0.89,0.873239,-0.001986,0.015717,0.000919,0.261934,0.003069,0.961959,46.014778,20.238098,46.472881,20.062176,4.0,5.404e-05,3,928,0.14503,0.17451,0.08,0.0,0.0,1.0,,,-0.01,0.00976,0.00077,0.00143,0.00277,0.33829
2404,2461696,51.82386,198.54545,0.72727,0.87,0.909115,-0.000671,0.013501,0.000328,0.262524,0.000314,0.953193,51.094883,15.825389,52.054775,17.393574,4.0,5.393e-05,11,892,0.13448,0.17586,0.09,0.0,0.09091,1.0,,,-0.01,0.01013,0.00109,0.0013,0.0045,0.85961
2405,2462720,72.60852,108.57143,1.0,0.87,1.365078,-0.00269,0.006466,0.001923,0.314083,0.017822,0.821117,62.73645,5.182464,63.168247,5.583211,4.0,5.383e-05,7,815,0.14251,0.17186,0.09,0.0,0.0,1.0,,,-0.01,0.0084,0.00112,0.00021,0.00665,0.52654
2406,2463744,72.50641,112.55556,1.0,0.89,1.177919,-0.002516,0.00546,0.002009,0.266822,0.017299,0.927606,62.56039,7.917988,63.336098,8.403812,4.0,5.373e-05,9,824,0.14223,0.17689,0.07,0.0,0.0,1.0,,,-0.01,0.0087,0.00114,0.00113,0.00611,0.73455
2407,2464768,72.21725,111.7,1.0,0.92,1.138748,-0.0013,0.04224,0.000625,0.261655,0.00129,0.759072,61.498089,11.035688,61.20211,12.547748,4.0,5.363e-05,10,821,0.11899,0.15185,0.05,0.0,0.0,1.0,,,-0.01,0.00911,0.00156,-0.00215,0.00288,0.81227
2408,2465792,59.1189,102.45455,0.81818,0.9,1.068597,-0.002188,0.040734,0.002824,0.319416,0.029471,0.919813,56.290565,19.374916,55.355427,21.357815,4.0,5.352e-05,11,830,0.11296,0.14957,0.05,0.0,0.18182,0.0,,,-0.01,0.00987,0.00126,-0.00054,0.00407,0.78717
2409,2466816,63.39179,106.25,0.875,0.9,0.955719,-0.001275,0.023697,0.001596,0.283355,0.009905,0.961078,49.585133,23.375917,48.787556,25.047321,4.0,5.342e-05,8,873,0.12107,0.15268,0.04,0.0,0.125,1.0,,,-0.01,0.01143,0.00149,-0.00197,0.00735,0.70153
2410,2467840,72.96979,89.42857,1.0,0.9,0.993547,-0.000943,0.017475,0.000876,0.27561,0.002651,0.95514,53.041798,20.453754,54.025242,19.822321,4.0,5.332e-05,7,867,0.11586,0.14373,0.04,0.0,0.0,0.0,,,-0.01,0.00923,0.0016,-0.00305,0.00504,0.67733
2411,2468864,62.42549,140.42857,0.85714,0.89,0.875597,-0.002485,0.035084,0.00225,0.336532,0.027414,0.915189,51.645626,18.656673,50.64447,19.488508,4.0,5.322e-05,7,905,0.11902,0.14883,0.05,0.0,0.0,0.0,,,-0.01,0.00952,0.00145,0.00189,0.0017,0.67685
2412,2469888,62.6129,154.77778,0.88889,0.9,1.03436,-0.001564,0.029816,0.001298,0.343847,0.008859,0.898653,54.538357,17.143116,55.573879,17.043901,4.0,5.311e-05,9,857,0.13599,0.16824,0.04,0.0,0.11111,1.0,,,-0.01,0.01205,0.00107,0.00043,0.00203,0.74071
2413,2470912,71.58691,141.125,1.0,0.91,1.094257,-0.002038,0.025732,0.002491,0.281661,0.02403,0.897431,56.835327,14.807862,56.88398,15.524988,4.0,5.301e-05,8,859,0.14243,0.17476,0.04,0.0,0.0,0.0,,,-0.01,0.01037,0.00135,0.00039,0.00391,0.73138
2414,2471936,72.63864,103.85714,1.0,0.91,1.018063,-0.001993,0.022971,0.002993,0.256,0.042829,0.941233,52.801277,18.230408,53.536934,18.593597,4.0,5.291e-05,7,876,0.14204,0.17571,0.04,0.0,0.0,1.0,,,-0.01,0.01066,0.00098,0.00061,0.00546,0.69829
2415,2472960,57.56126,144.3,0.8,0.9,1.066775,-0.001107,0.046574,0.000758,0.319582,0.001604,0.864043,56.220821,15.565713,54.891724,18.366888,4.0,5.281e-05,10,854,0.13318,0.16917,0.03,0.0,0.2,0.0,,,-0.01,0.00988,0.00098,0.00104,0.00141,0.74307
2416,2473984,72.9487,101.5,1.0,0.93,1.082915,-0.001042,0.020282,0.000547,0.27355,0.001814,0.949889,54.575012,18.224348,54.008816,19.183039,4.0,5.27e-05,6,857,0.14064,0.17959,0.01,0.0,0.0,1.0,,,-0.01,0.0104,0.00165,0.00159,0.00394,0.55827
2417,2475008,50.50973,173.14286,0.71429,0.91,0.892825,-0.000868,0.036537,0.000729,0.352295,0.002441,0.93612,47.688152,21.157349,45.972935,22.880524,4.0,5.26e-05,7,914,0.15372,0.18658,0.01,0.0,0.28571,0.0,,,-0.01,0.00846,0.00108,0.00106,0.00156,0.5672
2418,2476032,71.61927,130.85714,1.0,0.91,1.045687,-0.000954,0.02241,0.000405,0.357476,0.000105,0.938606,53.204739,20.082508,54.871265,19.048466,4.0,5.25e-05,7,860,0.14257,0.1776,0.01,0.0,0.0,1.0,,,-0.01,0.00981,0.00128,0.00129,0.00608,0.64532
2419,2477056,72.66876,105.11111,1.0,0.91,1.134588,-0.001759,0.007767,0.001219,0.323346,0.007359,0.956132,60.954075,11.996196,61.852757,12.120164,4.0,5.24e-05,9,835,0.14805,0.18386,0.01,0.0,0.0,1.0,,,-0.01,0.00911,0.00114,0.00114,0.0087,0.77613
2420,2478080,67.14559,117.38462,0.92308,0.92,1.173818,-0.00104,0.019068,0.001158,0.247875,0.005266,0.328105,64.797829,6.132892,65.595802,5.395352,4.0,5.229e-05,13,798,0.11908,0.15815,0.01,0.01,0.07692,0.5,,,-0.01,0.01012,0.00183,0.0005,0.00367,0.93248
2421,2479104,73.46504,94.375,1.0,0.93,1.240862,-0.000677,0.007329,0.001174,0.245365,0.001221,0.552804,66.644226,4.770789,67.513931,4.011706,4.0,5.219e-05,8,807,0.13083,0.16144,0.01,0.01,0.0,0.0,,,-0.01,0.01059,0.00216,0.00205,0.00861,0.61916
2422,2480128,72.48953,110.33333,1.0,0.93,1.144013,-0.001719,0.007667,0.000701,0.283546,0.001953,0.940303,66.102829,10.559061,65.318192,11.109259,4.0,5.209e-05,9,846,0.14704,0.18104,0.01,0.01,0.0,1.0,,,-0.01,0.00852,-0.00022,0.00098,0.00225,0.79189
2423,2481152,72.23033,106.55556,1.0,0.95,0.946677,-0.001374,0.016591,0.000649,0.243908,0.003453,0.941886,59.772846,15.640074,59.39447,16.126881,4.0,5.199e-05,9,869,0.13013,0.16028,0.0,0.01,0.0,1.0,,,-0.01,0.01078,0.00151,0.0013,0.00164,0.88046
2424,2482176,62.76346,148.85714,0.85714,0.94,1.041879,-0.001322,0.003134,0.001517,0.263194,0.009312,0.989747,58.501667,16.89089,59.157326,16.565012,4.0,5.188e-05,7,870,0.13475,0.17393,0.01,0.01,0.0,0.0,,,-0.01,0.00933,0.00174,0.00145,0.01047,0.5545
2425,2483200,72.83059,101.625,1.0,0.94,1.078078,-0.001227,0.009488,0.000704,0.24191,0.003383,0.927945,63.504364,11.527761,64.07695,11.064121,4.0,5.178e-05,8,850,0.13664,0.17523,0.01,0.01,0.0,0.0,,,-0.01,0.01056,0.00121,0.00168,0.00472,0.70737
2426,2484224,67.60173,118.92308,0.92308,0.94,1.236857,-0.001645,0.005716,0.002628,0.22224,0.022112,0.798368,67.742371,5.804383,68.004433,5.351395,4.0,5.168e-05,13,808,0.14491,0.18114,0.02,0.01,0.0,0.0,,,-0.01,0.00906,0.00138,0.00075,0.00819,0.94907
2427,2485248,72.79513,94.9,1.0,0.95,1.180225,-0.001717,0.01677,0.002952,0.267792,0.03132,0.697897,67.499527,5.729492,66.983627,6.901341,4.0,5.158e-05,10,804,0.13353,0.17193,0.02,0.01,0.0,0.0,,,-0.01,0.01014,0.00109,0.00233,0.0028,0.78604
2428,2486272,73.37259,94.14286,1.0,0.97,1.104817,-0.001327,0.015441,0.000463,0.258154,0.000907,0.948827,61.989597,15.491901,61.251583,16.445156,4.0,5.148e-05,7,835,0.16052,0.1981,0.02,0.01,0.0,0.0,,,-0.01,0.01002,0.00184,0.00069,0.00576,0.62185
2429,2487296,53.62281,129.75,0.75,0.95,0.935185,-0.000725,0.017617,0.000894,0.324218,0.001221,0.948664,59.854275,16.536997,58.402729,19.115276,4.0,5.137e-05,8,883,0.1462,0.183,0.02,0.01,0.25,1.0,,,-0.01,0.00884,0.00072,0.00213,0.00323,0.60891
2430,2488320,71.35987,130.71429,1.0,0.95,1.067093,-0.001302,0.005908,0.000755,0.250145,0.000593,0.973648,62.789429,14.854087,62.616009,14.186843,4.0,5.127e-05,7,881,0.17107,0.19879,0.02,0.01,0.0,0.0,,,-0.01,0.00841,-0.00028,0.002,0.00522,0.65656
2431,2489344,62.60785,151.0,0.85714,0.95,1.001514,-0.001645,0.027739,0.000518,0.322857,0.002023,0.890041,58.919613,14.215805,57.517307,14.936913,4.0,5.117e-05,7,889,0.16774,0.19919,0.03,0.01,0.0,0.0,,,-0.01,0.00809,0.0002,0.00052,0.0004,0.60991
2432,2490368,47.1083,142.66667,0.66667,0.93,1.170794,-0.000773,0.009666,0.001556,0.272047,0.007499,0.971827,57.794014,17.124926,56.846306,19.282864,4.0,5.107e-05,6,860,0.18254,0.20614,0.03,0.0,0.33333,1.0,,,-0.01,0.00819,0.00053,0.00197,0.00649,0.35064
2433,2491392,53.58563,175.625,0.75,0.91,1.068079,-0.001311,0.032512,0.000729,0.400996,0.001674,0.927328,55.436092,18.377691,53.363037,20.223822,4.0,5.096e-05,8,870,0.18047,0.21372,0.04,0.0,0.125,1.0,,,-0.01,0.00894,-0.00031,0.00294,-0.00067,0.57183
2434,2492416,65.73227,120.90909,0.90909,0.9,1.314112,-0.000349,0.011913,0.000753,0.211133,0.0,0.915456,62.172871,11.414454,63.009762,11.96433,4.0,5.086e-05,11,808,0.16571,0.19804,0.04,0.0,0.09091,1.0,,,-0.01,0.01068,0.00073,0.00237,0.00698,0.75523
2435,2493440,72.59472,109.2,1.0,0.9,0.994557,-0.001307,0.024964,0.000465,0.35817,0.002197,0.865778,60.377949,11.201984,58.72562,12.623077,4.0,5.076e-05,5,889,0.16499,0.20658,0.04,0.0,0.0,0.0,,,-0.01,0.01027,0.00139,0.00124,0.00144,0.49509
2436,2494464,70.15369,153.0,1.0,0.9,0.986752,-0.000416,0.01173,0.00031,0.208112,0.000349,0.97395,50.749027,20.142033,50.246014,20.028751,4.0,5.066e-05,2,941,0.19614,0.22035,0.04,0.0,0.0,0.25,,,-0.01,0.00687,-0.00093,0.00091,0.00615,0.21861
2437,2495488,69.11581,197.0,1.0,0.9,1.063087,-0.00214,0.004606,0.001165,0.322774,0.007568,0.974558,50.881504,15.402003,50.161858,14.208673,4.0,5.055e-05,1,958,0.22022,0.23224,0.04,0.0,0.0,1.0,,,-0.01,0.00842,-0.00234,0.00304,0.00198,0.10729
2438,2496512,40.34338,343.4,0.6,0.88,1.309251,-0.00166,0.011181,0.001454,0.218697,0.008231,0.901814,53.816868,9.962955,53.679375,10.284987,4.0,5.045e-05,5,873,0.21756,0.23452,0.06,0.0,0.0,0.75,,,-0.01,0.00947,-0.0021,0.00258,0.0027,0.24358
2439,2497536,46.25761,291.5,0.66667,0.87,1.37648,-0.00192,0.025616,0.002047,0.313867,0.013428,0.793057,56.654236,9.565243,55.774296,10.358219,4.0,5.035e-05,6,839,0.21889,0.24964,0.07,0.0,0.0,1.0,,,-0.01,0.00955,-0.00076,0.00185,0.00201,0.30478
2440,2498560,56.96378,199.4,0.8,0.86,1.214208,-0.001317,0.020291,0.002082,0.201341,0.016671,0.920289,52.002144,15.514956,52.300419,15.262117,4.0,5.025e-05,5,875,0.21137,0.23736,0.08,0.0,0.0,1.0,,,-0.01,0.00871,-0.00103,0.00208,0.00362,0.35561
2441,2499584,57.43704,206.83333,0.83333,0.86,1.228912,-0.000678,0.032042,0.00028,0.193827,3.5e-05,0.846622,51.653698,12.912107,51.42495,14.046222,4.0,5.014e-05,6,877,0.24229,0.26253,0.07,0.0,0.16667,1.0,,,-0.01,0.00794,-0.00193,0.00285,0.00154,0.44799
2442,2500608,70.3165,168.8,1.0,0.86,1.328981,-0.00156,0.019995,0.000588,0.229034,0.000872,0.628906,56.170418,5.943885,55.904865,6.950236,4.0,5.004e-05,5,852,0.2292,0.25877,0.07,0.0,0.0,1.0,,,-0.01,0.00794,-0.00137,0.00162,0.00175,0.40796
2443,2501632,59.94042,176.33333,0.83333,0.85,1.214748,-0.002311,0.009812,0.001417,0.289201,0.013184,0.872985,56.11607,7.555963,56.30093,8.237942,4.0,4.994e-05,6,859,0.1999,0.23289,0.08,0.0,0.0,0.0,,,-0.01,0.00946,-0.0002,0.00102,0.00422,0.43368
2444,2502656,68.91967,194.66667,1.0,0.85,1.078754,-0.000993,0.023166,0.000303,0.31462,0.001081,0.865466,51.37653,12.237823,49.953327,12.674699,4.0,4.984e-05,3,853,0.22543,0.25164,0.08,0.0,0.0,0.0,,,-0.01,0.00656,-0.00164,0.00266,-0.00011,0.2963
2445,2503680,67.98471,219.33333,1.0,0.85,0.900804,-0.001465,0.01411,0.000713,0.270449,0.003976,0.954467,42.855125,16.122543,42.657207,16.701958,4.0,4.973e-05,3,949,0.20696,0.23261,0.08,0.0,0.0,1.0,,,-0.01,0.00682,-0.00231,0.00281,-9e-05,0.35271
2446,2504704,54.47531,193.0,0.75,0.84,0.865402,-0.001722,0.006777,0.000531,0.285451,0.002616,0.97188,43.483765,14.874689,44.023834,15.046534,4.0,4.963e-05,4,957,0.2121,0.23526,0.09,0.0,0.0,0.0,,,-0.01,0.00793,-0.00159,0.00124,0.00436,0.38823
2447,2505728,29.30327,326.28571,0.42857,0.81,1.173027,-0.000923,0.017534,0.000563,0.242106,0.001535,0.820375,50.619175,10.024169,51.175739,9.720757,4.0,4.953e-05,7,869,0.20584,0.23091,0.13,0.0,0.0,1.0,,,-0.01,0.00841,-0.00081,0.00129,0.00408,0.27516
2448,2506752,69.84728,178.5,1.0,0.82,1.452546,-0.001504,0.021216,0.000812,0.258841,0.000174,0.818249,53.777702,9.054749,53.190578,10.098001,4.0,4.943e-05,4,836,0.20254,0.22968,0.13,0.0,0.0,0.0,,,-0.01,0.00692,-0.00158,0.00228,0.00123,0.30158
2449,2507776,72.37909,120.14286,1.0,0.82,1.252315,-0.002281,0.012781,0.001832,0.349726,0.01859,0.926332,50.399742,11.543669,51.378563,12.661119,4.0,4.932e-05,7,851,0.19009,0.22071,0.13,0.0,0.0,0.0,,,-0.01,0.00821,-0.00045,0.00026,0.00384,0.60182
