iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
2217,2270208,74.46177,52.57143,1.0,0.99,0.582199,-0.000649,0.014473,0.000521,0.338409,0.003523,0.267383,70.776901,2.035187,71.409691,1.796734,4.0,2.77e-05,21,667,0.06856,0.11597,0.0,0.98,100,0.14286,0.30189,,,-0.01,0.03443,0.00721,0.00347,0.00086,-0.01061,1.57127
2218,2271232,74.54588,51.78947,1.0,0.99,0.541658,-0.001184,0.013355,0.000448,0.261903,0.004987,0.407995,71.484116,2.030845,71.705818,1.942677,4.0,2.758e-05,19,673,0.06009,0.10357,0.0,0.99,100,0.05263,0.22222,,,-0.01,0.03471,0.00757,0.00373,-0.00181,-0.00787,1.43111
2219,2272256,74.68726,49.7619,1.0,0.99,0.554868,-0.001212,0.003374,0.00101,0.306943,0.005929,0.751021,72.18206,1.410369,72.377342,1.467998,4.0,2.745e-05,21,664,0.06582,0.11285,0.0,0.97,100,0.0,0.2093,,,-0.01,0.03512,0.00705,0.00381,0.00326,-0.01197,1.54638
2220,2273280,74.67551,49.31579,1.0,1.0,0.562979,-0.000478,0.004651,0.000165,0.283615,0.000628,0.643749,72.415863,1.408541,72.509331,1.444158,4.0,2.733e-05,19,665,0.06349,0.10447,0.0,0.97,100,0.15789,0.14286,,,-0.01,0.03474,0.00824,0.00411,0.00128,-0.00927,1.39827
2221,2274304,74.62771,50.68182,1.0,1.0,0.586721,-0.000583,0.027684,0.00057,0.232748,0.000837,-0.301524,72.410393,2.606933,72.43055,1.907277,4.0,2.721e-05,22,662,0.06929,0.11934,0.0,0.95,100,0.09091,0.26316,,,-0.01,0.03491,0.00775,0.00351,0.00174,-0.01265,1.63421
2222,2275328,74.79014,50.72222,1.0,1.0,0.581043,-0.000848,0.003523,0.000369,0.326399,0.003313,0.689981,72.624527,1.319941,72.640762,1.367683,4.0,2.708e-05,18,664,0.06752,0.11392,0.0,0.94,100,0.11111,0.26829,,,-0.01,0.03452,0.0069,0.00345,0.00255,-0.00818,1.32746
2223,2276352,74.52841,49.41667,1.0,1.0,0.582314,-0.000918,0.005733,0.000811,0.292079,0.007289,0.530915,72.519806,1.415092,72.4907,1.404292,4.0,2.696e-05,24,662,0.07271,0.12834,0.0,0.95,100,0.20833,0.15217,,,-0.01,0.03546,0.00827,0.00415,-0.0008,-0.01253,1.79846
2224,2277376,74.65584,49.05556,1.0,1.0,0.576833,-0.000836,0.005521,0.00133,0.297273,0.013428,0.569684,72.570999,1.39474,72.604118,1.431937,4.0,2.684e-05,18,665,0.06584,0.11337,0.0,0.97,100,0.16667,0.13636,,,-0.01,0.03616,0.00855,0.00424,-0.00088,-0.00834,1.34377
2225,2278400,74.52754,51.71429,1.0,1.0,0.570873,-0.000819,0.027429,0.000374,0.271172,0.002441,0.149909,72.240845,2.826197,72.186836,2.323859,4.0,2.671e-05,21,665,0.07217,0.12395,0.0,0.98,100,0.09524,0.34043,,,-0.01,0.03479,0.00665,0.00393,-0.00173,-0.01,1.57999
2226,2279424,74.74113,50.2,1.0,1.0,0.580468,-0.000418,0.003736,0.000127,0.259237,0.000349,0.728014,72.537483,1.27884,72.529625,1.468934,4.0,2.659e-05,20,664,0.06514,0.1115,0.0,0.99,100,0.0,0.25,,,-0.01,0.0354,0.008,0.00394,0.00136,-0.00872,1.48288
2227,2280448,74.52121,51.13636,1.0,1.0,0.583552,-0.001193,0.003142,0.00058,0.288966,0.004674,0.752242,72.441933,1.303769,72.413582,1.416673,4.0,2.647e-05,22,664,0.07194,0.12103,0.0,1.0,100,0.04545,0.18182,,,-0.01,0.03427,0.00867,0.00242,-0.00159,-0.01109,1.65463
2228,2281472,74.81887,49.15789,1.0,1.0,0.583157,-0.000859,0.003533,0.000379,0.329747,0.001779,0.718444,72.477531,1.291726,72.585464,1.403737,4.0,2.635e-05,19,659,0.06901,0.11173,0.0,0.99,100,0.05263,0.0625,,,-0.01,0.03532,0.00811,0.00362,0.00479,-0.00885,1.39361
2229,2282496,74.67112,50.0,1.0,1.0,0.584433,-0.001322,0.008069,0.001612,0.390421,0.016776,0.736835,72.361061,1.775656,72.038826,2.178116,4.0,2.622e-05,19,675,0.07202,0.11938,0.0,0.98,100,0.05263,0.22222,,,-0.01,0.03456,0.00587,0.00348,-0.00336,-0.00818,1.46712
2230,2283520,74.6311,54.57143,1.0,1.0,0.583877,-0.001179,0.004151,0.001537,0.340515,0.01709,0.716573,72.105087,1.488469,72.310699,1.488644,4.0,2.61e-05,21,665,0.06929,0.11705,0.0,0.96,100,0.09524,0.25926,,,-0.01,0.03539,0.0087,0.00401,0.00208,-0.00817,1.57642
2231,2284544,74.59853,50.0,1.0,1.0,0.57579,-0.001492,0.004072,0.001771,0.375412,0.01981,0.670633,72.357254,1.271253,72.315971,1.39324,4.0,2.598e-05,20,664,0.06984,0.11704,0.0,0.94,100,0.2,0.12903,,,-0.01,0.03442,0.00688,0.00378,-0.0018,-0.00877,1.49992
2232,2285568,74.60229,50.85,1.0,1.0,0.608108,-0.000777,0.00332,0.000921,0.319245,0.003348,0.739705,72.354027,1.269808,72.412766,1.412848,4.0,2.585e-05,20,666,0.07259,0.12527,0.0,0.93,100,0.15,0.16216,,,-0.01,0.0363,0.00754,0.00408,0.00101,-0.00935,1.50162
2233,2286592,74.69907,50.78947,1.0,1.0,0.574072,-0.000873,0.007844,0.000922,0.302054,0.007464,0.666971,72.275391,1.711963,72.182457,1.916974,4.0,2.573e-05,19,669,0.06912,0.11664,0.0,0.93,100,0.10526,0.23077,,,-0.01,0.03549,0.00691,0.00418,-0.00084,-0.00921,1.44339
2234,2287616,70.73455,53.55,0.95,0.99,0.585885,-0.000297,0.322381,0.000843,0.594004,0.004395,0.172765,72.181465,1.547166,70.951752,7.81792,4.0,2.561e-05,20,662,0.07233,0.12287,0.0,0.95,100,0.15,0.18605,,,-0.01,0.03562,0.00834,0.00372,-0.00375,-0.00791,1.44154
2235,2288640,74.77644,52.0,1.0,0.99,0.621927,-0.001138,0.006314,0.000944,0.456471,0.003557,0.695106,70.87973,1.302465,71.358986,1.614512,4.0,2.549e-05,18,660,0.07325,0.11801,0.0,0.95,100,0.0,0.21053,,,-0.01,0.0362,0.00758,0.00367,0.00113,-0.00746,1.34218
2236,2289664,74.71379,52.77273,1.0,0.99,0.616073,-0.000818,0.012559,0.000356,0.296397,0.001848,0.298801,71.27919,1.681451,71.582092,1.674452,4.0,2.536e-05,22,662,0.07611,0.13102,0.0,0.94,100,0.13636,0.22917,,,-0.01,0.03505,0.00747,0.0037,-0.00051,-0.00818,1.66112
2237,2290688,74.7182,52.10526,1.0,0.99,0.618056,-0.001101,0.014103,0.00171,0.381032,0.020054,0.215729,71.666611,1.832158,71.883965,1.715229,4.0,2.524e-05,19,669,0.06685,0.1128,0.0,0.94,100,0.36842,0.19355,,,-0.01,0.03553,0.00657,0.00398,0.00032,-0.00825,1.43559
2238,2291712,74.57718,54.4,1.0,0.99,0.63197,-0.000621,0.012753,0.000673,0.268939,0.00136,0.263714,71.869827,1.860952,71.872322,1.687763,4.0,2.512e-05,20,668,0.07866,0.13013,0.0,0.91,100,0.1,0.24324,,,-0.01,0.03443,0.0067,0.00366,0.00018,-0.00871,1.50695
2239,2292736,74.63478,53.625,1.0,1.0,0.609832,-0.001241,0.003394,0.000878,0.346725,0.004778,0.757775,72.06929,1.265442,72.251877,1.470494,4.0,2.499e-05,16,673,0.07266,0.11628,0.0,0.9,100,0.0,0.17241,,,-0.01,0.03618,0.0073,0.00376,0.00213,-0.00784,1.19715
2240,2293760,75.04485,53.57143,1.0,1.0,0.621809,-0.000916,0.006586,0.00095,0.273981,0.006627,0.620081,72.378532,1.426621,72.295967,1.642881,4.0,2.487e-05,21,663,0.08055,0.13022,0.0,0.91,100,0.0,0.27083,,,-0.01,0.03392,0.00683,0.00331,0.00399,-0.00955,1.54579
2241,2294784,70.09208,55.0,0.94444,0.99,0.56595,-0.000253,0.284723,0.000127,0.587846,7e-05,0.247848,72.011909,1.783246,70.830589,7.878141,4.0,2.475e-05,18,681,0.07552,0.12111,0.0,0.93,100,0.22222,0.38636,,,-0.01,0.03529,0.006,0.00339,-0.00144,-0.00977,1.32204
2242,2295808,71.12006,51.45455,0.95455,0.98,0.568038,-0.000617,0.278784,0.0002,0.504522,0.000663,0.359566,70.613243,2.923577,69.821175,8.525657,4.0,2.463e-05,22,671,0.07396,0.12909,0.0,0.93,100,0.18182,0.19444,,,-0.01,0.03526,0.00776,0.00407,-0.00181,-0.00922,1.62034
2243,2296832,74.80945,53.05556,1.0,0.98,0.61872,-0.000777,0.024846,0.001397,0.444708,0.013637,0.079453,69.80278,1.904097,70.590958,1.902088,4.0,2.45e-05,18,673,0.07179,0.11849,0.0,0.95,100,0.16667,0.27907,,,-0.01,0.03605,0.00709,0.00316,0.00236,-0.00766,1.34679
2244,2297856,74.62969,52.1,1.0,0.98,0.607981,-0.000522,0.015243,0.000139,0.332842,0.0,0.181752,70.858177,1.734583,71.341507,1.72874,4.0,2.438e-05,20,669,0.07641,0.11848,0.0,0.95,100,0.15,0.2381,,,-0.01,0.03617,0.00754,0.00312,0.00056,-0.00858,1.49859
2245,2298880,74.885,52.73684,1.0,0.98,0.609702,-0.000638,0.007655,0.000332,0.30348,0.001604,0.525224,71.541611,1.545327,71.878799,1.602673,4.0,2.426e-05,19,667,0.07573,0.12165,0.0,0.92,100,0.05263,0.27907,,,-0.01,0.03479,0.00647,0.00354,0.00431,-0.00844,1.40327
2246,2299904,74.84133,53.73684,1.0,0.99,0.633266,-0.001412,0.009606,0.002047,0.386226,0.025077,0.397703,72.265152,1.336333,72.219742,1.58452,4.0,2.413e-05,19,664,0.07954,0.12712,0.0,0.92,100,0.10526,0.35714,,,-0.01,0.03559,0.0068,0.00347,0.00164,-0.00822,1.42253
2247,2300928,74.67609,53.8,1.0,1.0,0.59772,-0.001104,0.018118,0.00091,0.287268,0.005964,0.590518,71.466202,3.367127,71.778496,2.735007,4.0,2.401e-05,20,677,0.07712,0.1186,0.0,0.91,100,0.15,0.33333,,,-0.01,0.03597,0.0062,0.00346,0.00342,-0.00791,1.53376
2248,2301952,70.49295,53.16667,0.94444,0.99,0.588479,-0.000656,0.279027,0.000683,0.788452,0.002616,0.433905,71.95047,3.11303,70.479591,8.790666,4.0,2.389e-05,18,673,0.07693,0.12733,0.0,0.91,100,0.16667,0.29412,,,-0.01,0.03518,0.00633,0.00387,-0.00024,-0.00807,1.29064
2249,2302976,70.69046,52.94737,0.94737,0.98,0.597921,-0.00111,0.309124,0.000993,0.487803,0.009975,0.375706,70.321426,4.328717,69.551964,8.884483,4.0,2.377e-05,19,669,0.0746,0.11666,0.0,0.92,100,0.15789,0.23333,,,-0.01,0.03665,0.00668,0.00344,-0.00027,-0.00854,1.36984
2250,2304000,70.68561,54.65,0.95,0.97,0.610588,-0.000602,0.271075,0.000408,0.382294,0.001465,0.570824,68.720856,5.892069,68.292763,10.06201,4.0,2.364e-05,20,672,0.07841,0.12721,0.0,0.9,100,0.2,0.4,,,-0.01,0.036,0.00618,0.00367,-0.00267,-0.00701,1.46885
2251,2305024,74.76858,53.82353,1.0,0.97,0.620302,-0.001054,0.058687,0.00066,0.419909,0.003209,-0.068901,68.939529,2.898172,69.588333,2.931768,4.0,2.352e-05,17,673,0.0676,0.11391,0.0,0.9,100,0.05882,0.33333,,,-0.01,0.03575,0.00692,0.00396,-0.00305,-0.00788,1.28918
2252,2306048,74.58449,53.7,1.0,0.97,0.618024,-0.000853,0.051131,0.00127,0.419182,0.010114,-0.585342,69.771164,3.090211,70.563339,2.411717,4.0,2.34e-05,20,673,0.07628,0.12649,0.0,0.89,100,0.35,0.25,,,-0.01,0.03567,0.00781,0.00339,9e-05,-0.00748,1.52758
2253,2307072,70.85756,53.31579,0.94737,0.96,0.620871,-0.000363,0.280886,0.000124,0.580564,3.5e-05,0.50199,70.551918,4.767952,69.6241,9.444859,4.0,2.327e-05,19,672,0.0696,0.11212,0.0,0.91,100,0.10526,0.19512,,,-0.01,0.03573,0.00771,0.00381,0.00027,-0.00722,1.35766
2254,2308096,74.90729,51.14286,1.0,0.98,0.62308,-0.000576,0.085729,0.000334,0.609539,0.000663,-0.218991,69.690666,4.213076,70.636276,3.178009,4.0,2.315e-05,21,666,0.06763,0.11055,0.0,0.92,100,0.04762,0.2,,,-0.01,0.03559,0.00852,0.00376,0.00108,-0.00613,1.55708
2255,2309120,74.93795,50.84211,1.0,0.99,0.620946,-0.000596,0.013776,0.000893,0.335358,0.004883,0.366938,71.1017,1.699456,71.453247,1.878218,4.0,2.303e-05,19,661,0.06807,0.11018,0.0,0.96,100,0.05263,0.08511,,,-0.01,0.03475,0.00938,0.00352,-0.0005,-0.00728,1.40625
2256,2310144,74.45806,54.0,1.0,0.99,0.628294,-0.000695,0.033601,0.000436,0.319792,0.001988,0.25447,70.990768,2.901953,71.139114,2.733676,4.0,2.291e-05,19,675,0.0759,0.1269,0.0,0.95,100,0.15789,0.38298,,,-0.01,0.03409,0.00614,0.00384,-0.00258,-0.00703,1.47802
2257,2311168,74.4354,56.0,1.0,0.99,0.570455,-0.001765,0.039929,0.001696,0.330014,0.020264,0.629235,71.0774,3.712849,71.073662,4.12453,4.0,2.278e-05,18,678,0.06668,0.11163,0.0,0.96,100,0.16667,0.19149,,,-0.01,0.03467,0.00839,0.00382,-0.00429,-0.00738,1.39978
2258,2312192,74.86165,49.44444,1.0,0.99,0.539162,-0.000351,0.054624,0.000169,0.204508,0.000174,0.914684,68.363045,9.634995,68.367943,10.093472,4.0,2.266e-05,18,694,0.06205,0.10955,0.0,0.97,100,0.11111,0.15385,,,-0.01,0.03537,0.00739,0.0042,0.00044,-0.008,1.47761
2259,2313216,74.62435,52.29412,1.0,1.0,0.51782,-0.000553,0.030255,0.000404,0.219142,0.002651,0.971331,66.993553,12.619991,66.994476,13.170105,4.0,2.254e-05,17,701,0.06726,0.11493,0.0,0.96,100,0.05882,0.25641,,,-0.01,0.03477,0.00771,0.00406,-0.00296,-0.0085,1.44907
2260,2314240,70.62859,70.15789,0.94737,0.99,0.6047,-0.001042,0.012264,0.000353,0.332799,0.002267,0.973834,70.298004,8.60327,70.470375,8.659782,4.0,2.241e-05,19,677,0.07032,0.11791,0.01,0.94,100,0.15789,0.21622,,,-0.01,0.03584,0.00745,0.00354,0.00041,-0.00811,1.40769
2261,2315264,70.92257,51.7,0.95,0.98,0.625875,-0.000896,0.305834,0.000201,0.722465,0.000837,0.307177,72.069954,2.302176,70.770462,8.313364,4.0,2.229e-05,20,669,0.06942,0.11853,0.01,0.96,100,0.05,0.32075,,,-0.01,0.03518,0.00773,0.00378,-0.00077,-0.00762,1.4234
2262,2316288,74.89568,52.1,1.0,0.98,0.648095,-0.000882,0.017145,0.00171,0.51268,0.021031,0.294285,70.751411,1.728204,71.205528,1.786406,4.0,2.217e-05,20,669,0.06608,0.11096,0.01,0.95,100,0.0,0.13953,,,-0.01,0.03642,0.00806,0.00386,-0.00159,-0.00776,1.50043
2263,2317312,74.66144,52.31579,1.0,0.98,0.646346,-0.001709,0.009331,0.003032,0.476947,0.041155,0.374048,71.257454,1.494426,71.682358,1.531003,4.0,2.205e-05,19,668,0.06653,0.11259,0.01,0.91,100,0.05263,0.15909,,,-0.01,0.03473,0.00853,0.00312,-0.00071,-0.00749,1.42533
2264,2318336,74.86521,53.6,1.0,0.98,0.667514,-0.001008,0.006727,0.000774,0.330629,0.002128,0.494737,72.005875,1.503405,72.158562,1.457672,4.0,2.192e-05,20,664,0.07454,0.12236,0.01,0.92,100,0.05,0.16,,,-0.01,0.03361,0.00863,0.00313,0.00116,-0.00722,1.47336
2265,2319360,74.63007,54.61111,1.0,0.99,0.674636,-0.001181,0.006839,0.000635,0.32269,0.00272,0.473793,72.13163,1.418068,72.232613,1.437796,4.0,2.18e-05,18,674,0.07235,0.11731,0.0,0.9,100,0.05556,0.08333,,,-0.01,0.03521,0.00844,0.00316,0.00032,-0.00691,1.35153
2266,2320384,74.72569,52.84211,1.0,1.0,0.645868,-0.000526,0.013695,0.00114,0.331091,0.008684,0.175178,72.102898,1.786372,72.081528,1.631081,4.0,2.168e-05,19,675,0.06384,0.1088,0.0,0.91,100,0.0,0.17949,,,-0.01,0.03418,0.00699,0.0041,-0.00257,-0.00659,1.43683
2267,2321408,74.79151,53.63158,1.0,1.0,0.641705,-0.000936,0.005278,0.001018,0.292025,0.00715,0.5876,72.382774,1.425882,72.403824,1.427367,4.0,2.155e-05,19,673,0.06573,0.10979,0.0,0.9,100,0.0,0.1087,,,-0.01,0.03395,0.00902,0.0035,0.00072,-0.00702,1.41668
2268,2322432,74.8627,53.0,1.0,1.0,0.654995,-0.0007,0.003724,0.00018,0.345956,0.000802,0.692614,72.417595,1.372312,72.527199,1.377839,4.0,2.143e-05,21,670,0.06888,0.11778,0.0,0.94,100,0.0,0.10204,,,-0.01,0.03505,0.00863,0.00372,0.00244,-0.00738,1.57216
2269,2323456,74.33293,56.6875,1.0,1.0,0.615408,-0.001289,0.054177,0.000819,0.406393,0.004953,0.228848,71.585526,3.635744,71.144691,3.357886,4.0,2.131e-05,16,687,0.0725,0.11785,0.0,0.94,100,0.1875,0.22727,,,-0.01,0.0337,0.00685,0.00322,-0.00433,-0.00964,1.26354
2270,2324480,70.77957,56.73684,0.94737,0.99,0.651112,-6.7e-05,0.154974,0.000529,0.287379,0.000174,0.468669,71.815781,2.468894,71.496597,6.805367,4.0,2.119e-05,19,668,0.06727,0.1144,0.0,0.92,100,0.05263,0.2963,,,-0.01,0.03542,0.00808,0.0038,-9e-05,-0.00655,1.34572
2271,2325504,74.68465,52.7,1.0,0.99,0.632882,-0.000863,0.008198,0.000443,0.334663,0.002197,0.473996,71.522697,1.456714,71.824448,1.475022,4.0,2.106e-05,20,671,0.06305,0.10997,0.0,0.92,100,0.05,0.22449,,,-0.01,0.03422,0.00763,0.00373,-0.00198,-0.00733,1.50528
2272,2326528,74.56446,51.3,1.0,0.99,0.619337,-0.000642,0.00977,0.000438,0.302582,0.000872,0.30329,71.797409,1.563952,72.004791,1.480567,4.0,2.094e-05,20,663,0.06168,0.11134,0.0,0.91,100,0.05,0.20455,,,-0.01,0.03514,0.00741,0.00422,-0.00361,-0.00732,1.50375
2273,2327552,74.75934,52.47368,1.0,0.99,0.618387,-0.000669,0.006014,0.000235,0.282683,0.000279,0.435472,72.268471,1.335153,72.367111,1.293299,4.0,2.082e-05,19,660,0.06092,0.10436,0.0,0.9,100,0.15789,0.28261,,,-0.01,0.03492,0.00686,0.00357,0.00164,-0.00801,1.39718
2274,2328576,74.52103,53.05263,1.0,0.99,0.60956,-0.000753,0.028798,0.000506,0.317985,0.003313,0.621298,71.863342,3.115216,71.636818,3.433459,4.0,2.069e-05,19,677,0.06163,0.10965,0.0,0.89,100,0.0,0.2093,,,-0.01,0.03422,0.00768,0.00381,-0.00385,-0.00956,1.45812
2275,2329600,70.87881,53.45,0.95,0.99,0.644285,-6.5e-05,0.2033,0.000148,0.306065,0.000384,0.356303,71.978806,2.124856,71.462975,7.055433,4.0,2.057e-05,20,669,0.06762,0.11265,0.0,0.87,100,0.1,0.23913,,,-0.01,0.03409,0.00634,0.00278,0.00347,-0.00942,1.4001
2276,2330624,74.78175,51.57895,1.0,0.99,0.623713,-0.000767,0.008137,0.000232,0.382977,0.000698,0.501982,71.482811,1.420157,71.885315,1.498129,4.0,2.045e-05,19,662,0.06759,0.11309,0.0,0.89,100,0.0,0.125,,,-0.01,0.0341,0.00864,0.00295,0.00183,-0.00727,1.39925
2277,2331648,74.56855,50.85714,1.0,0.99,0.631716,-0.000503,0.004,0.000253,0.331317,0.001081,0.685485,71.948433,1.285082,72.051903,1.400119,4.0,2.033e-05,21,663,0.07112,0.12262,0.0,0.9,100,0.0,0.19149,,,-0.01,0.03367,0.00696,0.00401,1e-05,-0.01042,1.55464
2278,2332672,74.71885,50.94444,1.0,0.99,0.597969,-0.000611,0.007745,0.000357,0.282975,0.000558,0.368624,72.166771,1.465843,72.375839,1.37635,4.0,2.02e-05,18,667,0.06136,0.10412,0.0,0.92,100,0.11111,0.08696,,,-0.01,0.0344,0.00878,0.0038,0.00275,-0.00892,1.3208
2279,2333696,74.59244,53.7619,1.0,0.99,0.615203,-0.00047,0.015043,0.000498,0.225159,0.000593,0.171305,72.19194,1.920237,72.213394,1.700162,4.0,2.008e-05,21,671,0.07199,0.12305,0.0,0.92,100,0.04762,0.32609,,,-0.01,0.03412,0.00674,0.00386,-0.00025,-0.00676,1.5977
2280,2334720,74.74818,51.94444,1.0,1.0,0.604743,-0.000472,0.016004,0.000466,0.222619,0.000977,0.126439,72.259048,2.106147,72.305382,1.72444,4.0,1.996e-05,18,667,0.0642,0.10957,0.0,0.94,100,0.05556,0.17143,,,-0.01,0.03376,0.00667,0.00391,0.00047,-0.00642,1.3381
2281,2335744,74.62923,52.47619,1.0,1.0,0.636636,-0.000461,0.049763,0.00019,0.282583,0.000314,-0.988639,72.178993,3.369809,72.343307,2.03195,4.0,1.983e-05,21,667,0.07091,0.12306,0.0,0.94,100,0.04762,0.22917,,,-0.01,0.03535,0.00758,0.00412,5e-05,-0.01013,1.57806
2282,2336768,74.83543,51.47368,1.0,1.0,0.631186,-0.000945,0.003388,0.000368,0.300932,0.001081,0.674369,72.631111,1.254686,72.605423,1.284638,4.0,1.971e-05,19,665,0.06687,0.11173,0.0,0.93,100,0.05263,0.13636,,,-0.01,0.03351,0.00798,0.00368,0.00082,-0.00823,1.38463
2283,2337792,74.76019,50.09091,1.0,1.0,0.618607,-0.000997,0.005083,0.000292,0.387768,0.001744,0.642904,72.645668,1.287828,72.5438,1.479093,4.0,1.959e-05,22,659,0.06761,0.11621,0.0,0.94,100,0.0,0.2807,,,-0.01,0.03454,0.00757,0.00405,0.0024,-0.01118,1.61463
2284,2338816,74.46523,52.70588,1.0,1.0,0.593339,-0.000247,0.005329,0.000116,0.282396,7e-05,0.576233,72.456718,1.377108,72.454666,1.398129,4.0,1.946e-05,17,670,0.06467,0.11028,0.0,0.96,100,0.0,0.27083,,,-0.01,0.03368,0.0074,0.00385,0.00095,-0.00811,1.25793
2285,2339840,74.62026,50.95652,1.0,1.0,0.602258,-0.000952,0.015077,0.00097,0.267714,0.007254,0.165188,72.321114,1.951188,72.335442,1.691643,4.0,1.934e-05,23,662,0.06899,0.11652,0.0,0.98,100,0.04348,0.23214,,,-0.01,0.03552,0.00797,0.0028,0.00097,-0.01125,1.70991
2286,2340864,74.40815,52.52941,1.0,1.0,0.573861,-0.000711,0.003476,0.000527,0.294672,0.001674,0.705407,72.509964,1.23644,72.45546,1.354257,4.0,1.922e-05,17,674,0.06355,0.10792,0.0,0.99,100,0.05882,0.29167,,,-0.01,0.03451,0.0075,0.00346,-0.00201,-0.00748,1.27682
2287,2341888,74.92022,51.30435,1.0,1.0,0.600363,-0.00122,0.003776,0.001571,0.305321,0.01416,0.690836,72.50489,1.311864,72.616585,1.369149,4.0,1.91e-05,23,661,0.07487,0.12282,0.0,1.0,100,0.04348,0.27119,,,-0.01,0.0355,0.00789,0.00392,0.00386,-0.00879,1.7002
2288,2342912,74.65685,50.53333,1.0,1.0,0.606869,-0.001296,0.004713,0.000976,0.359032,0.008196,0.65007,72.581871,1.202598,72.351311,1.417627,4.0,1.897e-05,15,678,0.06937,0.11238,0.0,1.0,100,0.0,0.17647,,,-0.01,0.03258,0.00514,0.0039,-0.00257,-0.00655,1.14607
2289,2343936,74.15217,57.45455,1.0,1.0,0.600881,-0.001017,0.00497,0.000377,0.338858,0.002511,0.684515,72.226242,1.315062,72.066368,1.550154,4.0,1.885e-05,22,671,0.07223,0.11925,0.0,0.97,100,0.04545,0.47143,,,-0.01,0.03368,0.00707,0.0029,-0.0036,-0.00964,1.66949
2290,2344960,74.79327,49.84211,1.0,1.0,0.560548,-0.001476,0.001782,0.001368,0.380556,0.015241,0.871553,72.173172,1.234646,72.351921,1.424085,4.0,1.873e-05,19,664,0.05406,0.09511,0.0,0.97,100,0.0,0.19048,,,-0.01,0.03473,0.00745,0.00415,0.00365,-0.01,1.39543
2291,2345984,74.42831,49.33333,1.0,1.0,0.563715,-0.000524,0.006366,0.000387,0.259676,0.000384,0.541346,72.301834,1.428889,72.30407,1.464979,4.0,1.86e-05,21,661,0.05976,0.1059,0.0,0.97,100,0.09524,0.3,,,-0.01,0.03508,0.00706,0.0041,-0.00083,-0.01245,1.54498
2292,2347008,74.31389,50.94737,1.0,1.0,0.538058,-0.00044,0.011028,0.000268,0.327648,0.000244,0.326896,72.189835,1.628545,72.154625,1.599691,4.0,1.848e-05,19,675,0.05817,0.10782,0.0,0.97,100,0.10526,0.26,,,-0.01,0.03499,0.00736,0.00407,-0.00631,-0.00878,1.45845
2293,2348032,74.54461,51.04762,1.0,1.0,0.575645,-0.000358,0.018746,0.000335,0.287088,0.00129,-0.06124,72.119392,1.920566,72.092422,1.670918,4.0,1.836e-05,21,668,0.06432,0.11565,0.0,0.97,100,0.14286,0.2459,,,-0.01,0.03495,0.0085,0.00414,-0.00375,-0.00968,1.5896
2294,2349056,74.65361,50.72222,1.0,1.0,0.553627,-0.001094,0.055146,0.000759,0.384985,0.006871,0.749016,71.218796,5.100325,70.792091,5.811322,4.0,1.824e-05,18,674,0.05923,0.10514,0.0,0.99,100,0.11111,0.2449,,,-0.01,0.03313,0.00802,0.00371,-0.00077,-0.00974,1.36908
2295,2350080,74.67038,50.5,1.0,1.0,0.532723,-0.000227,0.015947,0.000132,0.246314,0.000244,0.980435,67.688774,11.023793,67.815132,11.382832,4.0,1.811e-05,18,701,0.06482,0.10896,0.0,0.99,100,0.0,0.15909,,,-0.01,0.0338,0.00768,0.00398,0.00151,-0.00896,1.49346
2296,2351104,74.78203,50.10526,1.0,1.0,0.513248,-0.000797,0.009153,0.001027,0.306471,0.009312,0.991652,66.799675,13.528123,66.779198,14.079459,4.0,1.799e-05,19,691,0.06261,0.10724,0.0,0.98,100,0.10526,0.19565,,,-0.01,0.03512,0.00798,0.00355,0.00112,-0.01005,1.56548
2297,2352128,70.88846,64.95238,0.95238,0.99,0.533155,-0.000984,0.006106,0.001174,0.325307,0.010812,0.9833,70.822922,7.346023,71.012566,7.457441,4.0,1.787e-05,21,665,0.05779,0.10283,0.01,0.97,100,0.14286,0.29508,,,-0.01,0.03429,0.00813,0.00388,0.0001,-0.01181,1.52151
2298,2353152,74.66133,51.0,1.0,0.99,0.574853,-0.000589,0.007274,0.000522,0.278021,0.002511,0.521491,72.256279,1.487094,72.253471,1.535269,4.0,1.774e-05,18,672,0.06055,0.10458,0.01,0.97,100,0.05556,0.20408,,,-0.01,0.03456,0.00789,0.00366,-0.00162,-0.00782,1.35148
2299,2354176,70.73471,53.90476,0.95238,0.98,0.569807,-0.000671,0.293109,0.000263,0.69488,0.000628,0.359473,72.029617,2.600897,70.772415,8.401361,4.0,1.762e-05,21,676,0.06951,0.12096,0.01,0.95,100,0.09524,0.30508,,,-0.01,0.03454,0.00791,0.00368,-0.00623,-0.00939,1.5552
2300,2355200,74.81549,49.89474,1.0,0.98,0.58621,-0.000337,0.004953,0.000172,0.519013,0.0,0.813065,71.198395,1.30404,71.706032,1.54862,4.0,1.75e-05,19,664,0.06559,0.11165,0.01,0.96,100,0.0,0.2549,,,-0.01,0.03536,0.00757,0.00411,0.00353,-0.00987,1.40064
