iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2654,2717696,74.10426,62.69231,1.0,1.0,0.880097,-0.001555,0.014356,0.001056,0.519138,0.007324,0.965927,65.529121,14.831725,64.601624,16.587027,4.0,2.833e-05,13,737,0.0866,0.12454,0.0,0.88,0.07692,0.39189,,,-0.01,0.01547,0.00568,0.00139,-0.00086,0.93979
2655,2718720,73.8505,66.28571,1.0,1.0,0.849528,-0.001853,0.007019,0.001341,0.389291,0.010777,0.994184,60.426208,25.290337,60.451225,26.224779,4.0,2.823e-05,14,735,0.08215,0.12228,0.0,0.87,0.0,0.50538,,,-0.01,0.01504,0.00304,0.00079,-0.00167,1.04574
2656,2719744,68.46784,89.21429,0.92857,0.99,0.858976,-0.000929,0.007871,0.000208,0.359477,0.0,0.990977,64.702164,21.272076,64.267151,21.664097,4.0,2.813e-05,14,745,0.08427,0.12516,0.01,0.88,0.07143,0.61345,,,-0.01,0.01567,0.00479,0.00209,-0.00034,0.9732
2657,2720768,73.85223,69.625,1.0,0.99,0.827312,-0.001552,0.024598,0.002143,0.487891,0.01988,0.138663,68.535446,5.098632,68.896164,4.033074,4.0,2.803e-05,16,724,0.0811,0.12058,0.01,0.9,0.0625,0.49565,,,-0.01,0.01594,0.00529,0.00146,-0.0019,1.16157
2658,2721792,74.00471,62.82353,1.0,0.99,0.803807,-0.001034,0.005063,0.001478,0.2958,0.014404,-0.094604,70.330063,2.391209,70.803574,1.639598,4.0,2.792e-05,17,729,0.0756,0.11613,0.01,0.91,0.05882,0.45918,,,-0.01,0.01716,0.00503,0.00141,0.00035,1.22216
2659,2722816,73.68761,64.71429,1.0,0.99,0.904019,-0.001983,0.013964,0.000787,0.393623,0.006348,0.67359,70.044258,3.990592,69.385117,4.720299,4.0,2.782e-05,14,717,0.07953,0.11711,0.01,0.9,0.14286,0.56757,,,-0.01,0.01422,0.00209,0.00161,-0.00249,1.01296
2660,2723840,73.98787,62.16667,1.0,0.99,0.950986,-0.001469,0.020076,0.000634,0.815551,0.002267,0.96582,61.832222,18.336208,60.233799,20.747093,4.0,2.772e-05,12,735,0.08565,0.12134,0.01,0.88,0.08333,0.43077,,,-0.01,0.01326,0.0031,0.00134,-0.00084,0.86109
2661,2724864,72.67125,89.0,1.0,0.99,0.918958,-0.001522,0.115001,0.001054,0.486112,0.008789,0.899714,57.233425,24.560011,57.72953,24.632141,4.0,2.762e-05,12,734,0.08095,0.11761,0.01,0.86,0.16667,0.65094,,,-0.01,0.01362,0.00158,0.00236,-0.00203,0.87396
2662,2725888,67.60085,64.83333,0.91667,0.98,0.931839,-0.000622,0.060769,0.000356,0.835943,0.000698,0.969513,52.151299,32.070721,49.954426,33.70293,4.0,2.751e-05,12,732,0.08239,0.11642,0.01,0.84,0.08333,0.55072,,,-0.01,0.01401,0.00078,0.00224,-0.00216,0.81455
2663,2726912,68.10769,95.30769,0.92308,0.98,0.912036,-0.000869,0.047392,0.00028,0.447673,0.001465,0.964179,54.6408,25.45199,54.128551,26.766848,4.0,2.741e-05,13,737,0.08002,0.11731,0.01,0.84,0.0,0.66667,,,-0.01,0.01388,0.00276,0.00243,-0.00381,0.8809
2664,2727936,61.48806,105.61538,0.84615,0.96,0.665141,-0.000958,0.090148,0.000457,0.402769,0.002616,0.946357,50.084743,28.587822,49.417274,29.846054,4.0,2.731e-05,13,780,0.08151,0.12606,0.02,0.83,0.23077,0.70161,,,-0.01,0.01409,0.00483,0.00176,-0.00829,0.96846
2665,2728960,63.57226,69.06667,0.86667,0.94,0.752592,-0.001108,0.052629,0.000774,0.335039,0.003313,0.841532,62.108295,9.730399,62.370911,13.604362,4.0,2.721e-05,15,746,0.08203,0.12348,0.02,0.84,0.13333,0.49462,,,-0.01,0.01539,0.00268,0.00232,-0.00101,0.97075
2666,2729984,73.81524,64.5625,1.0,0.94,0.823173,-0.00175,0.051848,0.001005,0.531367,0.008963,0.363125,63.729401,5.997979,65.016556,6.491647,4.0,2.71e-05,16,736,0.08516,0.13102,0.02,0.84,0.0625,0.5102,,,-0.01,0.01617,0.00485,0.00212,-0.00278,1.16747
2667,2731008,73.61159,65.625,1.0,0.94,0.743788,-0.001023,0.049996,0.00159,0.570371,0.015834,-0.021448,64.998108,6.6789,66.403519,5.237548,4.0,2.7e-05,16,740,0.08561,0.13001,0.02,0.86,0.0625,0.56637,,,-0.01,0.01495,0.00473,0.00137,-0.00264,1.18795
2668,2732032,73.98193,63.3125,1.0,0.94,0.808922,-0.000786,0.025529,0.000827,0.325071,0.005511,0.425826,68.215736,3.729952,68.469864,4.835651,4.0,2.69e-05,16,738,0.08593,0.13159,0.02,0.89,0.0,0.46903,,,-0.01,0.01571,0.0063,0.00186,-0.00263,1.16247
2669,2733056,73.89269,63.125,1.0,0.96,0.746784,-0.00014,0.019202,5.6e-05,0.419934,0.0,-0.407642,68.287987,4.762083,69.658737,2.767,4.0,2.68e-05,16,723,0.0774,0.12066,0.01,0.91,0.125,0.40206,,,-0.01,0.01702,0.00591,0.00183,-0.00043,1.1662
2670,2734080,74.13424,63.93333,1.0,0.97,0.798489,-0.001953,0.002478,0.001274,0.331485,0.010498,0.744727,71.146751,2.310111,71.411522,2.214576,4.0,2.669e-05,15,710,0.08367,0.12671,0.01,0.89,0.0,0.5,,,-0.01,0.01673,0.00548,0.00223,-0.00072,1.08065
2671,2735104,74.03044,62.86667,1.0,1.0,0.872316,-0.00155,0.022432,0.000717,0.532753,0.00272,0.894045,69.246681,9.479682,68.396935,11.417491,4.0,2.659e-05,15,727,0.08816,0.13325,0.0,0.89,0.0,0.51754,,,-0.01,0.01558,0.00313,0.00172,-0.00126,1.10768
2672,2736128,73.68497,66.31579,1.0,1.0,0.772739,-0.000657,0.044245,0.000443,0.388001,0.004534,-2.089449,69.647087,6.732985,70.706535,2.720113,4.0,2.649e-05,19,725,0.08521,0.13203,0.0,0.9,0.05263,0.5082,,,-0.01,0.01526,0.00607,0.00112,-0.00034,1.36648
2673,2737152,73.61283,69.2,1.0,1.0,0.845383,-0.000974,0.025791,0.00028,0.30152,0.001918,0.389235,70.047997,5.614992,69.987465,4.82198,4.0,2.639e-05,15,730,0.09383,0.13456,0.0,0.9,0.06667,0.51402,,,-0.01,0.01552,0.00364,0.00091,-0.00201,1.0921
2674,2738176,73.89422,63.35714,1.0,1.0,0.813968,-0.001223,0.013259,0.001842,0.304265,0.019252,0.551008,70.643822,3.814468,70.206627,3.962077,4.0,2.628e-05,14,734,0.08719,0.12664,0.0,0.89,0.07143,0.39474,,,-0.01,0.01482,0.00561,0.00112,-0.00222,1.02546
2675,2739200,73.85279,63.42857,1.0,1.0,0.861479,-0.001474,0.019268,0.001419,0.535954,0.011475,0.953471,65.454865,14.201923,64.424034,16.150419,4.0,2.618e-05,14,733,0.09388,0.12876,0.0,0.89,0.07143,0.4878,,,-0.01,0.01502,0.00355,0.00075,-0.00215,1.04233
2676,2740224,68.74381,64.64286,0.92857,0.99,0.819125,-0.000771,0.035241,0.000264,0.515257,0.000279,0.975977,57.7071,28.250118,56.67728,30.227461,4.0,2.608e-05,14,738,0.09168,0.13103,0.0,0.91,0.07143,0.39535,,,-0.01,0.01574,0.00623,0.00109,-0.00164,0.9707
2677,2741248,68.96591,87.93333,0.93333,0.98,0.815544,-0.001266,0.016377,0.001417,0.365261,0.0113,0.988325,61.278461,26.229622,61.919643,26.838566,4.0,2.598e-05,15,730,0.09657,0.13763,0.01,0.91,0.06667,0.54286,,,-0.01,0.01585,0.00451,0.0019,-0.00043,1.00632
2678,2742272,73.88616,69.69231,1.0,0.98,0.936701,-0.002379,0.057155,0.0012,0.498045,0.009801,0.786352,64.915291,11.491345,64.485062,12.105721,4.0,2.588e-05,13,730,0.09766,0.13867,0.01,0.91,0.0,0.43011,,,-0.01,0.01556,0.0048,0.00053,0.0,0.92674
2679,2743296,73.99402,66.78571,1.0,0.98,0.923927,-0.002206,0.024113,0.000937,0.387451,0.008371,0.977593,59.853142,23.157598,59.915974,24.638771,4.0,2.577e-05,14,735,0.10142,0.14425,0.01,0.9,0.0,0.42857,,,-0.01,0.01531,0.00555,-0.00015,-3e-05,0.99934
2680,2744320,73.85771,67.69231,1.0,0.98,0.943166,-0.001221,0.013211,0.000328,0.355677,0.001046,0.993178,57.026451,32.480042,56.969097,33.257614,4.0,2.567e-05,13,737,0.09361,0.13379,0.01,0.89,0.0,0.48,,,-0.01,0.01383,0.00378,0.00035,0.0,0.92784
2681,2745344,68.42855,94.73333,0.93333,0.97,0.846887,-0.002103,0.025286,0.001897,0.403579,0.01716,0.95646,65.742455,18.082436,65.838402,18.004002,4.0,2.557e-05,15,734,0.09423,0.13701,0.02,0.91,0.0,0.63816,,,-0.01,0.01378,0.00307,0.00167,-0.00101,1.01735
2682,2746368,73.79962,62.0,1.0,0.97,0.750415,-0.000715,0.007017,0.000472,0.253561,0.003976,0.161052,70.46328,2.810704,70.771255,2.154949,4.0,2.547e-05,16,742,0.08859,0.13119,0.02,0.92,0.0,0.43299,,,-0.01,0.01417,0.00574,0.00049,-0.001,1.1603
2683,2747392,73.79662,62.82353,1.0,0.98,0.801485,-0.000921,0.002489,0.00039,0.352203,0.003697,0.354824,71.132164,1.64003,71.109367,1.449725,4.0,2.536e-05,17,728,0.09138,0.13644,0.02,0.93,0.0,0.53982,,,-0.01,0.01309,0.00495,0.00122,0.0,1.21614
2684,2748416,73.95308,65.6875,1.0,0.99,0.804016,-0.002038,0.00213,0.001466,0.343669,0.011021,0.360749,71.13324,1.529376,71.220627,1.337161,4.0,2.526e-05,16,732,0.08859,0.1296,0.01,0.92,0.0,0.42623,,,-0.01,0.01436,0.00719,0.00127,0.0,1.14259
2685,2749440,74.03674,62.66667,1.0,0.99,0.78832,-0.00125,0.002236,0.00205,0.397686,0.026367,0.616166,71.291229,1.677603,71.141533,1.748196,4.0,2.516e-05,15,735,0.08231,0.12346,0.01,0.91,0.0,0.38776,,,-0.01,0.01485,0.00575,0.00129,-0.00035,1.07645
2686,2750464,74.14734,61.70588,1.0,0.99,0.727436,-0.00282,0.019573,0.002482,0.58341,0.026821,0.940142,67.153381,12.552046,66.225822,14.809627,4.0,2.506e-05,17,748,0.0872,0.13525,0.01,0.94,0.0,0.39844,,,-0.01,0.01489,0.00649,0.00083,-0.00181,1.26945
2687,2751488,68.49776,71.78571,0.92857,0.99,0.730833,-0.001221,0.008786,0.001553,0.346914,0.015311,0.925439,68.415642,6.968968,68.296341,7.893069,4.0,2.495e-05,14,717,0.08432,0.1291,0.0,0.95,0.07143,0.45763,,,-0.01,0.01493,0.00615,0.00153,-0.00056,0.93932
2688,2752512,73.90903,71.08333,1.0,0.99,0.853565,-0.001259,0.035708,0.000969,0.43437,0.00436,0.929717,62.877556,15.080602,62.377277,16.637081,4.0,2.485e-05,12,753,0.09054,0.13463,0.0,0.95,0.0,0.42308,,,-0.01,0.01451,0.00658,-0.00023,-1e-05,0.85533
2689,2753536,73.14379,85.23077,1.0,0.99,0.890862,-0.001958,0.141286,0.001199,0.434118,0.008615,0.74592,60.267902,17.769032,60.51276,17.359694,4.0,2.475e-05,13,745,0.0957,0.1377,0.0,0.93,0.0,0.54545,,,-0.01,0.01249,0.00426,0.00094,0.0,0.92094
2690,2754560,74.32708,62.13333,1.0,0.99,0.831439,-0.00161,0.009375,0.001535,0.423371,0.013184,0.994084,59.105618,27.085411,59.264584,28.548914,4.0,2.465e-05,15,748,0.08133,0.1236,0.0,0.93,0.0,0.25773,,,-0.01,0.01438,0.00684,0.00141,0.0,1.0728
2691,2755584,68.43095,90.85714,0.92857,0.98,0.820787,-0.000405,0.018881,0.000193,0.285841,0.0,0.991548,56.301323,34.474392,56.135174,35.1096,4.0,2.454e-05,14,747,0.08005,0.12162,0.01,0.93,0.07143,0.59649,,,-0.01,0.01384,0.0054,0.00175,-0.00117,0.94213
2692,2756608,74.01217,63.8125,1.0,0.98,0.74721,-0.001069,0.011091,0.000874,0.400028,0.006069,-0.277749,69.291267,3.151515,69.871338,2.258618,4.0,2.444e-05,16,746,0.07482,0.11786,0.01,0.92,0.0625,0.37615,,,-0.01,0.01462,0.00818,0.00139,-0.00068,1.15301
2693,2757632,74.12174,62.6875,1.0,0.98,0.718923,-0.00123,0.006992,0.00168,0.337167,0.012835,0.097362,70.386986,2.457236,70.594498,2.080782,4.0,2.434e-05,16,741,0.07823,0.12407,0.01,0.9,0.0625,0.37931,,,-0.01,0.01632,0.00864,0.00112,-0.00053,1.14979
2694,2758656,73.9931,64.35714,1.0,0.99,0.776009,-0.001607,0.013656,0.000944,0.417315,0.005441,0.678252,70.037659,4.024602,69.521309,4.791847,4.0,2.424e-05,14,746,0.07697,0.11722,0.01,0.88,0.07143,0.28571,,,-0.01,0.01346,0.00709,0.00077,-0.00122,1.01237
2695,2759680,74.30659,63.38462,1.0,0.99,0.871962,-0.001318,0.018289,0.000353,0.679544,0.000419,0.973077,63.253448,19.953426,62.155102,22.286121,4.0,2.413e-05,13,748,0.08452,0.12559,0.01,0.9,0.0,0.34783,,,-0.01,0.01502,0.00575,0.00225,-0.00068,0.93111
2696,2760704,74.06593,67.36364,1.0,0.99,1.015293,-0.000989,0.045581,0.000417,0.753421,0.000384,0.978199,51.830666,33.491783,50.215385,34.6991,4.0,2.403e-05,11,746,0.10562,0.14861,0.01,0.88,0.0,0.4,,,-0.01,0.01315,0.00218,0.00015,-1e-05,0.80148
2697,2761728,67.11645,98.0,0.90909,0.98,1.035056,-0.001256,0.016314,0.000968,0.519725,0.006487,0.993471,43.005573,39.285828,42.246784,41.132423,4.0,2.393e-05,11,746,0.0911,0.13058,0.02,0.87,0.0,0.61972,,,-0.01,0.01299,0.00763,0.0013,-1e-05,0.71518
2698,2762752,74.30787,61.07143,1.0,0.98,0.950085,-0.00097,0.007928,0.000846,0.467238,0.005999,0.997792,41.51395,46.864426,41.840099,47.794647,4.0,2.383e-05,14,738,0.08895,0.12862,0.02,0.86,0.0,0.33333,,,-0.01,0.01392,0.00434,0.00176,-0.00124,1.01351
2699,2763776,63.86663,114.93333,0.86667,0.97,0.822617,-0.001374,0.008153,0.00056,0.399932,0.003418,0.994575,61.30489,29.041542,61.5508,29.269928,4.0,2.372e-05,15,747,0.08552,0.13227,0.03,0.87,0.0,0.60268,,,-0.01,0.01538,0.0072,0.00176,-3e-05,0.94924
2700,2764800,73.97454,68.13333,1.0,0.97,0.812419,-0.000728,0.019267,0.000882,0.353445,0.003174,0.287173,69.140282,3.043561,68.980209,3.835698,4.0,2.362e-05,15,740,0.07975,0.12313,0.03,0.85,0.0,0.39216,,,-0.01,0.01399,0.00748,0.00194,-0.00129,1.07353
2701,2765824,74.09971,63.38462,1.0,0.97,0.857714,-0.001769,0.034675,0.000934,0.612557,0.00701,0.917093,65.19651,13.622228,64.49659,15.958728,4.0,2.352e-05,13,744,0.09073,0.13539,0.03,0.87,0.07692,0.33333,,,-0.01,0.01483,0.00539,0.00062,-3e-05,0.93545
2702,2766848,73.86436,67.66667,1.0,0.97,0.974786,-0.00124,0.027433,0.001098,0.551333,0.007359,0.9845,54.441677,31.1091,53.284851,32.720657,4.0,2.342e-05,12,744,0.10254,0.14551,0.03,0.85,0.0,0.50562,,,-0.01,0.01205,0.00326,-0.00023,0.0,0.85665
2703,2767872,73.76686,69.5,1.0,0.97,0.947456,-0.000874,0.02661,0.000302,0.410442,7e-05,0.991291,43.137688,43.990856,43.041862,45.437443,4.0,2.332e-05,12,751,0.09459,0.13393,0.03,0.82,0.0,0.48485,,,-0.01,0.01248,0.0025,0.00087,-1e-05,0.85588
2704,2768896,68.72132,90.73333,0.93333,0.97,0.866596,-0.001058,0.009169,0.000509,0.382532,0.001465,0.996439,54.616863,38.761456,54.91964,39.372791,4.0,2.321e-05,15,739,0.08287,0.12207,0.03,0.85,0.0,0.57669,,,-0.01,0.01322,0.00614,0.00136,0.0,0.99977
2705,2769920,69.00319,89.13333,0.93333,0.96,0.82467,-0.001126,0.004563,0.001655,0.355212,0.01716,0.997777,60.252537,34.907688,60.551769,35.018559,4.0,2.311e-05,15,747,0.08719,0.13365,0.04,0.86,0.0,0.42157,,,-0.01,0.01378,0.00752,0.00114,0.0,1.00172
2706,2770944,73.94449,64.64286,1.0,0.98,0.847307,-0.001606,0.009932,0.000552,0.407981,0.002302,0.105884,70.545235,3.151933,70.72728,2.499705,4.0,2.301e-05,14,748,0.0904,0.13142,0.02,0.86,0.0,0.36957,,,-0.01,0.01482,0.00616,0.00074,0.0,0.99963
2707,2771968,73.87815,64.875,1.0,0.98,0.791285,-0.002241,0.005224,0.002294,0.390656,0.027483,0.22634,70.894951,2.585041,71.240532,1.955738,4.0,2.291e-05,16,746,0.0858,0.13016,0.02,0.88,0.0,0.44037,,,-0.01,0.01512,0.00639,0.00098,-1e-05,1.14349
2708,2772992,74.07607,64.86667,1.0,0.98,0.806096,-0.001364,0.017822,0.00193,0.332408,0.01981,0.389682,71.086708,4.248796,70.647896,3.983016,4.0,2.28e-05,15,744,0.09227,0.14096,0.02,0.89,0.0,0.36607,,,-0.01,0.01504,0.00775,0.0006,-0.00108,1.08732
2709,2774016,73.48545,74.8125,1.0,0.98,0.903309,-0.001988,0.031077,0.000484,0.556073,0.001814,0.351007,69.400566,7.100062,69.851112,5.335914,4.0,2.27e-05,16,737,0.10658,0.16211,0.02,0.91,0.0,0.49007,,,-0.01,0.01483,0.00708,-0.00074,-1e-05,1.13773
2710,2775040,74.15335,63.5,1.0,0.99,0.776667,-0.001955,0.002447,0.001073,0.391167,0.00844,0.125114,72.134888,1.786603,71.925819,1.23115,4.0,2.26e-05,14,743,0.09654,0.14104,0.01,0.92,0.0,0.36842,,,-0.01,0.01491,0.00595,0.00078,0.0,1.00112
2711,2776064,73.75235,67.86667,1.0,0.99,0.760806,-0.001491,0.011977,0.001559,0.289885,0.016323,0.253287,70.909515,3.651564,70.884079,2.974476,4.0,2.25e-05,15,746,0.0869,0.12999,0.01,0.88,0.13333,0.42857,,,-0.01,0.01515,0.00745,0.00091,-0.00281,1.10976
2712,2777088,74.01065,66.75,1.0,1.0,0.740711,-0.001699,0.007646,0.001243,0.366116,0.011614,0.2684,71.344223,3.118057,71.394753,2.413926,4.0,2.239e-05,16,740,0.08878,0.13557,0.0,0.87,0.0,0.38983,,,-0.01,0.01485,0.00808,0.00134,-0.00076,1.15388
2713,2778112,74.18646,63.13333,1.0,1.0,0.800568,-0.001632,0.014424,0.000617,0.54275,0.0015,0.899845,69.960922,7.952185,68.975632,9.606419,4.0,2.229e-05,15,744,0.09208,0.14132,0.0,0.89,0.0,0.33333,,,-0.01,0.01591,0.00721,-0.00069,0.0,1.07198
2714,2779136,74.08092,64.4,1.0,1.0,0.835565,-0.001377,0.012823,0.000348,0.516972,0.00014,0.98852,60.381519,27.441305,59.816021,29.4403,4.0,2.219e-05,15,736,0.09849,0.13975,0.0,0.89,0.0,0.4,,,-0.01,0.01444,0.00595,-0.00021,-0.00117,1.0853
2715,2780160,74.11146,64.6,1.0,1.0,0.663624,-0.000529,0.029305,0.000769,0.313544,0.002755,0.989003,54.528191,37.68943,54.604931,38.100704,4.0,2.209e-05,15,765,0.08199,0.12993,0.0,0.89,0.06667,0.32353,,,-0.01,0.01553,0.00763,0.00171,-0.00319,1.22768
2716,2781184,67.90134,94.0,0.92857,0.99,0.694195,-0.000363,0.058688,0.000575,0.364177,0.001081,0.722776,68.094505,15.292045,68.593941,10.939112,4.0,2.198e-05,14,746,0.08592,0.12698,0.0,0.88,0.14286,0.57895,,,-0.01,0.01597,0.00751,0.00113,-0.00195,0.96688
2717,2782208,74.16949,67.30769,1.0,0.99,0.841942,-0.001116,0.018551,0.000255,0.498172,0.000314,0.844571,69.31823,6.437357,68.383751,8.097104,4.0,2.188e-05,13,740,0.10268,0.15039,0.0,0.9,0.0,0.30851,,,-0.01,0.01428,0.00795,3e-05,0.0,0.92766
2718,2783232,73.77355,72.8125,1.0,0.99,0.768928,-0.001086,0.050682,0.000504,0.758488,0.000977,0.35895,67.870316,10.485943,69.08107,6.980255,4.0,2.178e-05,16,735,0.08705,0.13184,0.0,0.92,0.0,0.40367,,,-0.01,0.01625,0.00802,0.00185,-1e-05,1.13922
2719,2784256,74.06132,65.2,1.0,0.99,0.730522,-0.001104,0.011242,0.002274,0.289348,0.026925,0.248161,71.871635,3.560174,71.569809,2.91573,4.0,2.168e-05,15,743,0.07818,0.12332,0.0,0.91,0.06667,0.33663,,,-0.01,0.0168,0.00925,0.00147,-0.00291,1.10773
2720,2785280,74.25333,62.4375,1.0,0.99,0.7413,-0.000491,0.003558,0.000168,0.241801,0.000209,0.495262,71.947884,2.551507,71.980415,1.995187,4.0,2.157e-05,16,742,0.07803,0.12371,0.0,0.9,0.0625,0.31183,,,-0.01,0.01756,0.00938,0.00175,-0.00093,1.16347
2721,2786304,74.29611,61.23529,1.0,0.99,0.749475,-0.001446,0.001684,0.000375,0.349597,0.001639,0.614594,72.316505,1.666348,72.128944,1.530104,4.0,2.147e-05,17,734,0.07885,0.12185,0.0,0.9,0.0,0.32075,,,-0.01,0.01578,0.00779,0.0016,-0.0007,1.22116
2722,2787328,73.74566,69.4375,1.0,1.0,0.834047,-0.001046,0.018918,0.000689,0.274959,0.004325,0.379497,70.882912,4.984982,70.766777,4.097565,4.0,2.137e-05,16,748,0.09168,0.13781,0.0,0.91,0.0625,0.41905,,,-0.01,0.0154,0.00623,0.0004,-0.0013,1.19007
2723,2788352,74.00048,64.66667,1.0,1.0,0.679194,-0.001099,0.013055,0.000801,0.254723,0.003523,0.650909,70.629829,4.701887,70.272179,4.519304,4.0,2.127e-05,15,754,0.07905,0.12248,0.0,0.92,0.06667,0.33766,,,-0.01,0.01595,0.00771,0.00207,-0.00378,1.15475
2724,2789376,73.97443,65.0,1.0,1.0,0.70266,-0.000837,0.017042,0.00032,0.443663,0.001046,0.932882,67.847122,10.679393,66.946068,12.649566,4.0,2.116e-05,14,762,0.08931,0.13041,0.0,0.92,0.0,0.36709,,,-0.01,0.01551,0.00604,0.00131,0.0004,1.10812
2725,2790400,73.88089,69.29412,1.0,1.0,0.705733,-0.000769,0.053645,0.000215,0.410409,0.000419,-1.332096,69.149307,7.733145,70.024818,3.579136,4.0,2.106e-05,17,739,0.08065,0.12304,0.0,0.93,0.05882,0.38144,,,-0.01,0.01586,0.00738,0.00166,-0.00116,1.23952
2726,2791424,73.71688,66.93333,1.0,1.0,0.750191,-0.000931,0.015865,0.000763,0.374398,0.003941,0.65199,70.31321,4.166612,69.607956,4.885488,4.0,2.096e-05,15,751,0.08122,0.11852,0.0,0.9,0.13333,0.34328,,,-0.01,0.0145,0.00626,0.00097,-0.00438,1.1274
2727,2792448,68.98582,70.6875,0.9375,0.99,0.672361,-0.000533,0.07452,0.000991,0.24721,0.004883,0.664116,67.625954,8.708803,67.293358,10.963735,4.0,2.086e-05,16,759,0.07627,0.11825,0.0,0.89,0.1875,0.34118,,,-0.01,0.01674,0.00724,0.00176,-0.00246,1.17753
2728,2793472,74.14037,62.2,1.0,0.99,0.754772,-0.001677,0.001081,0.000654,0.376357,0.004325,0.803414,70.180954,1.464982,70.558586,1.640374,4.0,2.076e-05,15,741,0.08273,0.12681,0.0,0.89,0.0,0.34066,,,-0.01,0.01464,0.00847,0.00115,0.0,1.07292
2729,2794496,74.25174,63.30769,1.0,0.99,0.732676,-0.000654,0.006048,0.000678,0.259495,0.001604,0.86294,69.880836,3.777845,69.597511,4.906899,4.0,2.065e-05,13,747,0.08004,0.1224,0.0,0.89,0.0,0.34444,,,-0.01,0.01603,0.00887,0.00237,-0.00202,0.97693
2730,2795520,73.59057,74.28571,1.0,0.99,0.755845,-0.000581,0.031515,0.00013,0.293582,7e-05,0.434207,67.636292,5.220879,67.053459,5.43286,4.0,2.055e-05,14,744,0.08238,0.12702,0.0,0.84,0.21429,0.36735,,,-0.01,0.01449,0.00751,0.00137,-0.00559,1.0493
2731,2796544,73.49508,70.35714,1.0,0.99,0.788706,-0.000578,0.030246,0.000361,0.54391,0.002337,0.956128,61.779751,18.77092,61.426533,21.222082,4.0,2.045e-05,14,717,0.08057,0.12173,0.0,0.82,0.28571,0.41573,,,-0.01,0.01373,0.00295,0.0018,-0.00281,1.04414
2732,2797568,73.99702,67.0,1.0,0.99,0.834488,-0.000868,0.011365,0.000604,0.353154,0.003313,0.994574,55.679157,34.310452,55.515217,35.45195,4.0,2.035e-05,12,735,0.08762,0.13588,0.0,0.8,0.08333,0.4,,,-0.01,0.0142,0.00418,0.00123,-0.00198,0.86975
2733,2798592,68.78621,91.26667,0.93333,0.98,0.811988,-0.000934,0.006147,0.001753,0.331977,0.016392,0.996643,60.380978,31.192734,60.968052,31.521629,4.0,2.024e-05,15,737,0.08172,0.12428,0.01,0.81,0.06667,0.66321,,,-0.01,0.01471,0.00643,0.00211,-0.00086,1.01419
2734,2799616,73.94761,67.125,1.0,0.99,0.769354,-0.001006,0.026888,0.000455,0.371569,0.001744,0.424393,68.421333,5.83767,68.853378,5.117864,4.0,2.014e-05,16,737,0.08086,0.12466,0.01,0.83,0.125,0.38182,,,-0.01,0.01739,0.00752,0.00127,-0.00246,1.17589
2735,2800640,74.05399,63.9375,1.0,0.99,0.718891,-0.000882,0.009175,0.001545,0.255314,0.016078,0.47094,70.361412,2.991953,70.298805,3.076351,4.0,2.004e-05,16,737,0.08569,0.13479,0.01,0.81,0.0625,0.42623,,,-0.01,0.01398,0.00804,0.00143,-0.00393,1.18115
2736,2801664,68.16083,64.92308,0.92308,0.98,0.67563,-0.000656,0.056737,0.000281,0.60338,0.000349,0.790077,68.046425,8.049233,66.312424,12.415894,4.0,1.994e-05,13,761,0.08255,0.12475,0.01,0.82,0.15385,0.26087,,,-0.01,0.01605,0.00786,0.0019,-0.00359,0.94832
2737,2802688,69.81371,72.5,0.94444,0.97,0.683069,-0.000352,0.022651,0.000395,0.338191,0.0,0.961275,63.021488,16.375624,63.642097,17.887789,4.0,1.983e-05,18,762,0.08456,0.13204,0.01,0.86,0.11111,0.40708,,,-0.01,0.01756,0.00833,0.00166,-0.00124,1.35009
2738,2803712,74.22237,63.9375,1.0,0.97,0.763417,-0.001236,0.004663,0.000796,0.34344,0.003976,0.539319,69.367569,2.280878,69.956108,2.304392,4.0,1.973e-05,16,731,0.09222,0.13742,0.01,0.91,0.0,0.40741,,,-0.01,0.01688,0.00697,0.0013,0.0,1.14409
2739,2804736,74.45968,63.6,1.0,0.98,0.74083,-0.000757,0.009904,0.001098,0.268289,0.005824,0.72733,70.017921,3.405857,69.909874,4.402366,4.0,1.963e-05,15,740,0.07871,0.12344,0.0,0.94,0.0,0.22826,,,-0.01,0.01702,0.0102,0.00221,-0.00173,1.08835
2740,2805760,69.15489,66.13333,0.93333,0.97,0.701105,-0.000303,0.032958,0.000232,0.305743,0.0,0.806573,69.173805,6.074247,68.81929,9.987524,4.0,1.953e-05,15,740,0.075,0.11478,0.0,0.95,0.06667,0.28736,,,-0.01,0.0171,0.0079,0.00237,-0.00059,1.0248
2741,2806784,74.14017,64.0,1.0,0.97,0.736212,-0.000452,0.016102,0.000107,0.31047,0.0,0.549456,68.608513,4.191725,68.994194,4.321738,4.0,1.942e-05,15,743,0.08108,0.12491,0.0,0.96,0.06667,0.42708,,,-0.01,0.01785,0.00663,0.00227,-0.00275,1.12286
