iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2300,2355200,77.04504,53.58824,1.0,1.0,0.454513,-0.001713,0.00442,0.002019,0.342202,0.02696,0.779656,73.750183,1.795987,73.821404,1.883306,4.0,6.458e-05,17,530,0.05544,0.10089,0.0,0.11765,0.16842,,,-0.01,0.04422,0.01457,0.00269,0.01866,1.24996
2301,2356224,77.09718,50.95652,1.0,1.0,0.427062,-0.001742,0.003409,0.002069,0.253731,0.022461,0.834637,73.833092,1.739323,73.876793,1.897666,4.0,6.448e-05,23,483,0.05593,0.10338,0.0,0.08696,0.07207,,,-0.01,0.04454,0.01622,0.00254,0.01824,1.70244
2302,2357248,77.09728,51.70588,1.0,1.0,0.430574,-0.00153,0.003057,0.001507,0.363833,0.018206,0.860309,73.915176,1.740469,73.912849,1.956931,4.0,6.438e-05,17,540,0.05403,0.09544,0.0,0.05882,0.13793,,,-0.01,0.04422,0.01366,0.00291,0.01874,1.25395
2303,2358272,77.02304,52.61905,1.0,1.0,0.473823,-0.001777,0.003969,0.00165,0.368546,0.020299,0.802273,73.88945,1.73185,73.874809,1.870759,4.0,6.428e-05,21,512,0.05972,0.10896,0.0,0.19048,0.1,,,-0.01,0.04431,0.01551,0.00213,0.017,1.5523
2304,2359296,77.05475,51.95,1.0,1.0,0.446176,-0.001188,0.003703,0.001529,0.337892,0.020578,0.820283,73.886284,1.728373,73.907227,1.897203,4.0,6.417e-05,20,513,0.05243,0.0936,0.0,0.15,0.18367,,,-0.01,0.04451,0.01289,0.00262,0.01794,1.46683
2305,2360320,77.01759,53.72222,1.0,1.0,0.454732,-0.002493,0.002456,0.001473,0.391456,0.017439,0.880219,73.911339,1.748428,73.93837,1.891592,4.0,6.407e-05,18,535,0.05695,0.09815,0.0,0.05556,0.18367,,,-0.01,0.04382,0.01323,0.00222,0.02129,1.32529
2306,2361344,77.25723,51.7,1.0,1.0,0.475987,-0.001628,0.002601,0.001223,0.355767,0.012172,0.87475,73.895981,1.753621,73.897507,1.902174,4.0,6.397e-05,20,488,0.05934,0.10445,0.0,0.05,0.12264,,,-0.01,0.04424,0.01482,0.00196,0.01651,1.46552
2307,2362368,77.10116,51.4,1.0,1.0,0.439298,-0.001597,0.002078,0.001689,0.268054,0.017369,0.908986,73.965164,1.7637,74.025581,2.002778,4.0,6.387e-05,20,539,0.05713,0.10113,0.0,0.0,0.04494,,,-0.01,0.04553,0.01552,0.00276,0.0217,1.471
2308,2363392,73.13474,52.15,0.95,0.99,0.444597,-0.000543,0.324739,0.000856,0.62027,0.00844,0.086193,73.947975,1.829259,72.569153,7.845372,4.0,6.376e-05,20,508,0.0565,0.10469,0.0,0.15,0.17476,,,-0.01,0.0439,0.01334,0.00272,0.01426,1.4002
2309,2364416,77.20377,52.44444,1.0,0.99,0.444738,-0.00127,0.007002,0.001711,0.424661,0.016044,0.71286,72.300133,1.816496,72.813454,1.974337,4.0,6.366e-05,18,452,0.0582,0.10539,0.0,0.11111,0.15306,,,-0.01,0.04438,0.01497,0.00267,0.02098,1.32544
2310,2365440,77.15966,51.90909,1.0,0.99,0.435027,-0.001304,0.003812,0.000696,0.366626,0.005127,0.843677,72.577011,1.740867,73.083382,1.927412,4.0,6.356e-05,22,506,0.05397,0.10212,0.0,0.13636,0.13333,,,-0.01,0.04442,0.01364,0.0028,0.01754,1.60436
2311,2366464,77.15509,51.55556,1.0,0.99,0.413064,-0.001266,0.002857,0.001011,0.344372,0.00851,0.874865,73.160828,1.727514,73.515099,1.887463,4.0,6.346e-05,18,433,0.05212,0.09448,0.0,0.05556,0.11236,,,-0.01,0.04477,0.01453,0.00242,0.0218,1.31259
2312,2367488,77.27546,51.54545,1.0,0.99,0.463122,-0.00184,0.002372,0.001223,0.355938,0.011265,0.889965,73.561333,1.765227,73.759193,1.893653,4.0,6.335e-05,22,400,0.06163,0.11323,0.0,0.04545,0.13043,,,-0.01,0.04409,0.01614,0.00247,0.0206,1.60142
2313,2368512,77.20865,52.22222,1.0,1.0,0.419629,-0.001252,0.009261,0.001059,0.272858,0.01008,0.642177,73.789757,1.86113,73.777229,2.12187,4.0,6.325e-05,18,452,0.04895,0.09207,0.0,0.16667,0.08989,,,-0.01,0.04342,0.0141,0.00261,0.01709,1.31871
2314,2369536,77.11497,52.36842,1.0,1.0,0.431568,-0.001184,0.003822,0.000765,0.237923,0.004116,0.82104,73.818436,1.823753,73.959488,1.928188,4.0,6.315e-05,19,482,0.05548,0.10358,0.0,0.15789,0.10377,,,-0.01,0.04504,0.01797,0.0023,0.02143,1.41321
2315,2370560,77.04446,51.28571,1.0,1.0,0.41104,-0.001059,0.004713,0.000763,0.274101,0.005511,0.779612,73.919418,1.748013,73.882629,1.928225,4.0,6.305e-05,21,446,0.05191,0.09664,0.0,0.04762,0.11702,,,-0.01,0.04428,0.01259,0.0027,0.01571,1.55029
2316,2371584,77.12053,51.28571,1.0,1.0,0.436968,-0.001746,0.008531,0.001344,0.331182,0.011789,0.663223,73.931259,1.762801,73.830582,2.096742,4.0,6.294e-05,21,453,0.06125,0.11376,0.0,0.09524,0.14414,,,-0.01,0.04379,0.01618,0.00256,0.01851,1.55131
2317,2372608,76.82491,55.9375,1.0,1.0,0.460355,-0.00223,0.003462,0.001155,0.316432,0.010812,0.822773,73.804161,1.756853,73.791634,1.846791,4.0,6.284e-05,16,456,0.05888,0.09852,0.0,0.125,0.18391,,,-0.01,0.04294,0.01237,0.00116,0.01985,1.18096
2318,2373632,77.20436,52.57143,1.0,1.0,0.473844,-0.002327,0.002156,0.001586,0.330737,0.017718,0.898979,73.823242,1.736786,73.896667,1.935156,4.0,6.274e-05,21,461,0.05983,0.10855,0.0,0.0,0.09009,,,-0.01,0.04391,0.0163,0.00176,0.02049,1.54008
2319,2374656,77.26059,53.3125,1.0,1.0,0.439884,-0.002428,0.010035,0.001448,0.309326,0.015869,0.782707,73.342178,2.617828,73.224419,2.844236,4.0,6.264e-05,16,444,0.05994,0.10332,0.0,0.125,0.10112,,,-0.01,0.04146,0.01472,0.00235,0.01589,1.22823
2320,2375680,76.69649,56.66667,1.0,1.0,0.45248,-0.002235,0.00302,0.001184,0.339338,0.0143,0.860816,73.730766,1.783628,73.731262,1.938966,4.0,6.253e-05,21,464,0.05971,0.11011,0.0,0.09524,0.12381,,,-0.01,0.04297,0.01435,0.00225,0.01529,1.54422
2321,2376704,72.71568,53.5,0.94444,0.99,0.456391,-0.000424,0.296661,0.001028,0.734897,0.009452,0.171892,73.689217,1.876813,72.291168,8.10363,4.0,6.243e-05,18,485,0.05681,0.10346,0.0,0.16667,0.07407,,,-0.01,0.04305,0.01353,0.00224,0.01752,1.25004
2322,2377728,77.20006,53.2,1.0,0.99,0.488577,-0.001709,0.006735,0.001623,0.529546,0.020647,0.75718,71.751442,1.660897,72.497215,1.935383,4.0,6.233e-05,20,383,0.06039,0.10555,0.0,0.0,0.1068,,,-0.01,0.04307,0.01539,0.00115,0.02089,1.45234
2323,2378752,77.0492,51.85714,1.0,0.99,0.466007,-0.00138,0.012329,0.001028,0.408625,0.008894,0.432055,72.003319,2.068222,72.695168,1.971966,4.0,6.223e-05,21,447,0.05984,0.1069,0.0,0.09524,0.09524,,,-0.01,0.04321,0.01545,0.00148,0.01741,1.55175
2324,2379776,72.65331,50.66667,0.94444,0.98,0.426647,-0.000788,0.31981,0.001249,0.519891,0.013532,0.114798,72.726822,1.97919,71.841415,7.914209,4.0,6.212e-05,18,440,0.05443,0.09895,0.0,0.22222,0.07792,,,-0.01,0.04484,0.01394,0.00233,0.01726,1.25485
2325,2380800,73.26832,52.85714,0.95238,0.97,0.446234,-0.001099,0.263051,0.000705,0.572534,0.005266,0.283496,71.972618,2.405206,71.198128,8.386621,4.0,6.202e-05,21,527,0.05863,0.10942,0.0,0.14286,0.09615,,,-0.01,0.04315,0.01542,0.00214,0.01432,1.49176
2326,2381824,77.21089,53.05263,1.0,0.98,0.468916,-0.001477,0.014952,0.001018,0.510535,0.009521,0.38168,71.509071,1.577981,72.319557,1.82928,4.0,6.192e-05,19,465,0.05784,0.10017,0.0,0.0,0.06,,,-0.01,0.04347,0.01561,0.00184,0.0202,1.37861
2327,2382848,77.08986,51.5,1.0,0.98,0.43555,-0.001508,0.020676,0.001199,0.475559,0.013323,-0.07938,71.757408,2.357073,72.567146,2.008087,4.0,6.182e-05,22,527,0.05742,0.1043,0.0,0.09091,0.0991,,,-0.01,0.04385,0.01666,0.00161,0.01976,1.61448
2328,2383872,77.23377,52.0,1.0,0.98,0.425539,-0.001408,0.008564,0.001028,0.368165,0.009452,0.711942,72.449394,1.97414,72.898239,2.254799,4.0,6.172e-05,17,518,0.0572,0.0966,0.0,0.0,0.05618,,,-0.01,0.04322,0.01436,0.00223,0.01847,1.23568
2329,2384896,77.15712,51.94444,1.0,0.98,0.49718,-0.002089,0.042437,0.001777,0.377329,0.022775,0.818753,71.2071,6.442357,71.268448,6.664618,4.0,6.161e-05,18,516,0.05486,0.0968,0.0,0.05556,0.08537,,,-0.01,0.04009,0.01359,0.00254,0.01821,1.33055
2330,2385920,76.67901,62.05882,1.0,1.0,0.466799,-0.001643,0.024661,0.002099,0.345234,0.02839,0.655125,72.112007,4.554578,72.485237,3.828212,4.0,6.151e-05,17,533,0.056,0.09585,0.0,0.11765,0.10465,,,-0.01,0.04202,0.0132,0.00219,0.01813,1.26566
2331,2386944,77.11895,52.54545,1.0,1.0,0.479251,-0.002133,0.00694,0.001229,0.352298,0.010045,0.771661,73.17189,2.041044,73.398354,2.277389,4.0,6.141e-05,22,490,0.05801,0.10166,0.0,0.04545,0.11927,,,-0.01,0.04309,0.01561,0.00163,0.02173,1.59331
2332,2387968,76.79723,55.88235,1.0,1.0,0.487115,-0.001351,0.007487,0.001338,0.288627,0.015416,0.693424,73.380577,2.082098,73.493042,2.092672,4.0,6.131e-05,17,522,0.05639,0.09696,0.0,0.05882,0.15116,,,-0.01,0.04303,0.01245,0.00195,0.01526,1.25745
2333,2388992,77.0853,54.0,1.0,1.0,0.513611,-0.001488,0.013661,0.000471,0.278898,0.00429,0.594423,73.704346,2.003114,73.607155,2.413752,4.0,6.12e-05,18,504,0.06127,0.10538,0.0,0.05556,0.15306,,,-0.01,0.04192,0.01433,0.00185,0.01869,1.31316
2334,2390016,76.74763,55.16667,1.0,1.0,0.480942,-0.001398,0.017104,0.000508,0.230023,0.003627,0.591125,73.028641,2.797225,72.988533,2.78383,4.0,6.11e-05,18,501,0.06147,0.10461,0.0,0.22222,0.07792,,,-0.01,0.04078,0.00975,0.00215,0.01496,1.35712
2335,2391040,76.54104,59.05556,1.0,1.0,0.481166,-0.002111,0.006144,0.000953,0.308425,0.007324,0.754489,73.513611,2.101865,73.5644,2.091129,4.0,6.1e-05,18,506,0.06254,0.107,0.0,0.11111,0.39516,,,-0.01,0.04248,0.0122,0.00174,0.01902,1.32422
2336,2392064,77.1671,51.77273,1.0,1.0,0.45944,-0.001791,0.003422,0.001596,0.341067,0.018973,0.828601,73.708443,1.734692,73.833092,1.854207,4.0,6.09e-05,22,432,0.06076,0.11059,0.0,0.09091,0.07767,,,-0.01,0.04379,0.01487,0.00281,0.01645,1.60816
2337,2393088,76.78539,55.16667,1.0,1.0,0.476209,-0.002101,0.006065,0.001529,0.340905,0.016567,0.761295,73.657211,1.905741,73.582008,2.099467,4.0,6.079e-05,18,524,0.06308,0.10609,0.0,0.16667,0.22989,,,-0.01,0.04266,0.0112,0.00239,0.01812,1.33589
2338,2394112,72.55476,55.21053,0.94737,0.99,0.454762,-0.001634,0.327276,0.001468,0.745903,0.020543,0.1068,73.676704,1.788684,72.115051,7.929543,4.0,6.069e-05,19,518,0.06043,0.11226,0.0,0.31579,0.2549,,,-0.01,0.0425,0.01073,0.0029,0.01204,1.36914
2339,2395136,76.75602,55.94118,1.0,0.99,0.484883,-0.00127,0.01439,0.000469,0.414134,0.003383,0.581617,71.220894,2.089309,71.867722,2.315174,4.0,6.059e-05,17,511,0.05839,0.10347,0.0,0.11765,0.15116,,,-0.01,0.04248,0.01356,0.0007,0.01883,1.2784
2340,2396160,77.24263,53.15789,1.0,0.99,0.515392,-0.001611,0.005065,0.000891,0.437926,0.00844,0.791275,72.246452,1.70744,72.746483,1.940656,4.0,6.049e-05,19,535,0.06194,0.1089,0.0,0.05263,0.10476,,,-0.01,0.04271,0.01518,0.00161,0.0177,1.38331
2341,2397184,76.92016,54.1,1.0,0.99,0.49811,-0.000746,0.011403,0.001127,0.262983,0.013218,0.469044,72.886032,2.081665,73.154053,1.966641,4.0,6.038e-05,20,481,0.06136,0.11054,0.0,0.1,0.17431,,,-0.01,0.04301,0.01433,0.00158,0.01938,1.47465
2342,2398208,76.9357,53.5,1.0,0.99,0.457895,-0.001208,0.005345,0.001337,0.248103,0.012242,0.74397,73.223854,1.837829,73.362511,1.938119,4.0,6.028e-05,20,496,0.06268,0.11127,0.0,0.05,0.22523,,,-0.01,0.0433,0.01201,0.00232,0.01623,1.47935
2343,2399232,77.04925,52.47059,1.0,1.0,0.450457,-0.001257,0.003068,0.000715,0.305595,0.007359,0.863644,73.467148,1.771786,73.604561,1.960834,4.0,6.018e-05,17,486,0.0558,0.09776,0.0,0.05882,0.09639,,,-0.01,0.04401,0.01407,0.00227,0.01987,1.2482
2344,2400256,77.12181,52.85714,1.0,1.0,0.478505,-0.001446,0.004538,0.001346,0.319197,0.014858,0.824485,73.567162,1.80795,73.544617,2.111738,4.0,6.008e-05,21,522,0.05612,0.10356,0.0,0.09524,0.12069,,,-0.01,0.04288,0.01602,0.00173,0.01587,1.56289
2345,2401280,76.91487,51.94737,1.0,1.0,0.425286,-0.001443,0.00237,0.00092,0.325597,0.009452,0.898383,73.581779,1.863707,73.760872,1.9898,4.0,5.997e-05,19,547,0.05058,0.09082,0.0,0.0,0.05195,,,-0.01,0.04386,0.01358,0.00294,0.02096,1.40437
2346,2402304,73.10668,53.1,0.95,0.99,0.471923,-0.001514,0.303397,0.002707,0.669203,0.034319,0.200626,73.765259,2.191871,72.486557,8.167542,4.0,5.987e-05,20,486,0.0574,0.10624,0.0,0.1,0.12871,,,-0.01,0.04328,0.01417,0.00178,0.01535,1.39431
2347,2403328,77.09225,52.44444,1.0,0.99,0.446024,-0.001413,0.00715,0.000633,0.358743,0.004604,0.740865,72.026443,1.812336,72.622009,2.072057,4.0,5.977e-05,18,542,0.05621,0.10242,0.0,0.05556,0.11881,,,-0.01,0.04435,0.01558,0.00171,0.01796,1.34288
2348,2404352,77.02809,52.61905,1.0,0.99,0.460959,-0.001157,0.004637,0.000679,0.33571,0.005336,0.806406,72.601746,1.778504,73.063393,1.934672,4.0,5.967e-05,21,472,0.05865,0.10694,0.0,0.04762,0.2,,,-0.01,0.04448,0.01511,0.00187,0.01761,1.55366
2349,2405376,77.065,52.38889,1.0,0.99,0.48599,-0.001374,0.003858,0.001107,0.385985,0.009835,0.827993,73.228722,1.790352,73.496086,1.955881,4.0,5.956e-05,18,503,0.06031,0.10493,0.0,0.0,0.12088,,,-0.01,0.04404,0.01517,0.00191,0.0197,1.32067
2350,2406400,76.99643,54.80952,1.0,0.99,0.494516,-0.001314,0.008814,0.00108,0.283728,0.010393,0.633181,73.411186,2.046507,73.467163,2.067928,4.0,5.946e-05,21,525,0.06111,0.11264,0.0,0.09524,0.09565,,,-0.01,0.04171,0.01521,0.00195,0.01459,1.56824
2351,2407424,76.97439,53.47059,1.0,1.0,0.455673,-0.001873,0.00495,0.000949,0.362232,0.009766,0.797086,73.72377,1.869037,73.698936,2.053486,4.0,5.936e-05,17,466,0.05215,0.0914,0.0,0.0,0.2451,,,-0.01,0.04227,0.01218,0.00228,0.01833,1.23886
2352,2408448,77.14663,53.88889,1.0,1.0,0.485649,-0.001791,0.023635,0.000851,0.321854,0.00844,0.674553,72.512566,3.47607,72.373306,3.607889,4.0,5.926e-05,18,523,0.05348,0.10149,0.0,0.16667,0.07143,,,-0.01,0.03993,0.01617,0.00246,0.01471,1.40744
2353,2409472,76.82569,55.0,1.0,1.0,0.45646,-0.001229,0.007696,0.00095,0.334012,0.010184,0.927218,72.013649,3.930382,71.950279,4.441149,4.0,5.916e-05,15,486,0.04837,0.08476,0.0,0.13333,0.15663,,,-0.01,0.03902,0.0125,0.00239,0.01426,1.15504
2354,2410496,72.6587,72.44444,0.94444,0.99,0.427259,-0.00141,0.006608,0.002111,0.303224,0.026193,0.949287,72.243752,4.484153,72.275635,4.921789,4.0,5.905e-05,18,518,0.04877,0.0896,0.01,0.16667,0.11111,,,-0.01,0.04126,0.01466,0.00292,0.01671,1.3069
2355,2411520,77.09636,52.3,1.0,0.99,0.442439,-0.001463,0.004656,0.001253,0.323446,0.013114,0.802533,73.593102,1.914352,73.761696,2.025969,4.0,5.895e-05,20,500,0.05511,0.09748,0.01,0.05,0.14,,,-0.01,0.04412,0.01424,0.00249,0.01847,1.47292
2356,2412544,77.16339,52.05,1.0,0.99,0.432231,-0.001249,0.00594,0.000722,0.241589,0.005022,0.788715,73.753738,2.143654,73.809677,2.232243,4.0,5.885e-05,20,491,0.05925,0.10552,0.01,0.0,0.08,,,-0.01,0.04398,0.0159,0.0024,0.01819,1.48405
2357,2413568,76.92131,54.10526,1.0,0.99,0.462045,-0.001187,0.006709,0.000769,0.255803,0.006069,0.711561,73.883354,1.887341,73.811211,2.006501,4.0,5.875e-05,19,518,0.05956,0.10959,0.01,0.15789,0.13393,,,-0.01,0.04251,0.0159,0.00211,0.01516,1.41249
2358,2414592,77.08751,52.55556,1.0,0.99,0.459822,-0.000973,0.005428,0.000975,0.268932,0.010603,0.783099,73.816414,2.055265,73.814995,2.110539,4.0,5.864e-05,18,486,0.05355,0.09904,0.01,0.05556,0.14423,,,-0.01,0.04292,0.01487,0.00227,0.01897,1.33341
2359,2415616,77.0332,54.28571,1.0,1.0,0.490696,-0.001981,0.003678,0.001536,0.292562,0.015695,0.841066,73.76709,1.908972,73.858276,2.019919,4.0,5.854e-05,21,509,0.06086,0.11137,0.0,0.04762,0.12174,,,-0.01,0.04328,0.01783,0.00123,0.01948,1.55499
2360,2416640,77.12528,53.27778,1.0,1.0,0.425522,-0.001803,0.007449,0.001988,0.279812,0.025565,0.712869,73.890518,1.962618,73.833672,2.109952,4.0,5.844e-05,18,510,0.05142,0.09406,0.0,0.05556,0.08911,,,-0.01,0.04252,0.01415,0.00236,0.01526,1.31233
2361,2417664,77.07829,52.84211,1.0,1.0,0.471899,-0.001652,0.005703,0.000715,0.325521,0.006034,0.805924,73.756104,2.072218,73.77523,2.253627,4.0,5.834e-05,19,455,0.06054,0.10598,0.0,0.10526,0.10526,,,-0.01,0.04318,0.01586,0.00203,0.0206,1.40611
2362,2418688,76.66968,58.26316,1.0,1.0,0.447474,-0.001883,0.009802,0.001252,0.277036,0.013358,0.838743,73.0886,3.283465,73.03376,3.247978,4.0,5.823e-05,19,531,0.05485,0.10063,0.0,0.10526,0.13462,,,-0.01,0.04173,0.01422,0.0018,0.01353,1.47306
2363,2419712,77.29776,51.72222,1.0,1.0,0.464875,-0.001437,0.002506,0.001373,0.313807,0.013079,0.889652,73.906136,1.863931,73.968796,1.971525,4.0,5.813e-05,18,468,0.05614,0.10159,0.0,0.05556,0.11579,,,-0.01,0.04415,0.01537,0.00211,0.0233,1.30384
2364,2420736,77.1372,54.78947,1.0,1.0,0.497936,-0.001714,0.00228,0.000742,0.245876,0.004987,0.898043,73.890556,1.857632,73.890343,1.958453,4.0,5.803e-05,19,518,0.05746,0.10402,0.0,0.05263,0.16514,,,-0.01,0.04246,0.01444,0.0017,0.01859,1.38282
2365,2421760,77.07171,53.31579,1.0,1.0,0.44288,-0.001594,0.003019,0.000955,0.312029,0.006313,0.870092,73.879807,1.887392,73.879395,1.992853,4.0,5.793e-05,19,479,0.05775,0.10057,0.0,0.05263,0.21622,,,-0.01,0.04317,0.01422,0.0025,0.01933,1.39044
2366,2422784,77.14242,52.85714,1.0,1.0,0.512467,-0.001887,0.002253,0.000735,0.265029,0.004708,0.903368,73.861649,1.88241,73.868431,1.998245,4.0,5.782e-05,21,506,0.06178,0.11414,0.0,0.0,0.13934,,,-0.01,0.04279,0.01612,0.00184,0.01842,1.54166
2367,2423808,77.04895,51.78947,1.0,1.0,0.424333,-0.00054,0.006061,0.000723,0.208087,0.002581,0.745822,73.821907,2.023841,73.899101,2.041474,4.0,5.772e-05,19,514,0.05072,0.09697,0.0,0.10526,0.02353,,,-0.01,0.04419,0.01463,0.00314,0.01837,1.4139
2368,2424832,77.01116,51.27778,1.0,1.0,0.461873,-0.0013,0.004558,0.001481,0.324941,0.012102,0.798946,73.989113,1.899283,73.91993,1.971287,4.0,5.762e-05,18,457,0.05584,0.10548,0.0,0.16667,0.06173,,,-0.01,0.04545,0.01523,0.00239,0.01573,1.33379
2369,2425856,77.15696,53.2381,1.0,1.0,0.492819,-0.001786,0.001808,0.001204,0.313052,0.009277,0.921236,73.937401,1.845082,73.950508,1.975073,4.0,5.752e-05,21,511,0.05745,0.10501,0.0,0.04762,0.12389,,,-0.01,0.04309,0.01571,0.00217,0.01781,1.52529
2370,2426880,77.26222,53.77778,1.0,1.0,0.469156,-0.001712,0.002029,0.000999,0.313967,0.01001,0.915285,73.939217,1.845917,73.98571,2.029123,4.0,5.741e-05,18,494,0.05433,0.09585,0.0,0.0,0.11111,,,-0.01,0.04216,0.01461,0.00193,0.02236,1.30352
2371,2427904,77.18046,52.81818,1.0,1.0,0.482135,-0.001785,0.003863,0.001468,0.297343,0.019706,0.824196,73.944107,1.905452,73.9375,1.939286,4.0,5.731e-05,22,500,0.06088,0.11417,0.0,0.09091,0.11811,,,-0.01,0.0438,0.0176,0.00188,0.01768,1.62224
2372,2428928,77.03473,53.17647,1.0,1.0,0.437641,-0.001414,0.00387,0.000797,0.248784,0.004604,0.824628,74.008141,1.877649,73.94635,1.943808,4.0,5.721e-05,17,510,0.05203,0.0941,0.0,0.11765,0.13043,,,-0.01,0.04365,0.01428,0.00217,0.01847,1.24301
2373,2429952,77.28267,52.55,1.0,1.0,0.487086,-0.001874,0.002553,0.001603,0.292953,0.017787,0.888839,73.933128,1.845639,73.904732,1.975593,4.0,5.711e-05,20,442,0.05866,0.10745,0.0,0.0,0.12281,,,-0.01,0.04465,0.01632,0.00143,0.01965,1.47325
2374,2430976,76.96793,54.57895,1.0,1.0,0.48562,-0.001671,0.002131,0.001137,0.326686,0.010707,0.911283,73.803574,1.860346,73.734001,2.02065,4.0,5.7e-05,19,509,0.05566,0.09741,0.0,0.05263,0.21905,,,-0.01,0.04135,0.0124,0.00215,0.01854,1.37298
2375,2432000,77.22534,53.05263,1.0,1.0,0.484907,-0.001856,0.002839,0.001163,0.357769,0.012416,0.873197,73.810738,1.852394,73.893616,1.947395,4.0,5.69e-05,19,478,0.05925,0.1052,0.0,0.05263,0.06931,,,-0.01,0.04301,0.01706,0.00116,0.02274,1.38253
2376,2433024,77.12335,51.61905,1.0,1.0,0.433572,-0.001214,0.002431,0.000655,0.316012,0.004604,0.89693,73.883476,1.865108,73.944664,1.999916,4.0,5.68e-05,21,531,0.05379,0.09783,0.0,0.04762,0.1068,,,-0.01,0.04425,0.01512,0.00217,0.01731,1.55175
2377,2434048,77.12161,51.3,1.0,1.0,0.463701,-0.001562,0.004637,0.000989,0.301138,0.010219,0.834154,73.794548,2.048852,73.850899,2.181492,4.0,5.67e-05,20,494,0.05858,0.10128,0.0,0.1,0.07865,,,-0.01,0.04342,0.01435,0.00228,0.02113,1.46079
2378,2435072,77.05169,53.55556,1.0,1.0,0.452707,-0.000948,0.006251,0.001476,0.232548,0.014962,0.72332,74.000267,1.989302,73.896622,1.974993,4.0,5.66e-05,18,493,0.05396,0.09967,0.0,0.11111,0.09677,,,-0.01,0.04363,0.01492,0.00227,0.01602,1.33949
2379,2436096,76.76601,51.0,1.0,1.0,0.427171,-0.001291,0.005519,0.001243,0.362435,0.011963,0.761981,73.923256,1.838243,73.901878,1.987446,4.0,5.649e-05,20,522,0.05361,0.09862,0.0,0.2,0.13253,,,-0.01,0.04473,0.0136,0.00208,0.01717,1.49946
2380,2437120,77.2873,52.3,1.0,1.0,0.487772,-0.001762,0.001561,0.001183,0.28506,0.012033,0.933336,73.897102,1.821851,73.951698,1.991647,4.0,5.639e-05,20,484,0.05973,0.10724,0.0,0.05,0.11215,,,-0.01,0.04399,0.01641,0.00198,0.0207,1.44696
2381,2438144,77.26948,52.70588,1.0,1.0,0.474692,-0.001821,0.002202,0.001293,0.34568,0.01123,0.90737,73.849144,1.863458,73.878593,2.011021,4.0,5.629e-05,17,525,0.05379,0.09129,0.0,0.0,0.09783,,,-0.01,0.04287,0.01306,0.00202,0.01955,1.2291
2382,2439168,76.97353,53.0,1.0,1.0,0.45166,-0.000943,0.003533,0.000799,0.281291,0.007115,0.848925,73.989151,1.850751,73.935738,1.989706,4.0,5.619e-05,21,484,0.05512,0.10155,0.0,0.09524,0.13,,,-0.01,0.04407,0.01639,0.00151,0.0199,1.53831
2383,2440192,77.18976,53.84211,1.0,1.0,0.462286,-0.00139,0.002411,0.00081,0.257771,0.004499,0.897506,73.937691,1.861322,73.941422,1.998037,4.0,5.608e-05,19,472,0.05713,0.10246,0.0,0.05263,0.05505,,,-0.01,0.04224,0.01571,0.00144,0.01834,1.38912
2384,2441216,77.07939,51.35,1.0,1.0,0.451988,-0.00109,0.004476,0.000992,0.260814,0.007743,0.812527,73.917885,1.87525,73.877495,2.011444,4.0,5.598e-05,20,515,0.05718,0.1051,0.0,0.1,0.06186,,,-0.01,0.04404,0.01634,0.00212,0.01878,1.49048
2385,2442240,77.05144,51.3,1.0,1.0,0.451814,-0.001198,0.002725,0.000905,0.323768,0.008057,0.876978,73.900063,1.876269,73.935219,1.937763,4.0,5.588e-05,20,480,0.05635,0.10275,0.0,0.1,0.07955,,,-0.01,0.04502,0.01378,0.00274,0.01921,1.46556
2386,2443264,77.0511,53.22222,1.0,1.0,0.496284,-0.00189,0.002791,0.001115,0.41523,0.008336,0.88022,73.903252,1.83972,73.871635,1.985926,4.0,5.578e-05,18,530,0.0614,0.10603,0.0,0.05556,0.11236,,,-0.01,0.0436,0.01492,0.00109,0.02004,1.31605
2387,2444288,77.30406,52.19048,1.0,1.0,0.464384,-0.001013,0.002912,0.000757,0.296295,0.006383,0.871522,73.865479,1.8429,73.885811,1.959029,4.0,5.567e-05,21,484,0.05686,0.10453,0.0,0.04762,0.09346,,,-0.01,0.04337,0.01419,0.002,0.01771,1.52975
2388,2445312,76.88321,54.33333,1.0,1.0,0.475708,-0.002528,0.003306,0.001311,0.33139,0.012347,0.847248,73.888123,1.848912,73.875504,1.916348,4.0,5.557e-05,18,512,0.05836,0.10266,0.0,0.16667,0.08602,,,-0.01,0.04323,0.01619,0.00106,0.0204,1.34038
2389,2446336,77.04523,53.2381,1.0,1.0,0.480102,-0.001512,0.004339,0.000391,0.31575,0.001779,0.807607,73.809242,1.838902,73.721779,1.952481,4.0,5.547e-05,21,502,0.0656,0.11855,0.0,0.04762,0.17241,,,-0.01,0.04315,0.01493,0.00227,0.01625,1.57219
2390,2447360,76.95226,53.11111,1.0,1.0,0.388999,-0.000983,0.003387,0.000739,0.285036,0.006487,0.861884,73.739815,1.823839,73.735329,2.037853,4.0,5.537e-05,18,491,0.05265,0.09742,0.0,0.11111,0.11111,,,-0.01,0.04355,0.01204,0.00358,0.01454,1.32505
