iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
2566,2627584,65.93727,85.75,0.91667,0.98,1.069592,-0.00096,0.06069,0.000979,0.338514,0.008196,0.793541,62.628059,11.746155,61.886528,13.764295,4.0,3.734e-05,12,659,0.15531,0.25149,0.0,0.0,100,0.16667,0.0,,,-0.01,0.01722,-0.0013,0.00269,-0.00235,-0.00999,0.85033
2567,2628608,72.91762,80.30769,1.0,0.98,0.931353,-0.001476,0.030085,0.000905,0.318789,0.006557,0.8722,62.899536,12.246515,63.840412,12.211395,4.0,3.724e-05,13,670,0.1399,0.23103,0.0,0.0,100,0.07692,0.0,,,-0.01,0.02074,-0.00139,0.00388,-0.0031,-0.01003,1.03097
2568,2629632,73.12022,66.14286,1.0,0.98,0.880263,-0.001359,0.004795,0.001062,0.305037,0.008894,0.976063,64.814766,10.944954,65.342209,11.227171,4.0,3.714e-05,14,675,0.12999,0.21602,0.0,0.0,100,0.07143,0.0,,,-0.01,0.01955,-0.00093,0.00205,-0.00034,-0.01422,1.12203
2569,2630656,72.77189,67.83333,1.0,0.98,0.884638,-0.001666,0.005748,0.001053,0.248347,0.007289,0.970589,65.689774,11.065392,65.817558,11.357,4.0,3.704e-05,12,678,0.13025,0.21959,0.0,0.0,100,0.0,0.0,,,-0.01,0.01758,-0.00045,0.00303,-0.00044,-0.01377,0.96296
2570,2631680,65.49714,116.90909,0.90909,0.97,1.023708,-0.001165,0.028651,0.000467,0.325243,0.000767,0.833915,65.10424,11.002019,64.71981,10.708956,4.0,3.693e-05,11,658,0.15645,0.24337,0.01,0.0,100,0.18182,0.0,,,-0.01,0.01888,-0.0013,0.00362,-0.00074,-0.01285,0.77507
2571,2632704,73.13404,69.30769,1.0,0.97,1.020554,-0.001133,0.00615,0.000896,0.244763,0.006522,0.948416,66.734001,8.445059,66.873367,8.672649,4.0,3.683e-05,13,656,0.14845,0.23898,0.01,0.0,100,0.0,0.0,,,-0.01,0.01763,-0.00026,0.00206,6e-05,-0.01175,0.96801
2572,2633728,72.16413,84.6,1.0,0.97,0.99411,-0.000557,0.018968,0.000139,0.261413,0.0,0.320272,68.755501,5.344869,69.138489,4.229049,4.0,3.673e-05,15,649,0.13001,0.2155,0.01,0.0,100,0.2,0.66667,,,-0.01,0.01782,-0.00046,0.00178,-0.00136,-0.01215,1.08761
2573,2634752,72.87667,69.46667,1.0,0.98,0.960122,-0.001228,0.003906,0.000896,0.282122,0.003418,0.573091,69.871727,2.925834,70.123955,2.454592,4.0,3.663e-05,15,641,0.11775,0.19782,0.01,0.0,100,0.0,0.0,,,-0.01,0.01938,-0.00066,0.00295,0.0,-0.01376,1.07057
2574,2635776,73.14388,67.73333,1.0,0.99,0.934191,-0.001172,0.012949,0.00163,0.28119,0.016741,0.831419,69.590561,5.89437,69.052269,6.941586,4.0,3.652e-05,15,648,0.11823,0.19801,0.01,0.0,100,0.0,0.0,,,-0.01,0.02009,-0.00064,0.00337,-0.00166,-0.01245,1.10598
2575,2636800,67.53979,71.14286,0.92857,0.98,0.922221,-0.00031,0.024952,0.000773,0.214822,0.003557,0.803641,68.765533,6.01954,68.409828,9.220544,4.0,3.642e-05,14,647,0.11396,0.18728,0.01,0.0,100,0.07143,0.0,,,-0.01,0.01955,-0.00197,0.00263,-0.00047,-0.01147,0.94734
2576,2637824,72.99666,70.85714,1.0,0.98,1.003732,-0.001154,0.005903,0.000604,0.249227,0.001883,0.617313,69.616478,2.879021,69.553566,3.12716,4.0,3.632e-05,14,641,0.12641,0.20771,0.01,0.0,100,0.0,0.0,,,-0.01,0.0192,-0.00057,0.00231,-0.00034,-0.01619,0.99982
2577,2638848,72.04044,74.57143,1.0,0.99,1.031818,-0.001166,0.016359,0.000814,0.290741,0.003836,0.399138,68.596878,4.135494,68.60537,4.200949,4.0,3.622e-05,14,636,0.13004,0.21651,0.0,0.0,100,0.0,0.0,,,-0.01,0.01872,-0.00047,0.00288,-0.00116,-0.01663,1.00135
2578,2639872,72.90589,68.21429,1.0,0.99,0.945551,-0.000422,0.010897,0.000208,0.239872,0.0,-0.179434,69.346916,3.831022,69.915802,2.512468,4.0,3.612e-05,14,635,0.11336,0.19474,0.0,0.0,100,0.14286,0.0,,,-0.01,0.01906,-0.00024,0.00386,-0.00144,-0.017,1.0142
2579,2640896,73.02785,67.61538,1.0,0.99,1.101231,-0.001,0.005423,0.000761,0.373255,0.001883,0.849038,69.936752,4.41009,69.293808,5.478224,4.0,3.601e-05,13,637,0.13588,0.21833,0.0,0.0,100,0.0,0.0,,,-0.01,0.01791,-0.00066,0.00205,0.0,-0.01855,0.92861
2580,2641920,71.38146,84.16667,1.0,0.99,1.181637,-0.001467,0.017689,0.000559,0.344455,0.000802,0.673561,67.239021,5.988342,66.763504,5.990545,4.0,3.591e-05,12,645,0.16057,0.24289,0.0,0.0,100,0.0,0.0,,,-0.01,0.0143,-0.00104,0.00217,0.0,-0.01513,0.85072
2581,2642944,71.92383,88.42857,1.0,0.99,1.295855,-0.002388,0.035094,0.002314,0.501365,0.026332,0.829309,59.207848,10.915769,57.394371,11.197858,4.0,3.581e-05,7,654,0.17335,0.25981,0.0,0.0,100,0.0,1.0,,,-0.01,0.01437,-0.00113,0.00295,-0.00266,-0.01027,0.51586
2582,2643968,63.59696,119.1,0.9,0.98,0.982476,-0.000694,0.062961,0.000793,0.330698,0.001674,0.845048,54.050701,14.653651,53.407959,16.239256,4.0,3.571e-05,10,681,0.14177,0.2316,0.0,0.0,100,0.2,0.0,,,-0.01,0.01641,-0.00097,0.00297,-0.00196,-0.00986,0.76107
2583,2644992,65.56726,115.18182,0.90909,0.98,0.93046,-0.001072,0.0337,0.001439,0.279341,0.012347,0.850983,59.546673,11.881761,59.869011,12.080406,4.0,3.56e-05,11,669,0.12566,0.21788,0.01,0.0,100,0.09091,0.0,,,-0.01,0.01973,-0.00113,0.00346,-0.00213,-0.01338,0.79515
2584,2646016,63.76039,92.0,0.88889,0.97,0.856777,-0.000834,0.045302,0.001,0.214561,0.007394,0.872637,57.691582,13.337357,57.394539,15.124565,4.0,3.55e-05,9,705,0.13237,0.21893,0.01,0.0,100,0.22222,0.0,,,-0.01,0.01975,-0.00107,0.00234,-0.00232,-0.01131,0.70954
2585,2647040,65.47299,125.36364,0.90909,0.96,1.122998,-0.001113,0.020943,0.00103,0.329333,0.007847,0.774502,62.680599,7.570118,63.189129,7.638373,4.0,3.54e-05,11,660,0.14101,0.22814,0.02,0.0,100,0.09091,0.0,,,-0.01,0.01711,-0.0012,0.00355,0.0,-0.01129,0.72897
2586,2648064,72.9226,72.58333,1.0,0.96,1.075887,-0.001356,0.018322,0.001231,0.356471,0.010533,0.794507,64.759705,6.039908,64.698311,7.485794,4.0,3.53e-05,12,652,0.13008,0.21074,0.02,0.0,100,0.0,0.0,,,-0.01,0.0177,-0.00046,0.00357,-0.0012,-0.01146,0.87054
2587,2649088,72.8979,76.61538,1.0,0.96,1.046116,-0.001676,0.01924,0.00197,0.341897,0.020124,0.870549,61.97797,9.700845,63.011803,9.737536,4.0,3.519e-05,13,657,0.12751,0.21711,0.02,0.0,100,0.07692,0.0,,,-0.01,0.01787,-0.00051,0.00304,-0.0003,-0.01173,0.95947
2588,2650112,66.2994,76.83333,0.91667,0.95,1.029316,-0.000576,0.0308,0.000106,0.287551,0.0,0.892352,62.326363,10.718633,61.71603,13.78632,4.0,3.509e-05,12,665,0.12061,0.20494,0.02,0.0,100,0.08333,0.0,,,-0.01,0.01708,-0.00068,0.0018,-0.00156,-0.01031,0.82357
2589,2651136,67.72425,96.71429,0.92857,0.94,0.999731,-0.000743,0.005145,0.000385,0.296776,0.000942,0.887471,66.515892,4.830177,67.158325,5.42908,4.0,3.499e-05,14,644,0.1144,0.19922,0.03,0.0,100,0.0,0.0,,,-0.01,0.01769,-0.00055,0.00346,0.0,-0.01395,0.9278
2590,2652160,72.81936,72.86667,1.0,0.95,1.012362,-0.001686,0.004815,0.00078,0.35668,0.00286,0.583415,68.19664,3.030915,68.992096,2.657329,4.0,3.489e-05,15,646,0.12584,0.21275,0.03,0.0,100,0.0,0.0,,,-0.01,0.01761,-0.00049,0.00301,0.0,-0.00904,1.06891
2591,2653184,72.92709,68.25,1.0,0.96,0.953285,-0.001525,0.007261,0.001973,0.294084,0.022356,0.593442,69.022079,4.272288,69.734459,3.432519,4.0,3.478e-05,16,641,0.11973,0.20601,0.02,0.0,100,0.0,0.0,,,-0.01,0.01799,-0.00119,0.00272,-0.00041,-0.01287,1.15093
2592,2654208,73.22951,65.46667,1.0,0.98,0.999013,-0.00067,0.005185,0.001716,0.273829,0.017578,0.49566,70.208473,3.33492,70.586121,2.642743,4.0,3.468e-05,15,647,0.12239,0.21169,0.01,0.0,100,0.0,0.0,,,-0.01,0.01927,-0.00043,0.00197,-0.00042,-0.01007,1.07779
2593,2655232,72.97474,69.26667,1.0,0.98,0.956737,-0.000427,0.014306,0.000771,0.224382,0.002441,0.094106,70.387909,4.289151,70.498383,3.25817,4.0,3.458e-05,15,645,0.11727,0.20391,0.01,0.0,100,0.06667,0.0,,,-0.01,0.01935,-0.00069,0.00226,-0.00154,-0.01331,1.08828
2594,2656256,72.13936,70.0,1.0,0.98,0.995567,-0.001479,0.002854,0.000889,0.289583,0.004429,0.674772,70.953598,2.862886,70.963554,2.445798,4.0,3.448e-05,12,645,0.11942,0.20968,0.01,0.0,100,0.0,0.0,,,-0.01,0.01816,-0.00071,0.00176,0.0,-0.01724,0.85625
2595,2657280,72.9336,70.4,1.0,1.0,0.992791,-0.00138,0.001575,0.000602,0.255879,0.003941,0.576976,71.295425,2.143241,71.257408,1.619794,4.0,3.437e-05,15,641,0.11775,0.20257,0.0,0.0,100,0.0,0.0,,,-0.01,0.01925,-0.00039,0.00371,0.0,-0.015,1.07012
2596,2658304,73.06526,69.6,1.0,1.0,0.941648,-0.001122,0.012266,0.00184,0.325753,0.020159,0.820499,70.141914,5.174558,69.359131,6.602161,4.0,3.427e-05,15,653,0.1135,0.1955,0.0,0.0,100,0.0,0.0,,,-0.01,0.02041,-0.00033,0.00335,-0.00344,-0.01247,1.1137
2597,2659328,67.44926,75.92857,0.92857,0.99,0.839533,-0.000721,0.034583,0.00108,0.35621,0.009138,0.90244,64.759834,12.564036,63.424263,15.266764,4.0,3.417e-05,14,675,0.11293,0.19497,0.0,0.0,100,0.14286,0.0,,,-0.01,0.02026,-0.00013,0.00219,-0.00357,-0.0114,1.05747
2598,2660352,72.85157,74.0,1.0,0.99,0.948523,-0.000382,0.034267,0.000487,0.242462,0.002128,0.670304,66.181999,9.391395,67.070259,8.024415,4.0,3.407e-05,14,653,0.11895,0.20482,0.0,0.0,100,0.07143,0.0,,,-0.01,0.01925,-0.00076,0.00252,-0.00099,-0.01127,1.05094
2599,2661376,72.96337,69.61538,1.0,0.99,0.906938,-0.000541,0.028523,0.000108,0.226845,7e-05,0.862791,65.892815,10.876147,65.672691,11.538893,4.0,3.396e-05,13,663,0.11768,0.20202,0.0,0.0,100,0.07692,0.0,,,-0.01,0.02036,-0.0003,0.00293,-0.0021,-0.01215,1.00335
2600,2662400,68.15132,75.8125,0.9375,0.98,0.927512,-0.000735,0.023791,0.000625,0.262935,0.003836,0.879514,67.215919,8.875098,67.065514,11.494059,4.0,3.386e-05,16,651,0.11886,0.20306,0.0,0.0,100,0.125,0.0,,,-0.01,0.01997,-0.00112,0.00271,-0.00134,-0.01358,1.11643
2601,2663424,73.23495,69.61538,1.0,0.98,0.998812,-0.001678,0.009009,0.001624,0.26929,0.016218,0.793437,69.068161,4.061667,68.950981,5.225075,4.0,3.376e-05,13,647,0.12521,0.21429,0.0,0.0,100,0.0,0.0,,,-0.01,0.02028,-0.00058,0.00371,-0.00113,-0.01292,0.93877
2602,2664448,72.98709,68.35714,1.0,0.98,0.986229,-0.000873,0.002647,0.000889,0.256225,0.002302,0.98734,64.965981,11.573999,64.914131,12.413927,4.0,3.366e-05,14,663,0.12677,0.21308,0.0,0.0,100,0.0,0.0,,,-0.01,0.01658,-0.00084,0.00173,-0.00062,-0.01218,1.07758
2603,2665472,72.62842,69.0,1.0,0.98,0.927596,-0.001459,0.005585,0.000838,0.299304,0.003523,0.980051,63.983131,13.185714,64.376236,13.365198,4.0,3.356e-05,11,675,0.12377,0.2065,0.0,0.01,100,0.0,0.0,,,-0.01,0.01842,-0.0006,0.00342,2e-05,-0.01659,0.86214
2604,2666496,72.73195,74.23077,1.0,0.98,0.915983,-0.000926,0.014087,0.000888,0.27335,0.003871,0.945895,63.988029,13.281489,64.290306,13.218363,4.0,3.345e-05,13,680,0.12498,0.21278,0.0,0.01,100,0.07692,0.0,,,-0.01,0.01912,-0.00086,0.00388,-0.00169,-0.00983,1.04987
2605,2667520,68.42299,90.5625,0.9375,0.98,0.943878,-0.001221,0.000815,0.001217,0.315387,0.010149,0.975099,70.266609,4.59981,70.417244,4.533864,4.0,3.335e-05,16,642,0.11659,0.20191,0.01,0.01,100,0.0625,0.0,,,-0.01,0.02036,-0.00049,0.0031,-0.00023,-0.01326,1.08193
2606,2668544,73.00708,68.33333,1.0,0.98,0.983242,-0.001109,0.000969,0.001175,0.306755,0.004883,0.759307,70.942627,1.990671,70.958336,1.643453,4.0,3.325e-05,15,641,0.12109,0.20633,0.01,0.01,100,0.0,0.0,,,-0.01,0.01738,-0.0009,0.00366,0.0,-0.01257,1.07113
2607,2669568,73.2345,66.71429,1.0,0.99,0.945369,-0.001721,0.000823,0.001486,0.297606,0.014997,0.798469,70.9328,1.918212,71.042885,1.64554,4.0,3.315e-05,14,648,0.11565,0.19559,0.01,0.01,100,0.0,0.0,,,-0.01,0.01952,-0.00064,0.00098,0.0,-0.0097,1.00046
2608,2670592,72.91006,69.375,1.0,0.99,0.981671,-0.001031,0.001294,0.000412,0.318539,0.00136,0.80338,70.901237,2.061971,70.813637,2.049945,4.0,3.304e-05,16,646,0.11872,0.20619,0.01,0.01,100,0.0,0.0,,,-0.01,0.0189,-0.00066,0.00167,0.0,-0.01307,1.14199
2609,2671616,72.48779,75.42857,1.0,0.99,1.037783,-0.000497,0.006496,0.000407,0.206423,0.000279,0.419128,70.472321,3.240938,70.27037,2.668121,4.0,3.294e-05,14,647,0.12208,0.21069,0.01,0.01,100,0.0,0.0,,,-0.01,0.01789,-0.00033,0.00239,-0.00068,-0.01531,1.00461
2610,2672640,72.39368,77.08333,1.0,0.99,1.055778,-0.000967,0.004743,0.001555,0.322582,0.014195,0.430837,70.534447,2.347152,70.193069,2.289196,4.0,3.284e-05,12,648,0.12821,0.21247,0.01,0.0,100,0.0,0.0,,,-0.01,0.01753,-0.00129,0.00386,0.0,-0.01524,0.85348
2611,2673664,73.0747,68.72727,1.0,0.99,1.017205,-0.001802,0.015235,0.001492,0.534199,0.018415,0.91833,66.04805,10.070721,64.471016,12.005945,4.0,3.274e-05,11,653,0.12684,0.20895,0.01,0.0,100,0.0,0.0,,,-0.01,0.01781,-0.00234,0.00296,-0.002,-0.01544,0.82834
2612,2674688,67.22863,73.71429,0.92857,0.99,1.062488,-0.000881,0.010261,0.000975,0.335718,0.008894,0.95935,63.875427,11.567406,63.798103,12.502104,4.0,3.263e-05,14,632,0.13103,0.2165,0.0,0.0,100,0.07143,0.0,,,-0.01,0.01613,-0.00277,0.003,-0.00119,-0.01626,0.93301
2613,2675712,65.54281,99.69231,0.92308,0.98,1.029641,-0.001409,0.008623,0.00163,0.335303,0.015974,0.97852,60.252979,15.46316,59.984985,16.588846,4.0,3.253e-05,13,667,0.14305,0.23166,0.01,0.0,100,0.0,0.0,,,-0.01,0.01663,-0.00196,0.0034,-0.00061,-0.0205,0.94389
2614,2676736,72.66385,80.46154,1.0,0.98,0.954256,-0.000156,0.029117,0.000197,0.292071,0.0,0.569412,66.129807,9.096919,67.226921,6.582112,4.0,3.243e-05,13,662,0.13556,0.2218,0.01,0.0,100,0.15385,0.0,,,-0.01,0.01879,-0.00047,0.0033,-0.00069,-0.01127,0.96561
2615,2677760,72.63919,73.30769,1.0,0.98,1.004665,-0.001079,0.017151,0.001114,0.31034,0.011405,0.857063,67.529503,7.309379,67.037598,8.657358,4.0,3.233e-05,13,657,0.12286,0.21028,0.01,0.0,100,0.0,0.0,,,-0.01,0.01775,-0.00029,0.00274,-0.00163,-0.01128,0.95293
2616,2678784,72.53109,77.0,1.0,0.98,0.948864,-0.000427,0.022551,0.000521,0.240086,0.001395,0.719203,66.311142,9.181152,67.213638,7.318428,4.0,3.222e-05,13,660,0.11953,0.1979,0.01,0.0,100,0.07692,0.0,,,-0.01,0.01896,-0.00055,0.00367,-0.00074,-0.01348,0.96708
2617,2679808,73.20409,67.92857,1.0,0.98,0.997805,-0.000457,0.020283,0.000324,0.265258,0.0,0.859268,65.59008,8.837249,65.367905,9.852253,4.0,3.212e-05,14,653,0.114,0.19332,0.01,0.0,100,0.0,0.0,,,-0.01,0.01732,-0.00037,0.00343,-0.00101,-0.01728,1.02259
2618,2680832,73.07655,69.2,1.0,0.98,1.147464,-0.001238,0.008095,0.001262,0.356334,0.011684,0.961619,63.395733,11.151941,62.386478,12.052501,4.0,3.202e-05,10,656,0.13435,0.21708,0.01,0.0,100,0.0,0.0,,,-0.01,0.01509,-0.00064,0.0017,0.0,-0.02261,0.7138
2619,2681856,71.18774,90.7,1.0,0.98,1.224011,-0.000837,0.019065,0.000409,0.329284,0.000105,0.933779,59.53656,13.091441,59.77158,13.409345,4.0,3.192e-05,10,652,0.1506,0.23547,0.01,0.0,100,0.1,1.0,,,-0.01,0.01414,-0.00091,0.0033,-0.00083,-0.01787,0.71307
2620,2682880,66.53662,103.625,0.9375,0.98,0.959747,-0.001263,0.008196,0.000516,0.34402,0.00293,0.385829,68.648735,3.271309,68.972557,2.932031,4.0,3.181e-05,16,645,0.11454,0.19434,0.02,0.0,100,0.0,1.0,,,-0.01,0.01814,-0.00151,0.00369,-1e-05,-0.0127,1.06517
2621,2683904,73.0767,67.625,1.0,0.99,0.981856,-0.001027,0.001757,0.000775,0.285671,0.006383,0.703035,69.828003,1.994689,70.135857,1.955281,4.0,3.171e-05,16,644,0.11091,0.19001,0.01,0.0,100,0.0,0.0,,,-0.01,0.01963,-0.00068,0.00365,0.0,-0.01307,1.1429
2622,2684928,73.00431,70.53333,1.0,0.99,0.964559,-0.000868,0.007015,0.001074,0.226872,0.01008,0.642174,69.557961,3.385978,69.552101,3.534028,4.0,3.161e-05,15,642,0.10671,0.18121,0.01,0.0,100,0.0,0.0,,,-0.01,0.0181,-0.00022,0.00278,-0.00036,-0.01114,1.0741
2623,2685952,72.30644,78.66667,1.0,0.99,1.044911,-0.001212,0.019318,0.000586,0.330729,0.001674,0.577181,68.56797,6.344299,68.353027,5.439229,4.0,3.151e-05,12,641,0.12014,0.20071,0.01,0.0,100,0.08333,0.0,,,-0.01,0.01758,-0.00032,0.00369,-1e-05,-0.0181,0.86714
2624,2686976,72.70227,73.1875,1.0,0.99,0.961413,-0.002194,0.003429,0.001191,0.341967,0.009103,0.488012,69.76194,2.644286,70.158737,2.065687,4.0,3.14e-05,16,637,0.1091,0.18555,0.01,0.0,100,0.0,0.0,,,-0.01,0.01784,-0.00032,0.00339,0.0,-0.01257,1.14001
2625,2688000,73.00834,67.35714,1.0,0.99,0.933221,-0.000573,0.008467,0.001287,0.226103,0.010359,0.206454,70.13356,3.281309,70.256851,2.616759,4.0,3.13e-05,14,639,0.10092,0.17773,0.01,0.0,100,0.07143,0.0,,,-0.01,0.01806,-2e-05,0.00347,-0.00119,-0.01274,1.01045
2626,2689024,72.76576,66.33333,1.0,1.0,0.933811,-0.001877,0.001072,0.002068,0.3249,0.026855,0.815588,70.688286,2.118466,70.66584,1.938656,4.0,3.12e-05,15,637,0.1084,0.1868,0.0,0.0,100,0.0,0.0,,,-0.01,0.01587,0.0001,0.00219,0.0,-0.01519,1.0721
2627,2690048,72.86395,68.53333,1.0,1.0,0.964573,-0.000533,0.005016,0.000282,0.331018,0.0,0.808719,70.257759,3.310294,69.753311,4.222285,4.0,3.11e-05,15,633,0.10924,0.1822,0.0,0.0,100,0.0,0.0,,,-0.01,0.01779,-0.00036,0.0027,0.0,-0.01519,1.07103
2628,2691072,72.90433,66.85714,1.0,1.0,0.99799,-0.000868,0.004483,0.000919,0.306687,0.005371,0.966187,67.020432,8.391848,66.692314,9.397772,4.0,3.1e-05,14,641,0.10352,0.17815,0.0,0.0,100,0.0,0.0,,,-0.01,0.01549,-0.00023,0.00396,-6e-05,-0.024,1.00039
2629,2692096,72.85696,68.36364,1.0,1.0,1.012285,-0.001252,0.009905,0.000903,0.259662,0.006104,0.935306,65.500999,10.028205,65.646599,10.242704,4.0,3.089e-05,11,656,0.11133,0.19144,0.0,0.0,100,0.09091,0.0,,,-0.01,0.01709,-0.00018,0.00148,-0.00014,-0.01554,0.79547
2630,2693120,65.68835,98.30769,0.92308,0.99,0.965245,-0.001341,0.00467,0.000726,0.24895,0.003557,0.958207,67.703873,8.338609,67.577568,8.575271,4.0,3.079e-05,13,645,0.10543,0.17703,0.01,0.0,100,0.07692,1.0,,,-0.01,0.01784,-0.00025,0.0038,-0.00083,-0.01612,0.86205
2631,2694144,72.95385,68.6875,1.0,0.99,0.928788,-0.001411,0.004321,0.002158,0.234119,0.025391,0.415266,69.959366,2.514882,70.14447,2.182856,4.0,3.069e-05,16,644,0.10296,0.17657,0.01,0.0,100,0.0625,0.0,,,-0.01,0.01732,0.00015,0.00224,-0.00083,-0.01186,1.15021
2632,2695168,72.91966,66.92308,1.0,0.99,0.969545,-0.00079,0.003549,0.001037,0.286808,0.006696,0.738433,70.072556,2.447028,69.889854,2.893803,4.0,3.059e-05,13,640,0.10659,0.18044,0.01,0.0,100,0.0,0.0,,,-0.01,0.01724,-0.00078,0.00303,-0.00036,-0.01274,0.93138
2633,2696192,72.42125,76.57143,1.0,0.99,0.96156,-0.000723,0.019413,0.000167,0.298659,7e-05,0.729772,67.807861,6.938569,67.708061,6.773824,4.0,3.048e-05,14,646,0.11231,0.18613,0.01,0.0,100,0.14286,0.0,,,-0.01,0.01871,-0.00103,0.00218,-0.00093,-0.01433,1.02529
2634,2697216,72.86876,65.61538,1.0,0.99,0.945198,-0.001258,0.004906,0.000272,0.283506,0.000349,0.971365,66.392921,9.856032,66.059059,10.342457,4.0,3.038e-05,13,666,0.10827,0.18952,0.01,0.0,100,0.0,0.0,,,-0.01,0.01823,-0.00038,0.00382,-0.00085,-0.01429,1.00051
2635,2698240,73.15196,67.0,1.0,0.99,0.93776,-0.001253,0.017144,0.000503,0.356487,0.001256,0.942444,59.92194,13.237079,59.070251,13.962701,4.0,3.028e-05,9,699,0.12074,0.20561,0.01,0.0,100,0.11111,0.0,,,-0.01,0.01595,-0.00108,0.00394,-0.00166,-0.01185,0.76557
2636,2699264,60.50132,111.08333,0.83333,0.97,1.02121,-0.000388,0.027052,0.000164,0.32637,0.0,0.920928,61.081013,12.629033,60.015057,14.741252,4.0,3.018e-05,12,671,0.11274,0.19329,0.02,0.0,100,0.16667,0.0,,,-0.01,0.01645,-0.00087,0.00344,-0.00025,-0.01584,0.76432
2637,2700288,66.97452,99.92857,0.92857,0.96,0.967056,-0.000767,0.011622,0.000247,0.365578,0.00014,0.922101,64.074722,10.081535,64.783562,10.314619,4.0,3.007e-05,14,648,0.09814,0.17272,0.03,0.0,100,0.0,0.0,,,-0.01,0.01913,-0.00065,0.00325,-0.00038,-0.01469,0.93088
2638,2701312,72.88682,65.38462,1.0,0.97,0.950826,-0.001222,0.009253,0.000801,0.335859,0.002476,0.921763,66.868423,7.595019,66.576538,8.690529,4.0,2.997e-05,13,657,0.09801,0.17725,0.02,0.0,100,0.07692,0.0,,,-0.01,0.01893,-8e-05,0.00337,-0.00139,-0.01377,0.96176
2639,2702336,73.16657,69.54545,1.0,0.97,0.756339,-0.000827,0.027102,0.000417,0.253124,0.000628,0.930513,60.068386,14.714137,59.79908,15.588671,4.0,2.987e-05,11,692,0.1011,0.1784,0.02,0.0,100,0.09091,0.0,,,-0.01,0.01987,0.00057,0.0026,-0.00501,-0.01144,0.94976
2640,2703360,71.88514,99.42857,1.0,0.97,0.813641,-0.000444,0.031288,0.000292,0.390936,0.000174,0.816948,63.520206,12.862852,65.145309,10.564633,4.0,2.977e-05,14,678,0.09243,0.16972,0.02,0.0,100,0.14286,0.0,,,-0.01,0.0195,-0.00041,0.00271,0.00019,-0.01562,1.11426
2641,2704384,72.78894,68.875,1.0,0.97,0.905075,-0.000482,0.012517,0.000314,0.260975,0.001709,0.500452,68.408249,4.592042,68.890648,4.078797,4.0,2.966e-05,16,646,0.0918,0.16679,0.02,0.0,100,0.0625,0.0,,,-0.01,0.01917,0.00014,0.00268,-0.00161,-0.01373,1.17622
2642,2705408,72.96791,66.28571,1.0,0.97,0.988211,-0.000915,0.006898,0.000986,0.25174,0.007638,0.351131,70.115692,2.791868,69.921982,2.583926,4.0,2.956e-05,14,646,0.09934,0.1769,0.02,0.0,100,0.07143,0.0,,,-0.01,0.01921,0.00012,0.00294,-0.00174,-0.01341,1.00782
2643,2706432,72.78674,72.26667,1.0,0.99,0.959533,-0.00077,0.005818,0.000817,0.285566,0.002511,0.782669,69.53315,3.304516,69.51194,4.062139,4.0,2.946e-05,15,645,0.1008,0.18082,0.01,0.0,100,0.0,0.0,,,-0.01,0.01937,-0.00104,0.00191,-0.00074,-0.0144,1.07596
2644,2707456,72.94007,67.125,1.0,1.0,0.929741,-0.000571,0.005946,0.000285,0.236571,0.000384,0.032154,69.847923,2.98413,70.355949,1.969913,4.0,2.936e-05,16,644,0.0998,0.17858,0.0,0.0,100,0.0,0.0,,,-0.01,0.01941,-0.00059,0.00349,-0.00028,-0.014,1.14861
2645,2708480,73.06577,66.35714,1.0,1.0,0.986531,-0.001257,0.003299,0.000253,0.324887,0.0,0.831368,70.443497,3.219615,70.076973,3.725653,4.0,2.925e-05,14,647,0.09835,0.17871,0.0,0.0,100,0.0,0.0,,,-0.01,0.01893,-0.00014,0.00303,0.0,-0.01311,1.00062
2646,2709504,73.10681,68.38462,1.0,1.0,1.044716,-0.001646,0.001449,0.00073,0.323179,0.001779,0.987121,67.338829,8.60318,67.187111,9.213092,4.0,2.915e-05,13,648,0.10993,0.19029,0.0,0.0,100,0.0,0.0,,,-0.01,0.0186,-0.00063,0.00365,0.0,-0.01242,0.92829
2647,2710528,72.14067,90.2,1.0,1.0,0.979843,-0.001049,0.01812,0.00065,0.297492,0.003313,0.740358,67.471718,7.962074,67.928246,6.665187,4.0,2.905e-05,15,649,0.10481,0.18914,0.0,0.0,100,0.0,1.0,,,-0.01,0.01869,-0.00047,0.0031,-0.00024,-0.01327,1.08096
2648,2711552,72.97795,67.71429,1.0,1.0,0.928612,-0.000545,0.001029,7.7e-05,0.250754,0.0,0.792291,70.725777,1.762555,70.695,1.72725,4.0,2.895e-05,14,648,0.09598,0.17285,0.0,0.0,100,0.0,0.0,,,-0.01,0.01816,-0.00019,0.00238,0.0,-0.01469,1.0
2649,2712576,72.33409,72.46667,1.0,1.0,0.977904,-0.000629,0.007645,0.000195,0.260825,0.00014,0.670505,69.415207,3.674598,69.371689,3.842088,4.0,2.884e-05,15,640,0.10784,0.19029,0.0,0.0,100,0.0,0.0,,,-0.01,0.01802,-0.00035,0.00189,0.0,-0.01805,1.06911
