iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2171,2223104,78.5973,76.2,1.0,0.93,1.213032,-0.003002,0.000291,0.002918,0.341383,0.020447,0.944454,63.763962,11.403352,62.246506,12.288778,4.0,7.779e-05,5,1332,0.31128,0.31592,0.06,0.0,0.0,1.0,2.27958,-0.01,0.03875,-0.00271,0.00241,0.01738,0.3569
2172,2224128,78.50045,82.28571,1.0,0.93,1.19923,-0.00216,0.00023,0.002509,0.34584,0.023193,0.947007,58.212936,11.531732,58.269966,11.588376,4.0,7.769e-05,7,1261,0.29175,0.29907,0.06,0.0,0.0,0.99605,2.29275,-0.01,0.03375,-0.00264,0.0022,0.01624,0.49829
2173,2225152,37.03053,223.85714,0.42857,0.89,1.201452,-0.001651,0.001276,0.000959,0.233296,0.009766,0.640767,60.24128,9.715155,58.970711,11.325926,4.0,7.759e-05,7,1263,0.297,0.30389,0.09,0.14286,0.0,0.93925,2.40356,-0.01,0.03299,-0.00272,0.00239,0.00965,0.21376
2174,2226176,62.79185,113.5,0.8,0.88,1.17414,-0.000948,0.001657,0.001061,0.232799,0.007263,0.498811,65.045403,7.571258,63.927513,10.114394,4.0,7.748e-05,10,1359,0.2835,0.29334,0.09,0.1,1.0,0.96923,2.20616,-0.01,0.04241,-0.00153,0.0016,0.01768,0.56672
2175,2227200,73.37592,103.28571,0.92857,0.88,1.117597,-0.002665,0.000464,0.001413,0.326559,0.015564,-0.035799,65.234688,4.410839,66.768089,4.125429,4.0,7.738e-05,14,1345,0.27441,0.28857,0.09,0.0,1.0,0.99816,2.24854,-0.01,0.04331,0.00024,0.00089,0.03198,0.92665
2176,2228224,76.29284,74.91667,1.0,0.9,1.112045,-0.002026,0.000294,0.001262,0.26538,0.01123,0.2443,66.622421,3.353163,67.552895,3.498723,4.0,7.728e-05,12,1354,0.28035,0.28526,0.08,0.08333,0.0,0.96182,2.32695,-0.01,0.0451,6e-05,-0.00014,0.02995,0.84181
2177,2229248,77.89889,80.3,1.0,0.9,1.120325,-0.002221,0.000389,0.001306,0.306592,0.005432,0.913516,62.209232,10.796989,62.21027,11.853539,4.0,7.718e-05,10,1348,0.30131,0.31316,0.08,0.0,1.0,1.0,2.34621,-0.01,0.04245,-0.00239,0.00223,0.02358,0.72988
2178,2230272,77.85368,79.18182,1.0,0.9,1.069741,-0.002129,0.000145,0.002105,0.309688,0.008057,0.963829,62.809952,10.436173,64.0112,10.600281,4.0,7.708e-05,11,1271,0.26867,0.27851,0.08,0.0,0.0,0.99607,2.20761,-0.01,0.04237,-0.00216,0.00241,0.02508,0.80418
2179,2231296,62.38821,157.22222,0.77778,0.88,1.124161,-0.001267,0.000147,0.000718,0.290123,0.001099,0.904388,66.884155,6.70373,67.02887,6.838769,4.0,7.697e-05,9,1272,0.26683,0.27462,0.1,0.11111,0.0,0.99703,2.27505,-0.01,0.04303,-0.00069,-0.00026,0.0201,0.51267
2180,2232320,76.70382,78.09091,1.0,0.9,1.139602,-0.001977,0.000233,0.002149,0.343628,0.026855,0.932337,66.506546,9.589949,66.058212,10.583749,4.0,7.687e-05,11,1320,0.24736,0.25865,0.08,0.0,0.0,1.0,2.16943,-0.01,0.04212,-0.00092,0.00238,0.02358,0.7713
2181,2233344,78.48014,79.66667,1.0,0.91,1.211073,-0.002051,0.00026,0.001866,0.311365,0.016541,0.93448,61.787735,11.575637,61.022369,11.899736,4.0,7.677e-05,6,1374,0.27075,0.27368,0.07,0.0,0.0,0.99833,2.16981,-0.01,0.03446,-0.00189,0.00144,0.01843,0.42773
2182,2234368,64.12249,147.0,0.8,0.9,1.278646,-0.003019,0.000185,0.001503,0.346306,0.013611,0.949836,57.353165,11.309031,57.077003,11.329724,4.0,7.667e-05,5,1394,0.29834,0.302,0.08,0.0,0.0,0.97696,2.21467,-0.01,0.03012,-0.00391,0.00123,0.01177,0.28526
2183,2235392,60.96949,166.0,0.75,0.89,1.207453,-0.003142,0.00025,0.002286,0.339857,0.013489,0.926038,56.633347,10.443397,56.131359,10.732949,4.0,7.656e-05,4,1401,0.28068,0.28294,0.09,0.0,0.0,0.98784,2.33455,-0.01,0.02968,-0.00402,0.00207,0.01005,0.22042
2184,2236416,54.73651,193.11111,0.66667,0.9,1.126614,-0.002391,0.000187,0.001781,0.295223,0.011475,0.956192,58.479721,11.015213,58.996292,11.434402,4.0,7.646e-05,9,1325,0.25202,0.25756,0.09,0.0,0.0,0.97619,2.17308,-0.01,0.03286,-0.00191,0.00163,0.01444,0.44153
2185,2237440,60.54887,154.33333,0.77778,0.9,1.062924,-0.001955,0.000234,0.001046,0.307529,0.007385,0.894637,63.968311,8.145775,64.226242,8.174505,4.0,7.636e-05,9,1259,0.22738,0.23264,0.1,0.11111,1.0,0.98145,2.23703,-0.01,0.03821,-0.00169,0.00165,0.019,0.50473
2186,2238464,64.87696,110.54545,0.81818,0.89,1.081029,-0.000624,0.001638,0.000621,0.236936,0.003052,0.599566,64.672226,9.028099,63.625366,11.51199,4.0,7.626e-05,11,1263,0.218,0.22707,0.1,0.09091,0.0,0.99722,2.25813,-0.01,0.044,-0.00146,0.00157,0.01932,0.6417
2187,2239488,78.36641,77.77778,1.0,0.89,1.081083,-0.001517,0.000408,0.001158,0.301927,0.004456,0.847674,63.417725,8.078582,63.57251,9.06356,4.0,7.615e-05,9,1356,0.229,0.23413,0.1,0.0,0.0,0.98364,2.20978,-0.01,0.03745,-0.00161,0.00161,0.02788,0.64233
2188,2240512,70.83199,117.44444,0.88889,0.88,1.089677,-0.002871,0.000202,0.002093,0.301577,0.014038,0.946889,60.289326,10.52077,61.091011,11.06683,4.0,7.605e-05,9,1369,0.21851,0.22681,0.11,0.0,0.0,0.99823,2.21686,-0.01,0.0409,-0.0024,0.00231,0.01775,0.57035
2189,2241536,71.48336,111.27273,0.90909,0.87,1.050776,-0.001497,0.000204,0.001193,0.316977,0.010681,0.888595,64.497391,7.431093,65.524864,7.580566,4.0,7.595e-05,11,1362,0.19569,0.20647,0.12,0.0,1.0,0.98025,2.26107,-0.01,0.04048,-0.00074,0.00174,0.02442,0.70862
2190,2242560,68.06764,125.57143,0.85714,0.86,1.064034,-0.001263,0.000296,0.000531,0.292321,0.002563,0.910904,65.209862,9.132968,64.611214,10.129889,4.0,7.585e-05,7,1338,0.18628,0.18994,0.13,0.0,0.0,0.99638,2.39621,-0.01,0.04067,0.00016,0.00053,0.02007,0.42829
2191,2243584,76.63163,77.6,1.0,0.88,1.083338,-0.003107,0.000227,0.002849,0.299441,0.023071,0.950045,60.698982,11.727921,61.117302,11.882389,4.0,7.574e-05,10,1261,0.20138,0.20927,0.11,0.1,0.0,0.9829,2.29206,-0.01,0.03759,-0.00154,0.00183,0.02016,0.70608
2192,2244608,65.95474,126.57143,0.85714,0.87,1.065726,-0.0011,0.00029,0.00145,0.27149,0.007935,0.898176,62.51202,8.985856,62.326027,9.388445,4.0,7.564e-05,7,1263,0.18148,0.18887,0.12,0.14286,0.0,0.99875,2.37346,-0.01,0.0354,-0.00062,0.00046,0.01985,0.41287
2193,2245632,64.21269,149.1,0.8,0.85,1.125776,-0.002697,0.000101,0.001829,0.335319,0.01355,0.957344,65.211212,8.581152,65.747963,8.611148,4.0,7.554e-05,10,1323,0.19629,0.19775,0.14,0.0,0.66667,0.96067,2.30404,-0.01,0.04422,-0.00052,-0.00079,0.01519,0.56979
2194,2246656,78.02703,80.58333,1.0,0.89,1.123902,-0.002712,0.00028,0.001896,0.328303,0.013733,0.7164,67.337952,5.44453,67.930077,5.572044,4.0,7.544e-05,12,1350,0.21586,0.22345,0.1,0.0,0.0,0.91438,2.70054,-0.01,0.0403,0.00028,0.00065,0.03257,0.85134
2195,2247680,68.06552,140.25,0.875,0.89,1.179556,-0.002175,0.000556,0.001509,0.339953,0.013733,0.791771,66.178627,9.395777,65.259026,9.409623,4.0,7.533e-05,8,1373,0.24255,0.25043,0.1,0.125,0.0,0.98358,2.6513,-0.01,0.03826,-0.00085,0.00169,0.01768,0.49059
2196,2248704,77.22078,77.42857,1.0,0.91,1.21459,-0.002911,0.000199,0.002434,0.336568,0.019958,0.934626,60.288818,9.285955,60.370132,9.853118,4.0,7.523e-05,7,1383,0.24475,0.25183,0.08,0.0,0.0,1.0,2.24907,-0.01,0.0372,-0.00331,-0.0007,0.0149,0.4938
2197,2249728,77.36458,81.16667,1.0,0.92,1.166102,-0.002037,0.00015,0.001932,0.295321,0.013245,0.903853,63.301659,6.783811,63.691254,6.814003,4.0,7.513e-05,6,1312,0.2223,0.22842,0.07,0.16667,0.0,0.98559,2.53131,-0.01,0.03525,-0.00192,-0.0011,0.01609,0.42074
2198,2250752,52.10109,202.0,0.63636,0.89,1.117873,-0.001083,0.000178,0.000551,0.287187,0.002075,0.893391,65.2948,6.380748,65.308273,7.190661,4.0,7.503e-05,11,1239,0.23926,0.24878,0.11,0.0,0.33333,0.96286,2.67124,-0.01,0.03875,-0.00228,0.00114,0.01628,0.4993
2199,2251776,78.26479,74.0,1.0,0.9,1.104493,-0.001914,0.000174,0.002236,0.348134,0.02124,0.898889,66.61554,7.099024,67.085899,7.62255,4.0,7.492e-05,11,1268,0.22998,0.23999,0.1,0.0,0.0,0.97605,2.42879,-0.01,0.04086,-0.00038,0.00237,0.02588,0.78582
2200,2252800,66.60589,128.14286,0.85714,0.89,1.145611,-0.001922,0.000295,0.001175,0.325771,0.005859,0.900434,64.574699,9.172819,63.715042,9.428289,4.0,7.482e-05,7,1375,0.22819,0.23235,0.11,0.14286,0.0,0.98953,2.33366,-0.01,0.03532,-0.00148,0.00198,0.01966,0.41631
2201,2253824,77.93126,79.6,1.0,0.9,1.23408,-0.002637,0.000143,0.001777,0.385601,0.012817,0.946934,60.769333,8.877734,60.967674,9.105514,4.0,7.472e-05,5,1385,0.26953,0.27222,0.1,0.0,0.0,0.99861,2.32973,-0.01,0.03373,-0.00253,0.00159,0.01201,0.35631
2202,2254848,64.2451,149.8,0.8,0.89,1.220117,-0.002367,0.000205,0.00105,0.332141,0.00238,0.792598,64.391037,5.39347,64.895264,5.543754,4.0,7.462e-05,10,1367,0.26489,0.27173,0.11,0.0,0.0,0.97797,2.23325,-0.01,0.03522,-0.00206,0.0021,0.01882,0.56968
2203,2255872,62.29834,153.44444,0.77778,0.87,1.21093,-0.002085,0.000124,0.00222,0.354373,0.008118,0.935312,67.093567,7.261045,67.255615,7.68875,4.0,7.452e-05,9,1331,0.27197,0.2793,0.13,0.0,0.0,0.99502,2.31621,-0.01,0.04175,-0.00224,0.00117,0.01851,0.49913
2204,2256896,77.75585,77.0,1.0,0.89,1.155937,-0.001697,0.000172,0.001576,0.317972,0.016235,0.908449,66.400711,7.123684,66.791306,7.771712,4.0,7.441e-05,11,1225,0.28432,0.29337,0.11,0.0,0.0,0.98959,2.32527,-0.01,0.03799,-0.00141,0.00084,0.02628,0.78051
2205,2257920,70.24052,114.55556,0.88889,0.89,1.239301,-0.003644,0.000137,0.00197,0.391235,0.026001,0.926775,67.439568,7.689307,67.28392,8.209648,4.0,7.431e-05,9,1243,0.2915,0.29907,0.11,0.0,0.0,0.99307,2.38175,-0.01,0.03929,-0.00264,0.00028,0.01992,0.57094
2206,2258944,71.60522,108.0,0.91667,0.89,1.212324,-0.002314,0.000161,0.002447,0.303966,0.02356,0.925892,66.902534,7.991994,67.320122,8.22477,4.0,7.421e-05,12,1310,0.29674,0.30801,0.11,0.08333,1.0,0.96489,2.2956,-0.01,0.03034,-0.00132,0.00037,0.02811,0.77951
2207,2259968,78.71308,77.375,1.0,0.89,1.213786,-0.002812,9.5e-05,0.00162,0.311285,0.003174,0.883649,70.425217,4.98229,70.478882,5.144795,4.0,7.411e-05,8,1362,0.27759,0.28564,0.11,0.0,0.0,0.96261,2.37182,-0.01,0.03601,-0.00071,-0.00032,0.02551,0.57084
2208,2260992,70.2384,106.07143,0.92857,0.91,1.161179,-0.000606,0.000244,0.000791,0.304361,0.003723,0.824715,70.17157,5.885568,69.712555,6.55681,4.0,7.4e-05,14,1350,0.27885,0.29184,0.09,0.14286,1.0,0.96484,2.27208,-0.01,0.04292,-0.00125,0.00108,0.02274,0.91313
2209,2262016,77.57702,78.6,1.0,0.92,1.150268,-0.002405,0.000195,0.001286,0.337515,0.010376,0.911058,67.945175,7.901678,67.581841,8.175458,4.0,7.39e-05,10,1367,0.28225,0.29082,0.08,0.1,0.0,0.99329,2.31469,-0.01,0.03941,-0.00095,0.00209,0.02742,0.70788
2210,2263040,67.34689,128.14286,0.85714,0.91,1.143754,-0.001508,0.0001,0.002164,0.289347,0.005737,0.966569,64.761406,9.43388,64.521286,9.616916,4.0,7.38e-05,7,1296,0.266,0.27286,0.09,0.0,0.0,0.99336,2.23053,-0.01,0.03715,-0.00238,0.00097,0.01454,0.42351
2211,2264064,77.20732,79.0,1.0,0.92,1.082053,-0.002305,0.000228,0.001356,0.334751,0.012878,0.844169,66.875259,6.572037,66.594925,6.710608,4.0,7.37e-05,9,1267,0.22938,0.2399,0.08,0.11111,0.0,0.98417,2.43479,-0.01,0.03564,-0.00077,0.00128,0.02353,0.63564
2212,2265088,62.30088,153.66667,0.77778,0.91,1.10872,-0.002025,0.000104,0.001166,0.307154,0.008911,0.965456,64.539513,9.387367,64.547775,9.689,4.0,7.359e-05,9,1245,0.23417,0.24199,0.09,0.0,0.0,1.0,2.22789,-0.01,0.03822,-0.00138,0.00043,0.01885,0.49432
2213,2266112,75.55375,78.42857,1.0,0.93,1.130665,-0.001941,0.000252,0.000857,0.30931,0.005249,0.88334,64.393959,7.77242,63.757122,8.162879,4.0,7.349e-05,7,1337,0.2625,0.2598,0.07,0.28571,0.0,0.93333,2.34067,-0.01,0.03572,-0.0009,0.00077,0.01775,0.48657
2214,2267136,52.43468,195.66667,0.66667,0.92,1.142158,-0.001519,0.000247,0.001442,0.288101,0.017761,0.894346,62.089905,8.769884,61.455639,8.683636,4.0,7.339e-05,6,1392,0.2473,0.25319,0.08,0.16667,0.0,1.0,2.39749,-0.01,0.0333,-0.00199,0.00153,0.01224,0.27312
2215,2268160,65.81823,122.0,0.875,0.91,1.159334,-0.001859,0.000186,0.001016,0.311434,0.008972,0.905593,62.173126,7.801185,62.233429,7.759206,4.0,7.329e-05,8,1387,0.27255,0.28216,0.09,0.375,0.0,0.99612,2.16523,-0.01,0.03434,-0.00299,0.00193,0.01389,0.47606
2216,2269184,62.60366,154.22222,0.77778,0.9,1.232838,-0.003237,0.000216,0.002291,0.316963,0.01886,0.867966,63.892242,6.414746,64.235451,7.238755,4.0,7.318e-05,9,1297,0.30542,0.31055,0.1,0.0,0.0,0.99465,2.23695,-0.01,0.03544,-0.00226,0.00153,0.01897,0.49895
2217,2270208,69.30998,120.75,0.875,0.89,1.244056,-0.002283,0.000238,0.001282,0.328354,0.005066,0.850508,65.752518,6.740359,65.663094,7.086812,4.0,7.308e-05,8,1251,0.29712,0.30493,0.11,0.0,0.0,0.96713,2.36674,-0.01,0.04287,-0.00254,0.00014,0.01877,0.4993
2218,2271232,70.11576,115.88889,0.88889,0.89,1.20224,-0.001419,0.000277,0.000748,0.328254,0.004089,0.911324,62.262562,8.931775,62.085598,9.712982,4.0,7.298e-05,9,1260,0.27295,0.28125,0.11,0.0,0.0,0.98262,2.39718,-0.01,0.03409,-0.00224,0.00187,0.02083,0.5707
2219,2272256,78.22446,74.66667,1.0,0.89,1.251558,-0.001841,0.000212,0.002716,0.331693,0.011658,0.904854,63.005356,7.776316,63.257336,8.118804,4.0,7.288e-05,6,1379,0.28809,0.29517,0.11,0.0,0.0,1.0,2.27173,-0.01,0.0357,-0.00298,0.00124,0.01821,0.42843
2220,2273280,48.17004,227.57143,0.57143,0.87,1.269157,-0.001568,0.000206,0.00106,0.339716,0.006592,0.9059,62.547264,8.041725,62.105145,8.242853,4.0,7.277e-05,7,1391,0.31989,0.32288,0.13,0.0,0.0,0.94569,2.44399,-0.01,0.03305,-0.00392,-0.0011,0.01245,0.2897
2221,2274304,74.88707,85.6,1.0,0.87,1.26742,-0.002141,0.000227,0.000817,0.29118,0.002869,0.781623,65.401207,5.692944,66.012428,5.560614,4.0,7.267e-05,10,1370,0.33547,0.34631,0.13,0.1,0.0,0.96226,2.51954,-0.01,0.03993,-0.00316,0.00077,0.01966,0.69216
2222,2275328,64.01103,140.72727,0.81818,0.85,1.279521,-0.001823,0.000209,0.001366,0.323767,0.006531,0.569335,68.166603,3.53489,68.396164,3.866796,4.0,7.257e-05,11,1349,0.32771,0.33822,0.15,0.09091,0.0,0.97674,2.53995,-0.01,0.04112,-0.00287,-0.00392,0.02334,0.63485
2223,2276352,77.11371,82.8,1.0,0.86,1.286281,-0.003391,0.00025,0.002881,0.338845,0.030579,0.898174,65.43219,7.925672,65.457184,8.681958,4.0,7.247e-05,10,1256,0.32886,0.33545,0.14,0.0,0.0,0.9899,2.34058,-0.01,0.03675,-0.00356,-0.00337,0.0241,0.71132
2224,2277376,76.97429,79.57143,1.0,0.88,1.278022,-0.001975,0.000198,0.00144,0.322404,0.011536,0.92622,64.364624,8.52984,64.470406,8.93536,4.0,7.236e-05,7,1231,0.35405,0.36139,0.12,0.0,1.0,0.97485,2.21753,-0.01,0.0341,-0.00356,0.00181,0.02231,0.4938
2225,2278400,59.19831,162.625,0.75,0.86,1.321284,-0.001913,0.000128,0.002292,0.359826,0.014099,0.943938,64.236374,7.92941,64.034561,8.34113,4.0,7.226e-05,8,1300,0.382,0.38567,0.14,0.125,0.0,0.97712,2.14492,-0.01,0.03665,-0.0044,0.00174,0.01012,0.42134
2226,2279424,68.13148,120.875,0.875,0.87,1.251718,-0.002446,0.000231,0.001726,0.358479,0.003296,0.899362,63.986076,8.120658,63.313297,8.639385,4.0,7.216e-05,8,1349,0.3849,0.39296,0.13,0.125,1.0,0.93496,2.30144,-0.01,0.03332,-0.00436,0.00238,0.02036,0.4922
2227,2280448,64.43865,144.0,0.8,0.86,1.334932,-0.002047,0.000222,0.002151,0.31984,0.016418,0.92684,60.414322,9.42265,59.851109,9.717459,4.0,7.206e-05,5,1371,0.43018,0.43457,0.14,0.0,0.0,0.97479,2.3846,-0.01,0.03241,-0.006,0.00241,0.01289,0.28575
2228,2281472,63.36156,145.8,0.8,0.87,1.357214,-0.003627,0.000187,0.004719,0.392418,0.058472,0.92885,59.179817,8.343394,58.999153,8.757803,4.0,7.196e-05,5,1379,0.42822,0.43188,0.13,0.0,0.0,0.93655,2.4473,-0.01,0.02941,-0.00603,0.00198,0.01025,0.28519
2229,2282496,53.67261,192.5,0.66667,0.86,1.361556,-0.001483,0.000166,0.000885,0.338052,0.003479,0.898107,61.859581,6.902992,62.235283,6.929982,4.0,7.185e-05,6,1305,0.42041,0.42578,0.14,0.0,0.0,1.0,2.50906,-0.01,0.03326,-0.00388,6e-05,0.01555,0.28477
2230,2283520,66.14237,134.33333,0.83333,0.85,1.348518,-0.003223,0.000182,0.001793,0.343706,0.026428,0.760509,66.093307,4.192256,66.696075,4.788215,4.0,7.175e-05,12,1242,0.43164,0.44043,0.15,0.0,0.0,0.9944,2.16678,-0.01,0.04131,-0.00454,0.00122,0.02056,0.71341
2231,2284544,71.58632,103.5,0.91667,0.85,1.289606,-0.002608,0.000246,0.001523,0.363693,0.013062,0.879271,65.415718,7.018636,66.015221,7.894762,4.0,7.165e-05,12,1242,0.41235,0.42236,0.15,0.0,0.0,0.98682,2.41458,-0.01,0.03727,-0.00319,-0.0016,0.03003,0.78596
2232,2285568,77.02053,78.28571,1.0,0.88,1.329572,-0.001571,0.000248,0.002106,0.367622,0.009888,0.929068,63.607605,9.521953,63.586754,10.169336,4.0,7.155e-05,7,1369,0.4405,0.44711,0.12,0.14286,0.0,1.0,2.27034,-0.01,0.0367,-0.00303,0.0014,0.02047,0.4929
2233,2286592,70.33033,118.77778,0.88889,0.87,1.323812,-0.00378,0.000148,0.003165,0.375476,0.031006,0.935587,64.09024,8.034709,64.395164,8.139451,4.0,7.144e-05,9,1384,0.42944,0.43481,0.13,0.0,0.0,0.92642,2.59613,-0.01,0.03866,-0.0032,0.00082,0.01646,0.56958
2234,2287616,67.00739,124.5,0.875,0.87,1.306981,-0.002269,0.000206,0.003115,0.334644,0.022766,0.894632,64.646973,7.454937,64.381454,7.671996,4.0,7.134e-05,8,1368,0.46816,0.47652,0.13,0.125,0.5,0.87446,2.92521,-0.01,0.0378,-0.00495,-0.002,0.01925,0.4883
2235,2288640,71.6021,114.36364,0.90909,0.87,1.287398,-0.002807,0.000248,0.001761,0.383793,0.019104,0.903123,63.999832,7.986549,64.566376,8.917264,4.0,7.124e-05,11,1315,0.43481,0.4397,0.13,0.0,1.0,0.99068,3.51075,-0.01,0.03885,-0.00736,-0.00191,0.02324,0.71115
2236,2289664,68.08219,118.5,0.875,0.86,1.329645,-0.003063,0.000228,0.00151,0.370629,0.013123,0.903574,65.51265,7.84015,65.190323,8.433471,4.0,7.114e-05,8,1251,0.4585,0.46143,0.14,0.0,0.0,0.93492,2.43732,-0.01,0.03771,-0.00862,-0.00255,0.0208,0.50003
2237,2290688,64.55842,130.71429,0.85714,0.86,1.356462,-0.002473,0.000265,0.001816,0.357048,0.017273,0.918878,62.814728,9.906903,61.96769,10.182813,4.0,7.103e-05,7,1246,0.48846,0.49632,0.14,0.14286,1.0,0.96268,2.13426,-0.01,0.03297,-0.00621,0.00231,0.01833,0.41649
2238,2291712,77.15116,80.5,1.0,0.87,1.390777,-0.002516,0.000166,0.001939,0.3562,0.014954,0.947487,60.074905,9.134804,60.425278,9.698462,4.0,7.093e-05,6,1309,0.49241,0.49486,0.13,0.16667,0.0,0.96234,2.22073,-0.01,0.03353,-0.00492,0.00118,0.01454,0.42161
2239,2292736,58.57996,166.75,0.75,0.87,1.335878,-0.003262,0.000212,0.002841,0.338665,0.022644,0.861764,64.275757,6.655592,63.941799,6.790279,4.0,7.083e-05,8,1363,0.45021,0.45217,0.13,0.125,1.0,0.9588,2.37498,-0.01,0.0346,-0.00413,-0.00107,0.01713,0.42075
2240,2293760,62.07156,159.8,0.8,0.87,1.33077,-0.002947,0.000448,0.00173,0.340768,0.016602,0.876173,61.173008,9.834769,61.306091,10.326405,4.0,7.073e-05,10,1365,0.46448,0.47305,0.13,0.0,0.5,0.95402,2.17679,-0.01,0.0354,-0.00431,0.0011,0.01624,0.56139
2241,2294784,76.06386,79.28571,1.0,0.89,1.32581,-0.001608,0.000214,0.001095,0.318763,0.005554,0.908933,63.503838,8.121254,63.483849,8.483368,4.0,7.062e-05,7,1372,0.45504,0.4619,0.11,0.0,0.0,0.97947,2.3731,-0.01,0.03483,-0.0039,0.00237,0.01931,0.48891
2242,2295808,56.58241,167.125,0.75,0.88,1.345846,-0.002382,0.000318,0.001883,0.297114,0.009094,0.878551,61.829277,8.529685,61.73967,8.950578,4.0,7.052e-05,8,1294,0.43688,0.44604,0.12,0.125,0.0,0.95057,2.43303,-0.01,0.0356,-0.00368,0.00043,0.01464,0.40777
2243,2296832,78.49905,74.22222,1.0,0.89,1.344553,-0.00293,0.000191,0.00217,0.376588,0.015869,0.900932,65.130798,7.004232,65.235138,7.509293,4.0,7.042e-05,9,1240,0.45898,0.46606,0.11,0.0,0.0,0.99201,2.18478,-0.01,0.03897,-0.00372,0.00187,0.02217,0.643
2244,2297856,59.88203,166.25,0.75,0.87,1.339077,-0.001863,0.000316,0.00214,0.351237,0.014893,0.898198,62.24239,9.036653,61.314186,9.642928,4.0,7.032e-05,8,1289,0.43872,0.44556,0.13,0.0,1.0,0.99806,2.19096,-0.01,0.02882,-0.00425,0.0021,0.01577,0.4269
2245,2298880,78.47088,82.5,1.0,0.87,1.380449,-0.001844,0.000226,0.001441,0.340815,0.004395,0.928061,57.393257,9.25775,57.291855,9.930389,4.0,7.021e-05,4,1393,0.40991,0.40845,0.13,0.0,0.0,0.99864,2.31592,-0.01,0.02569,-0.0046,0.00186,0.01182,0.28474
2246,2299904,54.88988,173.85714,0.71429,0.86,1.392994,-0.002846,0.000248,0.001765,0.353983,0.021912,0.866017,59.407425,7.287131,59.509525,7.500116,4.0,7.011e-05,7,1380,0.42676,0.43066,0.14,0.0,1.0,0.96759,2.52854,-0.01,0.02546,-0.00424,-0.00058,0.01624,0.35728
2247,2300928,54.38713,193.33333,0.66667,0.85,1.408757,-0.001965,0.000278,0.002025,0.347439,0.028748,0.916655,59.261772,8.990065,58.437397,9.884804,4.0,7.001e-05,6,1371,0.47119,0.47485,0.15,0.0,1.0,1.0,3.47296,-0.01,0.02494,-0.0054,0.00224,0.01279,0.28488
2248,2301952,70.47351,116.77778,0.88889,0.85,1.366433,-0.001962,0.000173,0.001673,0.352423,0.011292,0.939168,60.14687,8.942317,61.042458,9.418732,4.0,6.991e-05,9,1321,0.41553,0.42407,0.15,0.0,0.0,0.99281,3.38242,-0.01,0.03026,-0.00369,0.00056,0.01641,0.57003
2249,2302976,59.27156,155.11111,0.77778,0.84,1.337331,-0.001966,0.000332,0.002396,0.351751,0.027527,0.825176,62.639999,6.475258,62.924061,7.619199,4.0,6.98e-05,9,1233,0.40918,0.41699,0.16,0.0,0.0,0.98042,3.05053,-0.01,0.03076,-0.00444,0.00052,0.0198,0.49885
2250,2304000,71.22347,109.27273,0.90909,0.84,1.303729,-0.002486,0.000224,0.002288,0.324915,0.020264,0.890211,65.063538,7.696721,65.954971,7.76957,4.0,6.97e-05,11,1228,0.35879,0.36613,0.16,0.0,0.0,0.97663,2.4757,-0.01,0.04594,-0.00334,0.00185,0.02526,0.7089
2251,2305024,78.49462,82.18182,1.0,0.86,1.291248,-0.001872,0.000196,0.000857,0.40089,0.002258,0.755785,66.714218,4.889631,67.76004,4.976048,4.0,6.96e-05,11,1269,0.35352,0.36499,0.14,0.0,1.0,0.97651,2.65732,-0.01,0.04352,-0.00191,0.00227,0.02607,0.78303
2252,2306048,66.25945,103.78571,0.85714,0.86,1.24019,-0.000841,0.00165,0.00147,0.221694,0.004578,0.27447,69.833122,3.947584,68.916199,8.573082,4.0,6.95e-05,14,1328,0.35856,0.37419,0.13,0.14286,1.0,0.94518,2.69923,-0.01,0.04588,-0.00197,0.00094,0.02391,0.85329
2253,2307072,77.73935,77.55556,1.0,0.87,1.248699,-0.001024,0.000289,0.00062,0.303926,0.001465,0.887212,66.325531,7.849161,65.89209,8.959208,4.0,6.94e-05,9,1362,0.32166,0.33023,0.12,0.0,0.0,0.9499,2.60993,-0.01,0.03979,-0.00182,0.00215,0.02798,0.63785
2254,2308096,78.20722,81.11111,1.0,0.88,1.277776,-0.000984,0.000172,0.000845,0.343918,0.00177,0.927239,63.968346,8.78124,64.30928,8.963459,4.0,6.929e-05,9,1359,0.33081,0.34131,0.11,0.0,1.0,0.93312,2.56632,-0.01,0.04075,-0.00304,0.0023,0.01841,0.64066
2255,2309120,67.72234,131.28571,0.85714,0.88,1.268916,-0.002163,0.000231,0.001115,0.337353,0.003357,0.919058,63.228523,8.552905,63.119003,9.093953,4.0,6.919e-05,7,1277,0.3125,0.31934,0.11,0.0,0.75,0.96845,2.4247,-0.01,0.03227,-0.00215,-0.00186,0.01699,0.42658
2256,2310144,69.26257,119.375,0.875,0.88,1.354429,-0.004415,0.000218,0.003625,0.36974,0.03479,0.915646,63.982491,8.462016,63.898499,8.865074,4.0,6.909e-05,8,1259,0.35791,0.36401,0.11,0.0,0.85714,0.80702,3.25018,-0.01,0.0402,-0.00359,-0.00204,0.01653,0.49993
