iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2747,2812928,48.40556,94.66667,0.77778,0.83,1.115417,-0.000306,0.01138,2.6e-05,0.341126,0.0,0.794683,-268.925201,259.021271,-259.487305,277.450348,4.0,6.27e-06,9,707,0.19231,0.27064,0.12,0.66667,0.9125,0.24043,5.73991,-0.01,0.00651,-0.01116,-0.01089,0.01316,0.62489
2748,2813952,64.22511,89.44444,1.0,0.84,1.148468,-0.000119,0.017897,3.6e-05,0.256481,0.0,0.937254,-580.234741,587.317627,-576.607239,628.273682,4.0,6.24e-06,9,728,0.18658,0.25856,0.11,0.44444,0.88608,0.42994,4.91688,-0.01,0.00643,-0.01079,-0.01323,0.01436,0.81005
2749,2814976,53.63783,132.0,0.875,0.84,1.245008,-0.000114,0.006045,1.5e-05,0.245365,0.0,0.979213,-360.710876,614.198914,-362.900146,636.466431,4.0,6.2e-06,8,728,0.18342,0.24937,0.11,0.5,0.94444,0.22199,6.28555,-0.01,0.00868,-0.00851,-0.01197,0.01545,0.54681
2750,2816000,49.44409,108.28571,0.78571,0.82,1.247612,-0.000266,0.013389,3.6e-05,0.343119,0.0,0.794023,-211.503998,296.081512,-177.422287,296.698273,4.0,6.17e-06,14,663,0.18401,0.26236,0.12,0.57143,0.92623,0.24942,5.33806,-0.01,0.0082,-0.00955,-0.01325,0.00841,0.9088
2751,2817024,58.64063,76.88889,0.88889,0.83,1.384594,-9.7e-05,0.008511,2.7e-05,0.328091,0.0,0.941785,-302.115753,410.370636,-319.688843,447.117035,4.0,6.13e-06,9,784,0.18802,0.26404,0.11,0.44444,0.90411,0.1881,5.28324,-0.01,0.00766,-0.00939,-0.0206,0.0189,0.60814
2752,2818048,59.29605,128.75,1.0,0.83,1.244913,-0.000181,0.017049,1.7e-05,0.262719,0.0,0.955791,-715.603638,707.819885,-745.49115,723.863403,4.0,6.1e-06,4,734,0.20494,0.28035,0.11,0.25,0.95,0.1822,5.22674,-0.01,0.00199,-0.01658,-0.02785,0.00269,0.32591
2753,2819072,39.98011,160.42857,0.71429,0.81,1.135008,-0.000106,0.008539,8e-06,0.316538,0.0,0.98335,-869.061523,802.522827,-902.666504,837.812622,4.0,6.07e-06,7,706,0.20232,0.28303,0.13,0.14286,0.95763,0.20351,5.10683,-0.01,0.00607,-0.01446,-0.02223,0.01243,0.46553
2754,2820096,23.79569,228.5,0.5,0.79,0.992468,-0.00011,0.006488,2e-06,0.316737,0.0,0.988515,-820.070862,842.446167,-861.271729,873.202881,4.0,6.03e-06,6,658,0.19391,0.28285,0.15,0.83333,0.98496,0.14901,6.37248,-0.01,0.00844,-0.016,-0.01554,0.00501,0.29333
2755,2821120,49.96092,132.16667,0.83333,0.8,1.013487,-0.000126,0.009796,1.4e-05,0.293574,0.0,0.974055,-755.64856,675.899231,-788.581665,720.914795,4.0,6e-06,6,669,0.18962,0.26024,0.14,0.66667,0.94828,0.15351,4.22433,-0.01,0.01009,-0.01413,-0.01706,0.00979,0.47494
2756,2822144,49.35206,149.0,0.77778,0.79,1.281271,-0.00019,0.013833,1.4e-05,0.303883,0.0,0.976968,-893.612549,876.950195,-881.501221,925.238525,4.0,5.96e-06,9,711,0.19307,0.27831,0.15,0.55556,0.95238,0.25321,4.97082,-0.01,0.01123,-0.01378,-0.01819,0.01557,0.58849
2757,2823168,57.75823,106.16667,0.91667,0.82,1.378515,-0.000181,0.014546,2.3e-05,0.385061,0.0,0.952306,-450.480774,612.365173,-412.914398,645.400757,4.0,5.93e-06,12,663,0.17874,0.25431,0.13,0.33333,0.928,0.19968,4.82192,-0.01,0.01151,-0.00952,-0.01434,0.0169,0.81014
2758,2824192,58.30203,73.81818,0.90909,0.84,1.363603,-0.000405,0.008062,2.5e-05,0.352622,0.0,0.970158,-372.47757,576.595093,-354.518616,612.780518,4.0,5.89e-06,11,652,0.18686,0.27521,0.11,0.54545,0.925,0.26265,5.79915,-0.01,0.00698,-0.01254,-0.01591,0.01678,0.74558
2759,2825216,53.18205,122.85714,0.85714,0.84,1.390739,-0.000153,0.009998,1.7e-05,0.344352,0.0,0.971684,-550.653931,664.75061,-580.924072,694.957214,4.0,5.86e-06,7,752,0.19388,0.27434,0.12,0.42857,0.94393,0.30661,5.26061,-0.01,0.00046,-0.01327,-0.02217,0.01561,0.4551
2760,2826240,65.68928,97.0,1.0,0.84,1.588907,-0.000288,0.024155,3.4e-05,0.407097,0.0,0.938801,-823.691956,690.940369,-837.355835,737.215332,4.0,5.83e-06,7,736,0.1978,0.28207,0.12,0.14286,0.89655,0.28455,5.58715,-0.01,0.00387,-0.01568,-0.02628,0.01264,0.50127
2761,2827264,14.16673,221.6,0.4,0.82,1.520434,-0.000184,0.013301,9e-06,0.344973,0.0,0.977662,-966.501099,875.611023,-998.203857,897.836121,4.0,5.79e-06,5,698,0.19187,0.2773,0.13,1.0,0.9708,0.18557,7.80873,-0.01,0.0041,-0.01758,-0.02425,0.00733,0.13917
2762,2828288,43.14804,141.4,0.7,0.81,1.487818,-0.00041,0.019485,3.5e-05,0.392823,0.0,0.968919,-856.133057,877.270508,-848.759705,941.045654,4.0,5.76e-06,10,711,0.18894,0.26843,0.14,0.4,0.96552,0.24532,7.80689,-0.01,0.00913,-0.01224,-0.024,0.01046,0.51668
2763,2829312,55.97275,113.25,0.875,0.82,1.442991,-0.000355,0.011554,8.3e-05,0.302727,0.0,0.97887,-676.799316,838.328979,-688.261169,874.507812,4.0,5.72e-06,8,690,0.17788,0.25884,0.15,0.375,0.93333,0.28016,6.70253,-0.01,0.00764,-0.01148,-0.01866,0.01474,0.5292
2764,2830336,49.95947,152.25,0.875,0.81,1.376041,-0.000187,0.040281,2.9e-05,0.375667,0.0,0.884975,-627.784363,680.605042,-588.06665,690.804382,4.0,5.69e-06,8,694,0.17462,0.25736,0.16,0.75,0.9542,0.40278,5.05096,-0.01,0.00252,-0.01364,-0.02095,0.00932,0.50831
2765,2831360,56.62107,112.1,0.9,0.82,1.290526,-0.000296,0.01008,3.6e-05,0.334,0.0,0.976866,-423.09198,747.820862,-403.611725,772.236145,4.0,5.66e-06,10,578,0.18025,0.26208,0.15,0.6,0.92683,0.19141,5.39099,-0.01,0.00869,-0.01034,-0.01574,0.01691,0.70658
2766,2832384,64.53988,83.83333,1.0,0.85,1.247044,-6.5e-05,0.013147,2.5e-05,0.288289,0.0,0.798481,-235.611206,266.634186,-229.449509,302.369049,4.0,5.62e-06,12,651,0.17283,0.25182,0.12,0.58333,0.90625,0.31013,4.75126,-0.01,0.00801,-0.00904,-0.01494,0.02093,0.98319
2767,2833408,58.11704,81.4,0.9,0.87,1.29893,-0.000229,0.012093,2.8e-05,0.36226,0.0,0.963441,-465.813385,632.687683,-461.716156,677.188354,4.0,5.59e-06,10,612,0.17358,0.24885,0.09,0.5,0.90244,0.21805,5.57591,-0.01,0.00824,-0.01129,-0.01514,0.01269,0.71962
2768,2834432,50.59554,109.45455,0.81818,0.86,1.227899,-0.000216,0.005629,1e-05,0.299122,0.0,0.987115,-411.393372,753.233826,-396.388275,779.145874,4.0,5.55e-06,11,668,0.18211,0.26361,0.09,0.63636,0.92157,0.2659,5.4065,-0.01,0.01003,-0.00968,-0.0151,0.01348,0.7143
2769,2835456,59.81615,98.66667,0.91667,0.86,1.404853,-7.6e-05,0.009722,9e-06,0.341083,0.0,0.951141,-243.828064,532.870361,-229.400452,522.438904,4.0,5.52e-06,12,677,0.18617,0.25875,0.1,0.25,0.91736,0.30545,5.14337,-0.01,0.01034,-0.00871,-0.01408,0.02175,0.83291
2770,2836480,61.60192,92.375,1.0,0.87,1.304167,-0.000289,0.009789,2.2e-05,0.343216,0.0,0.936124,-247.723175,444.886322,-257.187683,460.350159,4.0,5.48e-06,8,707,0.18154,0.26161,0.09,0.625,0.93506,0.21503,6.10188,-0.01,0.00944,-0.01338,-0.01627,0.01201,0.60989
2771,2837504,53.27011,146.625,0.875,0.87,1.418329,-0.000228,0.023337,4.5e-05,0.295742,0.0,0.922565,-448.021912,641.369141,-449.697418,645.042725,4.0,5.45e-06,8,618,0.18255,0.25951,0.09,0.5,0.95122,0.21166,6.33023,-0.01,0.00745,-0.01262,-0.01479,0.0178,0.50583
2772,2838528,55.14612,79.375,0.875,0.9,1.375031,-0.000173,0.010311,3e-05,0.363297,0.0,0.95893,-491.143616,542.071899,-526.240417,580.932922,4.0,5.42e-06,8,695,0.18092,0.26643,0.06,0.5,0.9375,0.26364,6.42694,-0.01,0.00627,-0.01425,-0.01701,0.00573,0.53073
2773,2839552,50.16299,128.0,0.875,0.9,1.376805,-9.6e-05,0.011071,6e-06,0.321422,0.0,0.983058,-764.30896,916.263,-770.767639,955.628479,4.0,5.38e-06,8,756,0.18851,0.26951,0.07,0.625,0.94737,0.26261,7.54853,-0.01,0.00701,-0.01311,-0.01843,0.01014,0.50951
2774,2840576,44.48267,141.3,0.7,0.89,1.281854,-0.000176,0.008794,1.7e-05,0.347943,0.0,0.979703,-392.986969,754.216248,-377.481079,771.220032,4.0,5.35e-06,10,783,0.18022,0.25915,0.07,0.3,0.97279,0.32885,5.27495,-0.01,0.00967,-0.01089,-0.01316,0.01671,0.57301
2775,2841600,63.0291,95.63636,1.0,0.89,1.214207,-0.00017,0.01913,1.4e-05,0.340163,0.0,0.827587,-278.539032,366.877502,-258.770447,390.909363,4.0,5.31e-06,11,672,0.18983,0.27017,0.07,0.54545,0.91743,0.43257,4.29752,-0.01,0.00806,-0.01232,-0.01476,0.01803,0.90849
2776,2842624,69.38918,74.77778,1.0,0.9,1.410632,-0.000141,0.008511,1.1e-05,0.333028,0.0,0.976098,-358.609863,671.269409,-378.542603,698.779724,4.0,5.28e-06,9,611,0.18297,0.2581,0.06,0.22222,0.8806,0.36711,4.18247,-0.01,0.00962,-0.01017,-0.01419,0.02167,0.70892
2777,2843648,36.50672,133.25,0.625,0.87,1.342837,-0.00026,0.016668,3.2e-05,0.330117,0.0,0.944526,-439.946533,623.75647,-457.361725,642.495911,4.0,5.25e-06,8,648,0.18021,0.26237,0.07,0.625,0.95098,0.33039,4.10073,-0.01,0.00388,-0.01285,-0.02147,0.00957,0.37011
2778,2844672,61.67157,84.8,1.0,0.87,1.536699,-0.000194,0.009231,1.3e-05,0.476136,0.0,0.984127,-858.430298,826.668518,-920.961792,869.012207,4.0,5.21e-06,5,731,0.2022,0.2806,0.07,0.8,0.87179,0.34483,5.6708,-0.01,0.00519,-0.01303,-0.02477,0.0073,0.34934
2779,2845696,47.90019,139.45455,0.81818,0.88,1.431492,-7.2e-05,0.012178,8e-06,0.341946,0.0,0.985717,-923.67981,1044.33313,-901.02301,1102.310547,4.0,5.18e-06,11,640,0.18241,0.26779,0.08,0.45455,0.9625,0.37554,6.19168,-0.01,0.01034,-0.0117,-0.02327,0.01429,0.64635
2780,2846720,49.73896,132.5,0.8,0.87,1.340266,-0.000266,0.012109,3.3e-05,0.306937,0.0,0.964133,-388.478882,667.260193,-384.154633,681.602417,4.0,5.14e-06,10,659,0.19023,0.27172,0.09,0.1,0.93706,0.21542,6.07787,-0.01,0.00813,-0.01191,-0.01772,0.0169,0.63354
2781,2847744,53.61253,102.5,0.875,0.86,1.175809,-0.000505,0.031984,6.5e-05,0.345902,0.0,0.789362,-375.757843,474.421692,-372.832306,458.413757,4.0,5.11e-06,8,718,0.18051,0.26159,0.09,0.375,0.92857,0.32636,5.09866,-0.01,0.00463,-0.01382,-0.01179,0.01612,0.59128
2782,2848768,65.04883,99.66667,1.0,0.86,1.294067,-0.000166,0.029015,9e-06,0.322472,0.0,0.924971,-607.346069,687.890686,-599.705444,728.040039,4.0,5.08e-06,9,696,0.17975,0.25544,0.09,0.55556,0.91209,0.29758,5.58264,-0.01,0.00767,-0.01108,-0.01926,0.01328,0.74974
2783,2849792,51.05136,109.7,0.8,0.86,1.32228,-0.000252,0.009076,6.9e-05,0.305652,0.0,0.982315,-609.44519,804.189331,-614.302002,849.800964,4.0,5.04e-06,10,656,0.19816,0.27362,0.09,0.6,0.94175,0.44094,5.80564,-0.01,0.00987,-0.01123,-0.01822,0.01428,0.63733
2784,2850816,49.58815,144.44444,0.77778,0.85,1.505002,-0.000166,0.012397,1.7e-05,0.369782,0.0,0.977835,-639.249023,850.428711,-661.393616,882.787964,4.0,5.01e-06,9,753,0.18238,0.25583,0.1,0.33333,0.92742,0.30233,5.42405,-0.01,0.00988,-0.01138,-0.02132,0.01504,0.50881
2785,2851840,65.02637,80.83333,1.0,0.87,1.477504,-0.000129,0.013517,1.8e-05,0.352956,0.0,0.974944,-790.282288,812.712036,-832.526978,854.54248,4.0,5e-06,6,629,0.18721,0.26826,0.08,0.33333,0.96154,0.32847,5.05017,-0.01,0.01031,-0.01473,-0.02601,0.00816,0.44577
2786,2852864,37.67169,177.83333,0.66667,0.86,1.525441,-0.000111,0.009455,8e-06,0.351723,0.0,0.9887,-1178.129272,1039.934326,-1211.760742,1073.11731,4.0,5e-06,6,662,0.1907,0.26338,0.1,0.16667,0.96522,0.19127,5.88983,-0.01,0.00991,-0.01194,-0.0253,0.00776,0.29307
2787,2853888,35.11689,154.16667,0.66667,0.84,1.139537,-0.000233,0.022544,2.6e-05,0.303551,0.0,0.971044,-1001.785828,1010.332581,-1014.441895,1033.872192,4.0,5e-06,6,682,0.19147,0.27788,0.11,0.83333,0.94444,0.26935,6.38064,-0.01,0.00393,-0.01488,-0.02033,0.00081,0.33327
2788,2854912,37.88263,145.90909,0.63636,0.8,1.222409,-6.9e-05,0.020505,1.5e-05,0.314352,0.0,0.949579,-592.57605,709.020752,-560.022095,746.771118,4.0,5e-06,11,718,0.18214,0.26188,0.13,0.45455,0.95833,0.36444,5.04559,-0.01,0.00787,-0.01073,-0.01899,0.01753,0.57693
2789,2855936,47.23386,99.66667,0.77778,0.81,1.314901,-0.000249,0.018909,1.6e-05,0.407627,0.0,0.960148,-558.83667,778.771973,-523.190063,806.922852,4.0,5e-06,9,793,0.17894,0.25981,0.12,0.66667,0.95181,0.21018,6.68981,-0.01,0.00471,-0.01207,-0.01682,0.01062,0.53239
2790,2856960,59.71376,109.1,0.9,0.81,1.528381,-0.000338,0.021206,7.7e-05,0.369116,0.0,0.886015,-427.780029,458.145905,-453.481689,506.388184,4.0,5e-06,10,663,0.17387,0.25448,0.12,0.2,0.93694,0.32513,6.11254,-0.01,0.00926,-0.01049,-0.01972,0.01558,0.64324
2791,2857984,64.87354,87.125,1.0,0.82,1.393267,-0.000171,0.024198,5.3e-05,0.326927,0.0,0.958786,-874.115051,856.725037,-850.909424,900.297119,4.0,5e-06,8,627,0.18211,0.2607,0.11,0.125,0.90625,0.18525,5.83405,-0.01,0.00998,-0.01034,-0.02359,0.01179,0.60836
2792,2859008,47.02289,131.58333,0.75,0.81,1.438269,-0.000147,0.075047,1.2e-05,0.544774,0.0,0.812922,-481.622131,801.803223,-401.15448,735.635254,4.0,5e-06,12,660,0.19306,0.27588,0.1,0.5,0.95954,0.18664,6.83564,-0.01,0.00719,-0.01025,-0.01586,0.01427,0.68198
2793,2860032,48.38574,87.77778,0.77778,0.8,1.11067,-0.000154,0.010346,2.4e-05,0.339301,0.0,0.938783,-229.545578,437.137177,-251.142014,476.48172,4.0,5e-06,9,748,0.18029,0.26201,0.1,0.66667,0.97101,0.3026,5.92305,-0.01,0.01097,-0.01311,-0.01386,0.01356,0.6193
2794,2861056,52.20349,108.9,0.8,0.8,1.051242,-0.000149,0.011592,2.1e-05,0.293072,0.0,0.97505,-480.310242,760.995972,-497.257294,802.722534,4.0,5e-06,10,689,0.17737,0.25876,0.1,0.4,0.91753,0.3177,6.71385,-0.01,0.00814,-0.01155,-0.00988,0.01356,0.77496
2795,2862080,59.37872,102.72727,0.90909,0.81,1.179965,-0.000212,0.010071,1.9e-05,0.29536,0.0,0.969783,-354.92807,652.307007,-351.011658,685.295227,4.0,5e-06,11,631,0.19413,0.28148,0.09,0.27273,0.91919,0.2321,6.06352,-0.01,0.008,-0.01064,-0.01093,0.0202,0.86253
2796,2863104,56.92926,83.72727,0.90909,0.81,1.134155,-0.00014,0.011282,9e-06,0.291517,0.0,0.957687,-318.390015,573.777222,-316.448059,613.29187,4.0,5e-06,11,721,0.18061,0.26987,0.08,0.36364,0.875,0.21602,5.673,-0.01,0.00971,-0.0115,-0.00998,0.01567,0.8713
2797,2864128,50.5551,106.8,0.8,0.83,1.338034,-0.00018,0.007403,9e-06,0.36425,0.0,0.982677,-417.263275,734.641724,-434.977295,768.523865,4.0,5e-06,10,649,0.18625,0.27115,0.06,0.8,0.93913,0.15728,5.48249,-0.01,0.0094,-0.01203,-0.01885,0.01377,0.61971
2798,2865152,63.64109,97.28571,1.0,0.86,1.447008,-0.000245,0.013887,1.7e-05,0.355016,0.0,0.975335,-570.213257,845.847412,-580.796509,884.985962,4.0,5e-06,7,792,0.18948,0.26728,0.05,0.71429,0.92308,0.24249,7.04306,-0.01,0.00959,-0.01024,-0.02108,0.01168,0.50301
2799,2866176,56.33422,113.18182,0.90909,0.87,1.358022,-0.000193,0.028715,1.9e-05,0.347044,0.0,0.954176,-577.698425,918.202759,-554.236389,927.610657,4.0,5e-06,11,612,0.18618,0.25875,0.06,0.27273,0.93007,0.38776,6.56326,-0.01,0.00992,-0.00948,-0.01677,0.01594,0.74347
2800,2867200,60.98031,129.71429,1.0,0.88,1.419196,-0.000204,0.056082,1.4e-05,0.35964,0.0,0.711784,-329.224152,554.780029,-335.379089,518.15155,4.0,5e-06,7,603,0.18325,0.26613,0.05,0.57143,0.92857,0.20899,6.40903,-0.01,0.0063,-0.01059,-0.01768,0.01486,0.50724
2801,2868224,43.50697,143.44444,0.77778,0.86,1.35103,-0.000226,0.082299,9e-06,0.557558,0.0,0.741714,-553.792847,746.683289,-471.641724,658.423401,4.0,5e-06,9,646,0.19414,0.27766,0.05,0.55556,0.95276,0.20128,5.76848,-0.01,0.00757,-0.01042,-0.021,0.00372,0.52855
2802,2869248,63.80007,80.72727,1.0,0.88,1.350086,-0.000175,0.007208,8e-06,0.33635,0.0,0.974462,-228.993713,615.990723,-236.796432,620.55542,4.0,5e-06,11,659,0.18621,0.25953,0.04,0.54545,0.8642,0.21881,5.47107,-0.01,0.0084,-0.00879,-0.01444,0.01906,0.81659
2803,2870272,65.39345,112.88889,1.0,0.9,1.372853,-0.000123,0.040636,1e-05,0.335499,0.0,0.335464,-191.93071,371.387451,-180.301788,290.968445,4.0,5e-06,9,711,0.18942,0.26596,0.04,0.11111,0.88785,0.28182,6.47209,-0.01,0.00799,-0.00931,-0.01548,0.01514,0.70935
2804,2871296,66.08519,94.55556,1.0,0.91,1.346741,-0.000488,0.01468,5.7e-05,0.348506,0.0,0.952395,-389.433136,608.127991,-402.50058,647.350342,4.0,5e-06,9,600,0.1843,0.25856,0.04,0.33333,0.92,0.21628,5.41857,-0.01,0.01079,-0.01038,-0.01912,0.01353,0.72435
2805,2872320,43.01195,129.28571,0.71429,0.91,1.239281,-0.000138,0.016911,3.4e-05,0.383433,0.0,0.970031,-629.776306,856.105469,-671.495239,867.723022,4.0,5e-06,7,639,0.19217,0.26917,0.04,0.28571,0.96809,0.29957,5.75827,-0.01,0.00899,-0.01468,-0.01864,0.01158,0.42861
2806,2873344,55.26689,136.88889,0.88889,0.91,1.293448,-0.000237,0.021467,2.2e-05,0.365893,0.0,0.943436,-482.347107,700.830444,-467.139343,721.821411,4.0,5e-06,9,738,0.18691,0.26425,0.04,0.33333,0.9187,0.45429,5.09182,-0.01,0.00617,-0.01257,-0.01515,0.01194,0.64012
2807,2874368,50.57735,121.0,0.8,0.9,1.16607,-0.000251,0.012314,3.8e-05,0.336142,0.0,0.848274,-169.447388,334.373413,-175.250336,334.593597,4.0,5e-06,10,613,0.18009,0.25533,0.05,0.7,0.92593,0.27255,5.9457,-0.01,0.00649,-0.00901,-0.01419,0.01441,0.6927
2808,2875392,63.54123,80.4,1.0,0.9,1.165167,-0.000154,0.008642,1.9e-05,0.409547,0.0,0.971656,-537.349976,582.631226,-594.118347,631.09552,4.0,5e-06,5,752,0.20512,0.28717,0.05,0.2,0.94286,0.37719,6.42532,-0.01,0.00725,-0.01594,-0.02211,0.01127,0.44807
2809,2876416,56.30508,118.625,0.875,0.91,1.270233,-0.000118,0.009149,6e-06,0.288697,0.0,0.988002,-1026.513672,986.967041,-1046.682861,1043.146118,4.0,5e-06,8,622,0.18477,0.2635,0.05,0.375,0.92941,0.40059,5.84565,-0.01,0.00637,-0.01355,-0.02094,0.01192,0.58919
2810,2877440,40.78968,170.63636,0.72727,0.89,1.379066,-0.000125,0.011484,6e-06,0.30139,0.0,0.981026,-536.99707,899.510864,-530.132996,914.520386,4.0,5e-06,11,630,0.17257,0.25094,0.07,0.63636,0.95288,0.36486,6.65069,-0.01,0.00788,-0.01011,-0.01752,0.01523,0.57329
2811,2878464,65.77774,87.66667,1.0,0.89,1.460912,-0.000336,0.015284,4.6e-05,0.366555,0.0,0.934935,-420.357574,512.575012,-411.414185,569.902466,4.0,5e-06,9,681,0.19359,0.26365,0.07,0.44444,0.89157,0.15409,5.88204,-0.01,0.00948,-0.00815,-0.01771,0.01201,0.67914
2812,2879488,62.74535,84.57143,1.0,0.89,1.442443,-0.0002,0.009636,2.1e-05,0.338781,0.0,0.985654,-730.198303,927.016296,-748.851929,966.733398,4.0,5e-06,7,658,0.18993,0.27252,0.07,0.85714,0.87037,0.19154,5.73657,-0.01,0.00526,-0.01182,-0.02444,0.01321,0.50712
2813,2880512,48.41201,143.61538,0.76923,0.88,1.436218,-0.000166,0.047845,1.5e-05,0.532119,0.0,0.852361,-458.802002,699.835144,-387.210388,658.966675,4.0,5e-06,13,691,0.1863,0.27039,0.09,0.30769,0.94975,0.33755,6.47306,-0.01,0.00738,-0.01168,-0.01686,0.01922,0.76738
2814,2881536,54.52924,73.18182,0.81818,0.86,1.396657,-0.000366,0.008351,4.6e-05,0.371831,0.0,0.56994,-96.185051,157.5354,-108.7155,163.068344,4.0,5e-06,11,640,0.18337,0.26514,0.09,0.36364,0.87805,0.32975,6.57655,-0.01,0.00658,-0.01047,-0.01396,0.02005,0.6726
2815,2882560,70.22264,76.33333,1.0,0.87,1.573759,-0.000112,0.013348,4.3e-05,0.391761,0.0,0.920156,-294.490295,431.189728,-297.215637,478.964569,4.0,5e-06,12,658,0.18937,0.27141,0.09,0.16667,0.91379,0.2523,6.12731,-0.01,0.00974,-0.01056,-0.01933,0.0211,0.86758
2816,2883584,58.26482,112.75,1.0,0.88,1.520571,-0.000378,0.012426,4.4e-05,0.448769,0.0,0.976927,-768.753296,809.537231,-829.911011,836.369019,4.0,5e-06,4,697,0.1837,0.26946,0.08,0.75,0.90244,0.30133,4.65374,-0.01,0.01186,-0.01341,-0.02944,0.00526,0.26597
2817,2884608,38.66353,197.83333,0.66667,0.87,1.563752,-0.000137,0.030806,1e-05,0.352856,0.0,0.955146,-1033.532715,944.845886,-1035.225464,969.908203,4.0,5e-06,6,627,0.19381,0.27349,0.09,0.0,0.97279,0.3088,6.7349,-0.01,0.01019,-0.01285,-0.02503,0.00923,0.29519
2818,2885632,42.72846,171.0,0.71429,0.86,1.470282,-0.000197,0.01744,5e-06,0.371318,0.0,0.97488,-893.489624,937.048096,-916.626709,973.985535,4.0,5e-06,7,675,0.19444,0.26899,0.1,0.42857,0.95238,0.32439,5.87416,-0.01,0.00947,-0.01285,-0.02143,0.01548,0.37788
2819,2886656,52.09615,102.27273,0.81818,0.85,1.262932,-0.000246,0.026107,2.4e-05,0.333783,0.0,0.907412,-445.457581,585.086609,-412.760132,620.023987,4.0,5e-06,11,620,0.18412,0.26508,0.1,0.45455,0.91589,0.23868,5.84612,-0.01,0.00512,-0.01045,-0.01438,0.01102,0.73021
2820,2887680,57.74475,121.0,0.9,0.86,1.289743,-0.000275,0.015618,5.1e-05,0.311739,0.0,0.930158,-344.877472,526.189453,-328.4552,555.470581,4.0,5e-06,10,714,0.18638,0.26587,0.09,0.6,0.96094,0.30385,5.89282,-0.01,0.00683,-0.0121,-0.01594,0.01804,0.73268
2821,2888704,55.28451,88.625,0.875,0.87,1.182067,-0.000258,0.011817,2.8e-05,0.279244,0.0,0.962748,-372.993286,622.471558,-392.137268,658.642517,4.0,5e-06,8,711,0.18838,0.26696,0.07,0.625,0.93939,0.25814,6.44494,-0.01,0.00843,-0.01073,-0.01141,0.01409,0.59928
2822,2889728,57.60098,112.15385,0.92308,0.86,1.328502,-0.000282,0.020265,3e-05,0.411415,0.0,0.817442,-227.149567,400.884033,-187.419006,388.332214,4.0,5e-06,13,722,0.19454,0.2841,0.08,0.46154,0.92857,0.2624,6.35666,-0.01,0.00901,-0.01001,-0.01343,0.01616,0.9062
2823,2890752,68.28093,73.3,1.0,0.88,1.42288,-0.000164,0.011386,2.6e-05,0.350719,0.0,0.94535,-325.942261,486.746704,-347.523193,533.718567,4.0,5e-06,10,684,0.19132,0.2707,0.06,0.1,0.90361,0.18039,6.69306,-0.01,0.01134,-0.01091,-0.01736,0.02232,0.77678
2824,2891776,65.38202,78.44444,1.0,0.89,1.360867,-0.000336,0.006822,4.7e-05,0.338221,0.0,0.989817,-622.024658,937.3302,-634.049316,974.409485,4.0,5e-06,9,759,0.18758,0.26921,0.06,0.33333,0.88,0.30769,6.71931,-0.01,0.00889,-0.01058,-0.01673,0.01175,0.70238
2825,2892800,46.02089,151.3,0.8,0.89,1.185422,-0.000224,0.019816,7.2e-05,0.325953,0.0,0.919208,-352.841644,579.791504,-348.954041,581.12854,4.0,5e-06,10,633,0.18734,0.27592,0.08,0.7,0.9557,0.15193,6.30959,-0.01,0.00357,-0.01121,-0.01629,0.01429,0.65193
2826,2893824,67.19448,76.0,1.0,0.89,1.284292,-0.000165,0.012127,7e-06,0.369175,0.0,0.960084,-468.808594,594.308228,-501.004517,646.310913,4.0,5e-06,7,743,0.19256,0.27513,0.08,0.0,0.875,0.18382,6.27184,-0.01,0.01141,-0.01167,-0.01745,0.01584,0.59144
2827,2894848,55.36103,124.16667,0.83333,0.88,1.294996,-0.000222,0.012001,4.4e-05,0.474539,0.0,0.982681,-939.555359,893.198425,-1015.813599,917.945007,4.0,5e-06,6,652,0.18975,0.26878,0.09,0.5,0.93846,0.3112,5.88231,-0.01,0.0046,-0.01576,-0.02368,0.01527,0.44067
2828,2895872,35.03844,194.0,0.6,0.87,1.336908,-0.000353,0.01216,5.7e-05,0.452774,0.0,0.982929,-1251.218262,925.542603,-1316.682251,962.134705,4.0,5e-06,5,742,0.18909,0.26164,0.1,0.4,0.98113,0.18132,6.16467,-0.01,0.00791,-0.01515,-0.0253,0.0069,0.26343
2829,2896896,45.66812,174.0,0.75,0.87,1.254699,-0.000387,0.028002,4.9e-05,0.398706,0.0,0.96094,-1026.133057,952.822144,-1049.170166,993.934265,4.0,5e-06,8,693,0.18825,0.26865,0.1,0.5,0.96269,0.21769,6.4498,-0.01,0.0083,-0.01329,-0.01959,0.00991,0.50468
2830,2897920,31.97848,196.6,0.6,0.86,1.300695,-0.000588,0.015521,0.000211,0.469124,0.0,0.978209,-1270.726562,945.674072,-1340.19458,955.271545,4.0,5e-06,5,675,0.19265,0.27803,0.11,0.4,0.98077,0.1775,9.90951,-0.01,0.00886,-0.01609,-0.0259,0.00833,0.2485
