iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
3022,3094528,67.41137,146.625,0.875,0.88,1.361262,-0.001154,0.000363,0.000569,0.40136,0.001526,0.974009,46.891426,18.64871,48.121574,19.825008,4.0,3.484e-05,8,820,0.41939,0.42503,0.11,0.0,0.0,0.80692,2.8457,-0.01,0.0315,-0.0033,-0.00127,0.01585,0.48862
3023,3095552,62.62078,175.8,0.8,0.87,1.333687,-0.001428,0.000744,0.000893,0.34844,0.005066,0.946661,49.040119,18.741203,48.628281,19.970257,4.0,3.475e-05,5,710,0.42494,0.42836,0.12,0.0,0.0,0.91035,3.52111,-0.01,0.03175,-0.00276,-0.00184,0.01457,0.28098
3024,3096576,66.32163,160.22222,0.88889,0.88,1.330542,-0.001477,0.001493,0.000487,0.3714,0.000122,0.869157,49.419144,17.364363,49.865494,17.627218,4.0,3.467e-05,9,747,0.41816,0.42479,0.11,0.11111,0.0,0.90745,2.63237,-0.01,0.03167,-0.0037,0.00188,0.01406,0.55237
3025,3097600,62.31657,169.42857,0.85714,0.87,1.365725,-0.001997,0.001328,0.00179,0.380902,0.016357,0.877387,50.180763,17.451221,50.980537,17.13438,4.0,3.458e-05,7,806,0.48374,0.48871,0.12,0.14286,0.0,0.92715,2.45202,-0.01,0.03431,-0.00378,0.00162,0.00978,0.39987
3026,3098624,71.60573,145.83333,1.0,0.87,1.283853,-0.000818,0.000804,0.000527,0.325823,6.1e-05,0.903263,53.676308,14.840371,53.907398,14.685569,4.0,3.449e-05,6,797,0.44082,0.44652,0.12,0.0,0.0,0.88806,2.69153,-0.01,0.03193,-0.00276,5e-05,0.01318,0.41549
3027,3099648,74.20386,103.0,1.0,0.88,1.230031,-0.0034,0.000663,0.001464,0.427708,0.014404,0.927368,53.078758,14.12634,53.26458,15.475089,4.0,3.44e-05,8,687,0.41203,0.41889,0.11,0.125,0.0,0.89315,3.0117,-0.01,0.03174,-0.00308,0.00144,0.01705,0.58715
3028,3100672,62.38726,169.6,0.8,0.87,1.323023,-0.000897,0.000731,0.000506,0.349099,0.002319,0.93109,49.947475,16.087458,49.468399,16.878889,4.0,3.432e-05,5,795,0.43542,0.4375,0.12,0.0,0.0,0.95812,2.36155,-0.01,0.0326,-0.00389,0.0014,0.01177,0.30035
3029,3101696,62.44163,179.8,0.8,0.87,1.306754,-0.000481,0.000906,0.000158,0.322345,0.0,0.919804,50.220924,16.721636,49.599449,17.017817,4.0,3.423e-05,5,830,0.38822,0.39281,0.12,0.0,0.0,0.90417,2.04735,-0.01,0.03147,-0.00295,0.00064,0.01114,0.29226
3030,3102720,63.49123,156.71429,0.85714,0.87,1.338688,-0.001046,0.000644,0.000372,0.31739,0.000916,0.949391,49.41626,16.96196,49.562336,17.965446,4.0,3.414e-05,7,801,0.38596,0.39209,0.12,0.14286,0.0,1.0,2.2269,-0.01,0.02868,-0.00303,0.00069,0.01441,0.40435
3031,3103744,66.49807,144.875,0.875,0.86,1.350953,-0.001277,0.000555,0.000315,0.369033,0.000122,0.953777,51.228573,16.730734,51.17001,17.789288,4.0,3.405e-05,8,776,0.38643,0.39208,0.13,0.0,1.0,0.96847,2.12052,-0.01,0.03338,-0.00459,0.00152,0.01268,0.48407
3032,3104768,55.77031,205.14286,0.71429,0.85,1.387221,-0.001509,0.00081,0.000451,0.41706,0.000366,0.926626,49.326324,16.484724,49.135376,16.986322,4.0,3.396e-05,7,825,0.39526,0.39825,0.15,0.0,0.0,0.96983,2.18756,-0.01,0.03324,-0.0048,0.00053,0.01052,0.35232
3033,3105792,74.28082,108.75,1.0,0.86,1.346928,-0.000999,0.00105,0.000215,0.345609,0.000183,0.907944,46.061367,16.729124,45.238834,17.358679,4.0,3.388e-05,4,833,0.39378,0.39681,0.14,0.25,0.0,0.97391,2.15626,-0.01,0.02649,-0.00351,0.00107,0.01098,0.28294
3034,3106816,37.213,279.5,0.5,0.86,1.413784,-0.000554,0.000442,0.000341,0.334806,0.001404,0.945837,38.184235,16.871159,36.032372,16.40406,4.0,3.379e-05,2,785,0.38936,0.38986,0.14,0.0,0.0,0.93939,2.0361,-0.01,0.02018,-0.00414,0.00235,0.00517,0.0655
3035,3107840,38.20552,274.0,0.5,0.85,1.443745,-0.000786,0.000283,0.000253,0.351941,0.0,0.975779,35.794411,16.371363,35.252411,16.851467,4.0,3.37e-05,4,732,0.38915,0.39259,0.15,0.25,0.0,0.82906,2.39334,-0.01,0.02325,-0.00414,0.00235,0.00513,0.1344
3036,3108864,50.84984,206.42857,0.71429,0.84,1.357161,-0.001188,0.000709,0.000554,0.364725,6.1e-05,0.940186,42.550175,17.835604,42.512573,18.194258,4.0,3.361e-05,7,842,0.38733,0.39359,0.16,0.28571,0.0,0.99482,2.13271,-0.01,0.03105,-0.00311,0.00209,0.00925,0.32692
3037,3109888,61.4423,182.44444,0.77778,0.83,1.305946,-0.000639,0.001087,0.000305,0.35327,0.0,0.830831,53.066895,12.179059,54.087723,13.356066,4.0,3.353e-05,9,803,0.37964,0.38428,0.17,0.0,1.0,0.99023,2.15502,-0.01,0.03665,-0.00277,0.00186,0.01653,0.49128
3038,3110912,63.03778,101.5,0.83333,0.83,1.311377,-0.001555,0.002185,0.000349,0.297275,0.000854,0.821231,49.002575,15.766906,47.428726,17.599537,4.0,3.344e-05,6,734,0.38313,0.38783,0.16,0.33333,0.0,0.95804,2.05403,-0.01,0.03393,-0.00302,0.00169,0.00898,0.34665
3039,3111936,62.30245,187.28571,0.85714,0.84,1.237924,-0.000855,0.000845,0.000411,0.329792,0.000305,0.935848,46.115334,17.657808,47.447548,17.93688,4.0,3.335e-05,7,717,0.33493,0.34173,0.15,0.14286,0.0,0.94879,2.31195,-0.01,0.03431,-0.0019,0.00207,0.01086,0.40243
3040,3112960,73.85371,137.57143,1.0,0.84,1.247279,-0.000359,0.001227,0.000671,0.289553,0.000732,0.855738,49.113106,13.646903,48.697784,15.206503,4.0,3.326e-05,7,825,0.37631,0.38217,0.15,0.0,0.0,0.94194,2.19237,-0.01,0.03349,-0.00287,0.00181,0.01549,0.48768
3041,3113984,72.9616,155.0,1.0,0.84,1.256159,-0.001215,0.000988,0.000846,0.366344,0.002869,0.906764,42.55793,15.947054,42.65041,16.439987,4.0,3.317e-05,4,777,0.35887,0.3628,0.15,0.0,0.0,0.88031,2.45486,-0.01,0.03076,-0.00322,0.00254,0.00863,0.28292
3042,3115008,60.05054,242.2,0.8,0.84,1.30671,-0.001857,0.001202,0.000913,0.376505,0.001404,0.878399,40.379742,15.616671,41.177986,16.041891,4.0,3.309e-05,5,657,0.36015,0.36274,0.15,0.0,0.0,0.88793,2.26853,-0.01,0.03056,-0.00267,0.00218,0.00773,0.28058
3043,3116032,63.96709,158.16667,0.83333,0.83,1.364555,-0.000677,0.000368,0.000479,0.326686,0.000977,0.959606,47.1217,15.521921,47.859451,16.726162,4.0,3.3e-05,6,826,0.40347,0.40826,0.16,0.16667,0.0,0.89286,2.34557,-0.01,0.03225,-0.00365,0.00173,0.01037,0.35535
3044,3117056,44.56715,203.85714,0.57143,0.8,1.334747,-0.00056,0.001667,0.000117,0.266134,0.0,0.852301,50.121349,15.800497,48.620995,17.59553,4.0,3.291e-05,7,815,0.39158,0.39935,0.18,0.14286,1.0,0.9443,2.29087,-0.01,0.02953,-0.00259,0.00211,0.01287,0.28041
3045,3118080,77.22201,102.4,1.0,0.81,1.324719,-0.000708,0.000802,0.000259,0.35715,0.0,0.921846,47.148365,15.543037,47.708725,16.314157,4.0,3.282e-05,5,739,0.37728,0.38107,0.17,0.0,0.0,0.96248,2.11897,-0.01,0.0314,-0.00294,0.00199,0.0114,0.3643
3046,3119104,71.52815,107.8,1.0,0.82,1.304762,-0.001316,0.000569,0.000312,0.34944,0.000732,0.954919,44.101265,17.157623,44.119083,18.00465,4.0,3.274e-05,5,669,0.38363,0.38798,0.16,0.4,0.0,0.97529,2.13755,-0.01,0.0291,-0.00351,0.00242,0.00879,0.34011
3047,3120128,46.411,248.375,0.625,0.8,1.323997,-0.001469,0.000715,0.001176,0.292305,0.003418,0.934246,48.724792,16.660625,49.314308,17.057495,4.0,3.265e-05,8,808,0.36403,0.37039,0.18,0.375,0.0,0.96809,2.15821,-0.01,0.03333,-0.00273,0.00199,0.00809,0.33553
3048,3121152,68.45952,137.6,0.9,0.81,1.286379,-0.001137,0.000817,0.000375,0.379557,0.000183,0.829696,58.048141,10.541265,58.726738,11.17089,4.0,3.256e-05,10,806,0.36064,0.36763,0.17,0.2,0.0,0.92929,2.23166,-0.01,0.03789,-0.00219,0.0021,0.01863,0.63226
3049,3122176,74.31352,111.6,1.0,0.82,1.213735,-0.000258,0.000927,0.000257,0.318747,0.0,0.874235,53.667404,12.787114,52.716125,13.663042,4.0,3.247e-05,5,766,0.39185,0.39736,0.16,0.4,0.0,0.91579,2.3201,-0.01,0.03465,-0.00273,0.0025,0.01183,0.37831
3050,3123200,57.15163,176.6,0.8,0.82,1.184456,-0.000882,0.001587,0.000242,0.299787,0.000244,0.854291,47.318764,15.608964,46.290665,16.678505,4.0,3.238e-05,5,753,0.44346,0.44818,0.15,0.2,0.0,0.79893,2.71515,-0.01,0.03299,-0.00431,0.00157,0.00698,0.30938
3051,3124224,59.67261,191.25,0.75,0.83,1.296832,-0.001199,0.000829,0.000997,0.373297,0.001343,0.931121,47.909096,16.551479,46.809517,17.664669,4.0,3.23e-05,4,843,0.39394,0.39553,0.14,0.0,0.0,0.94118,2.1739,-0.01,0.02865,-0.003,0.00213,0.01164,0.22935
3052,3125248,65.10084,163.625,0.875,0.84,1.274347,-0.001827,0.000996,0.001044,0.394351,0.006714,0.929022,43.671402,18.376682,45.492935,19.240484,4.0,3.221e-05,8,687,0.39001,0.39556,0.13,0.0,0.0,0.91954,2.49432,-0.01,0.02823,-0.0024,0.00218,0.01282,0.51579
3053,3126272,64.34338,146.5,0.875,0.85,1.327856,-0.002341,0.000351,0.002211,0.368576,0.021912,0.959684,54.628094,15.429726,55.456345,16.040134,4.0,3.212e-05,8,713,0.36924,0.37475,0.12,0.25,0.0,0.97881,2.16215,-0.01,0.0369,-0.00241,0.00158,0.01571,0.4795
3054,3127296,68.66629,146.625,0.875,0.85,1.363823,-0.000543,0.00049,0.000276,0.376506,0.0,0.940711,56.478233,13.166573,57.263134,14.430511,4.0,3.203e-05,8,799,0.3735,0.37962,0.13,0.0,0.0,1.0,2.06548,-0.01,0.03857,-0.00229,0.00205,0.01501,0.49346
3055,3128320,73.84908,109.0,1.0,0.86,1.33531,-0.000611,0.0005,0.000173,0.321731,0.0,0.935866,57.372532,13.9898,56.634842,14.865149,4.0,3.195e-05,6,830,0.37237,0.37663,0.12,0.16667,0.0,0.91003,2.13902,-0.01,0.03723,-0.00309,0.00191,0.01402,0.41274
3056,3129344,63.26094,163.0,0.83333,0.85,1.357299,-0.000528,0.000385,0.000234,0.313459,0.0,0.974097,46.644508,18.624979,46.361763,19.496149,4.0,3.186e-05,6,762,0.37201,0.37735,0.13,0.0,0.0,0.89109,2.36536,-0.01,0.02967,-0.00308,0.00218,0.01137,0.35375
3057,3130368,76.17368,106.16667,1.0,0.85,1.34413,-0.002659,0.000257,0.002371,0.416357,0.030273,0.981168,47.264473,20.666836,47.833023,21.77795,4.0,3.177e-05,6,712,0.36867,0.37373,0.13,0.16667,0.0,0.98333,2.19907,-0.01,0.03448,-0.00282,0.00128,0.01242,0.42893
3058,3131392,52.66503,222.22222,0.66667,0.84,1.390019,-0.001846,0.000124,0.000974,0.364407,0.003357,0.990985,55.673759,19.168682,56.345329,19.714754,4.0,3.168e-05,9,816,0.38914,0.39559,0.14,0.0,0.0,1.0,2.14333,-0.01,0.03961,-0.00301,0.00145,0.01079,0.42146
3059,3132416,71.92083,108.5,1.0,0.87,1.255578,-0.001489,0.000272,0.0011,0.337482,0.001709,0.487238,66.005219,3.782316,66.492363,3.626785,4.0,3.159e-05,8,852,0.33906,0.34665,0.12,0.25,0.0,0.98723,2.06909,-0.01,0.039,-0.00272,0.00166,0.02035,0.54197
3060,3133440,76.04051,103.5,1.0,0.87,1.362103,-0.000515,0.000779,0.000308,0.338398,0.0,0.918802,54.7024,17.524675,52.283207,18.668589,4.0,3.151e-05,6,759,0.33995,0.34461,0.12,0.16667,0.0,0.94753,2.27353,-0.01,0.02982,-0.0049,0.00193,0.01049,0.41596
3061,3134464,68.98387,117.0,1.0,0.87,1.367072,-0.000612,0.000597,0.000255,0.352432,0.0,0.966798,41.409424,21.686769,39.941696,21.818218,4.0,3.142e-05,3,673,0.31129,0.31451,0.12,0.66667,0.0,0.82834,2.81661,-0.01,0.02493,-0.00381,0.0023,0.0065,0.19216
3062,3135488,55.27767,243.14286,0.71429,0.88,1.366513,-0.000721,0.000985,0.000156,0.352544,0.0,0.95378,37.928436,22.383152,38.236847,22.99773,4.0,3.133e-05,7,793,0.3042,0.30811,0.11,0.0,0.0,0.94662,2.0573,-0.01,0.02702,-0.00469,0.00226,0.00845,0.34206
3063,3136512,64.43725,156.66667,0.83333,0.88,1.365886,-0.001489,0.000126,0.001187,0.366951,0.002502,0.992418,50.7481,22.322893,51.054493,23.113127,4.0,3.124e-05,6,807,0.33922,0.34413,0.11,0.0,0.0,0.96154,2.2277,-0.01,0.03584,-0.00486,0.00172,0.0123,0.34831
3064,3137536,52.48235,216.33333,0.66667,0.86,1.389309,-0.00128,0.000935,0.00098,0.372167,0.0,0.932159,55.174538,19.382248,52.448219,20.438084,4.0,3.116e-05,6,702,0.35205,0.35352,0.13,0.0,0.0,1.0,2.14198,-0.01,0.02968,-0.00354,0.00147,0.0145,0.28158
3065,3138560,76.25722,139.4,1.0,0.86,1.444217,-0.001093,0.001397,0.000585,0.34584,0.0,0.92042,43.747036,21.427912,43.564735,21.240824,4.0,3.107e-05,5,830,0.39014,0.39209,0.13,0.0,0.0,0.99404,2.1204,-0.01,0.02623,-0.0034,0.00215,0.0085,0.34548
3066,3139584,77.48451,111.5,1.0,0.87,1.465031,-0.001081,0.00088,0.000381,0.345133,0.000427,0.932631,35.646713,19.184011,34.440277,19.130512,4.0,3.098e-05,2,809,0.40967,0.40942,0.13,0.0,0.0,0.95423,2.14305,-0.01,0.01881,-0.00388,0.00207,0.00957,0.14001
3067,3140608,40.77127,277.66667,0.5,0.85,1.49575,-0.000881,0.000665,0.000315,0.35524,0.000305,0.961016,40.656731,21.220488,39.848583,21.228643,4.0,3.089e-05,6,844,0.42456,0.42676,0.15,0.0,0.0,0.9604,3.91161,-0.01,0.02676,-0.00531,0.00203,0.00803,0.21061
3068,3141632,49.67666,220.33333,0.66667,0.83,1.471735,-0.00052,0.000928,0.000119,0.394266,0.0,0.947208,40.549229,21.144766,39.559452,21.187138,4.0,3.081e-05,6,670,0.45822,0.46343,0.17,0.5,1.0,0.83486,3.22133,-0.01,0.02794,-0.00646,0.00218,0.00665,0.27051
3069,3142656,66.01001,164.57143,0.85714,0.84,1.435531,-0.001165,0.001342,0.00027,0.379155,0.0,0.894736,51.98204,16.917419,51.227413,17.720427,4.0,3.072e-05,7,816,0.43286,0.43774,0.16,0.0,1.0,1.0,2.17991,-0.01,0.03468,-0.0038,0.00177,0.01487,0.41895
3070,3143680,62.77422,173.2,0.8,0.83,1.461782,-0.000401,0.000737,0.000173,0.34902,6.1e-05,0.950366,42.328724,19.099436,42.548744,20.233297,4.0,3.063e-05,5,824,0.42871,0.42896,0.17,0.0,0.0,0.99612,1.80022,-0.01,0.02988,-0.00457,0.00144,0.00979,0.28099
3071,3144704,73.68971,103.0,1.0,0.84,1.453683,-0.00068,0.000911,0.000174,0.355939,0.000122,0.948015,37.436749,20.78956,36.166161,21.233654,4.0,3.054e-05,4,834,0.41907,0.41932,0.16,0.0,0.0,0.996,1.8356,-0.01,0.02183,-0.00438,0.0018,0.00941,0.272
3072,3145728,40.45814,276.5,0.5,0.81,1.442985,-0.000631,0.000312,0.000194,0.313579,0.0,0.982522,39.011406,21.373295,39.286072,22.208431,4.0,3.045e-05,6,772,0.42822,0.4314,0.19,0.0,0.0,1.0,2.0523,-0.01,0.02706,-0.00403,0.00186,0.0101,0.2112
3073,3146752,55.6332,148.25,0.75,0.8,1.377903,-0.000255,0.001874,0.000138,0.272303,0.0,0.8869,47.956131,19.540447,46.38924,20.632038,4.0,3.037e-05,8,793,0.42542,0.43201,0.19,0.25,0.0,0.95359,2.19629,-0.01,0.03396,-0.00349,0.00152,0.00775,0.41527
3074,3147776,65.98034,154.71429,0.85714,0.79,1.267117,-0.000312,0.000564,5e-05,0.330484,0.0,0.945935,49.17503,16.759901,50.086422,17.757601,4.0,3.028e-05,7,840,0.41288,0.41613,0.2,0.0,0.0,1.0,2.08697,-0.01,0.03803,-0.00367,0.00165,0.01599,0.46037
3075,3148800,76.69314,104.33333,1.0,0.81,1.287164,-0.000771,0.000811,0.000246,0.369348,0.0,0.951328,47.771973,19.178669,47.844044,20.412876,4.0,3.019e-05,6,719,0.41918,0.42188,0.18,0.0,0.0,0.98479,2.74955,-0.01,0.03022,-0.00419,0.00143,0.01369,0.46501
3076,3149824,47.44628,238.0,0.6,0.8,1.380126,-0.001301,0.000747,0.000717,0.367771,0.0,0.950243,43.018749,21.564083,41.556038,22.246191,4.0,3.01e-05,5,686,0.42153,0.42204,0.19,0.2,0.0,0.98837,2.12088,-0.01,0.02979,-0.00495,0.00165,0.01061,0.22358
3077,3150848,74.64417,107.66667,1.0,0.8,1.472989,-0.000278,0.000897,0.00043,0.320108,0.0,0.950156,32.670532,20.624966,32.064896,21.015471,4.0,3.002e-05,3,829,0.43284,0.43284,0.19,0.0,0.0,0.95541,2.08816,-0.01,0.0234,-0.0048,0.00176,0.00684,0.20541
3078,3151872,47.75839,246.4,0.6,0.78,1.446588,-0.000985,0.000592,0.000366,0.368002,0.000183,0.9648,34.993134,21.657722,35.10815,22.325256,4.0,2.993e-05,5,826,0.43848,0.44141,0.21,0.0,0.0,0.94091,2.21567,-0.01,0.02698,-0.00427,0.00154,0.01074,0.21009
3079,3152896,54.17187,205.9,0.7,0.76,1.40275,-0.000807,0.000708,0.000558,0.348623,6.1e-05,0.958138,48.911587,19.801502,49.130062,20.432007,4.0,2.984e-05,10,769,0.44521,0.45087,0.23,0.0,1.0,0.99656,2.11996,-0.01,0.03675,-0.00351,0.00097,0.01551,0.48494
3080,3153920,76.01738,105.0,1.0,0.78,1.415258,-0.001744,0.000874,0.00065,0.34576,0.001038,0.927841,52.256878,16.903723,51.966637,18.364405,4.0,2.975e-05,7,723,0.42948,0.43243,0.21,0.14286,0.0,1.0,2.09698,-0.01,0.0351,-0.00287,0.00184,0.01486,0.48658
3081,3154944,64.42665,101.16667,0.83333,0.78,1.437331,-0.000211,0.002086,0.000289,0.255896,0.000305,0.905623,43.039169,22.594936,42.194332,23.405071,4.0,2.966e-05,6,829,0.43491,0.43614,0.2,0.16667,0.0,0.98408,2.11205,-0.01,0.0331,-0.00385,0.00146,0.00925,0.35084
3082,3155968,65.29265,163.66667,0.83333,0.78,1.461832,-0.000463,0.000662,0.000184,0.311772,0.0,0.967049,43.934723,22.190994,43.779366,22.740284,4.0,2.958e-05,6,814,0.45087,0.45014,0.2,0.0,0.0,0.98308,2.10727,-0.01,0.03356,-0.00462,0.00173,0.0097,0.35387
3083,3156992,56.34693,205.85714,0.71429,0.78,1.381947,-0.000946,0.000564,0.000361,0.350519,0.0,0.967031,48.703613,19.726746,49.585632,20.898674,4.0,2.949e-05,7,726,0.44078,0.44229,0.2,0.0,0.0,0.98339,2.09678,-0.01,0.03582,-0.00391,0.00159,0.01928,0.36186
3084,3158016,76.4285,106.7,1.0,0.81,1.38466,-0.001331,0.000548,0.000706,0.358464,0.000244,0.948915,53.705196,15.863195,54.725357,16.765198,4.0,2.94e-05,10,804,0.46712,0.47066,0.17,0.1,1.0,0.98148,2.16362,-0.01,0.03705,-0.00431,0.00157,0.01634,0.71928
3085,3159040,62.66495,173.2,0.8,0.81,1.444254,-0.000358,0.000818,0.000265,0.377299,0.0,0.944164,43.539944,22.457254,42.16185,23.992632,4.0,2.931e-05,5,821,0.4872,0.48795,0.17,0.0,0.0,0.98417,2.07369,-0.01,0.03209,-0.00535,0.0009,0.0125,0.28595
3086,3160064,75.92157,143.57143,1.0,0.82,1.474379,-0.00186,0.001546,0.000583,0.431257,0.000366,0.926459,43.038261,22.46904,44.976059,22.748182,4.0,2.923e-05,7,838,0.48145,0.48218,0.16,0.0,0.0,0.97882,2.09484,-0.01,0.03079,-0.00472,0.00061,0.01113,0.48271
3087,3161088,58.37143,181.44444,0.77778,0.83,1.41276,-0.001543,0.000461,0.000909,0.353084,0.000366,0.973485,52.233658,20.746029,53.267723,21.340115,4.0,2.914e-05,9,758,0.47635,0.4796,0.15,0.0,0.0,0.94935,2.20053,-0.01,0.03786,-0.00397,0.00084,0.01372,0.48645
3088,3162112,76.31899,106.71429,1.0,0.85,1.444784,-0.000523,0.001175,0.000501,0.396091,0.001038,0.878086,58.031868,14.263888,56.628761,16.892567,4.0,2.905e-05,7,759,0.50147,0.50123,0.14,0.0,0.0,0.99,2.1097,-0.01,0.03452,-0.00431,0.00064,0.01711,0.4887
3089,3163136,71.01157,105.8,1.0,0.86,1.416171,-0.000367,0.000918,0.000257,0.330063,0.0,0.957073,46.011356,23.362627,45.704536,23.741817,4.0,2.896e-05,5,824,0.47415,0.47716,0.13,0.2,0.0,0.98635,2.12443,-0.01,0.02919,-0.00473,0.00144,0.01244,0.33566
3090,3164160,76.52956,108.4,1.0,0.86,1.470306,-0.000781,0.001052,0.00018,0.362848,0.00061,0.955404,41.737671,23.613689,41.390877,24.297255,4.0,2.887e-05,5,815,0.45801,0.46021,0.13,0.0,0.0,1.0,2.1129,-0.01,0.026,-0.00436,0.00199,0.0124,0.35052
3091,3165184,52.55028,216.77778,0.66667,0.85,1.450556,-0.001649,0.000426,0.000419,0.372196,0.001831,0.976988,49.572044,21.831907,49.851788,22.161785,4.0,2.879e-05,9,709,0.45321,0.45884,0.14,0.0,1.0,0.97863,2.26831,-0.01,0.03433,-0.0044,0.00183,0.01399,0.42368
3092,3166208,75.34414,106.0,1.0,0.87,1.439387,-0.00094,0.000377,0.000478,0.347596,0.0,0.963575,56.683865,17.047977,57.546715,17.637974,4.0,2.87e-05,9,811,0.46416,0.46956,0.12,0.22222,0.0,1.0,2.3003,-0.01,0.04013,-0.00455,0.00132,0.01436,0.62055
3093,3167232,66.86956,154.0,0.85714,0.89,1.433418,-0.000402,0.001137,0.0002,0.362125,0.0,0.892489,57.953255,14.517018,58.136284,16.133923,4.0,2.861e-05,7,833,0.44141,0.44189,0.1,0.0,0.0,1.0,2.30527,-0.01,0.03924,-0.00374,0.00153,0.01768,0.42135
3094,3168256,75.61834,112.33333,1.0,0.89,1.459414,-0.002893,0.002077,0.001661,0.411478,0.013367,0.896089,48.791958,22.239889,47.824863,23.084505,4.0,2.852e-05,6,760,0.43527,0.43847,0.1,0.16667,0.0,0.98537,2.17046,-0.01,0.02783,-0.00393,0.00201,0.01452,0.41518
3095,3169280,73.09106,105.14286,1.0,0.9,1.473671,-0.000674,0.000431,0.000243,0.33071,0.0,0.981827,44.450466,24.076561,44.336941,24.32299,4.0,2.844e-05,7,703,0.42993,0.43317,0.1,0.28571,0.0,0.96311,2.23868,-0.01,0.03063,-0.0044,0.00166,0.011,0.4756
3096,3170304,57.77132,191.25,0.75,0.89,1.460914,-0.00099,0.000668,0.000557,0.347648,0.000549,0.96776,51.062416,22.287329,51.034229,22.726849,4.0,2.835e-05,8,804,0.40844,0.41409,0.11,0.125,0.0,1.0,2.04018,-0.01,0.03536,-0.00369,0.00181,0.01421,0.41629
3097,3171328,61.55003,160.42857,0.85714,0.9,1.346548,-0.000388,0.000838,0.00011,0.36532,0.0,0.933654,54.887024,17.285641,53.98925,17.713865,4.0,2.826e-05,7,841,0.39633,0.40434,0.1,0.42857,0.0,0.89728,2.44952,-0.01,0.03818,-0.00381,0.00222,0.01095,0.40972
3098,3172352,66.3011,105.71429,0.85714,0.89,1.301681,-0.000186,0.00209,0.000186,0.313467,0.0,0.903608,47.03368,21.930641,45.253345,23.382051,4.0,2.817e-05,7,672,0.39435,0.40087,0.1,0.14286,0.0,0.99592,2.14536,-0.01,0.03525,-0.00391,0.00175,0.0118,0.46627
3099,3173376,59.72089,180.2,0.8,0.89,1.302472,-0.001303,0.001211,0.000466,0.408918,0.000305,0.944052,39.504814,22.600895,38.93177,22.973108,4.0,2.808e-05,5,808,0.39521,0.39989,0.1,0.2,0.0,0.94403,2.30954,-0.01,0.03075,-0.00391,0.00197,0.0118,0.3009
3100,3174400,40.64376,277.0,0.5,0.87,1.401298,-0.001299,0.001208,0.000409,0.38885,0.0,0.939934,36.778526,22.741129,34.747486,22.58861,4.0,2.8e-05,4,829,0.41867,0.41919,0.12,0.25,0.0,0.76087,2.4665,-0.01,0.02842,-0.00441,0.00209,0.00633,0.15049
3101,3175424,65.44241,158.0,0.83333,0.86,1.364027,-0.001175,0.001188,0.000345,0.364339,0.000244,0.942332,32.350739,22.194517,32.832329,23.667002,4.0,2.791e-05,6,843,0.41589,0.41771,0.13,0.0,0.0,0.99583,2.09266,-0.01,0.024,-0.00415,0.00145,0.01307,0.37542
3102,3176448,62.86025,175.6,0.8,0.85,1.392525,-0.000786,0.000619,0.000189,0.361536,6.1e-05,0.965067,35.593952,23.910355,36.212418,24.872881,4.0,2.782e-05,5,702,0.41979,0.42214,0.14,0.0,0.0,0.99194,2.16358,-0.01,0.03245,-0.0042,0.00124,0.00906,0.29931
3103,3177472,47.74675,241.8,0.6,0.85,1.411706,-0.00126,0.000857,0.000564,0.371978,0.0,0.95518,44.364723,23.849779,43.061226,25.01227,4.0,2.773e-05,5,756,0.46001,0.46253,0.14,0.0,0.0,0.95628,2.18738,-0.01,0.03063,-0.00441,-0.00156,0.01089,0.2172
3104,3178496,67.88194,146.875,0.875,0.84,1.474842,-0.000882,0.001367,0.000552,0.382251,0.000549,0.928471,46.084221,21.502804,46.52417,22.210148,4.0,2.765e-05,8,781,0.46436,0.47095,0.15,0.0,0.0,0.93846,2.313,-0.01,0.03238,-0.00344,-0.00196,0.0144,0.49183
3105,3179520,76.00594,108.4,1.0,0.84,1.478499,-0.000537,0.000634,0.000175,0.361197,0.0,0.977081,40.572208,26.021904,41.342041,27.221991,4.0,2.756e-05,5,840,0.48344,0.48663,0.15,0.0,0.0,0.92228,2.30055,-0.01,0.02985,-0.00377,-0.00177,0.01281,0.34652
3106,3180544,56.0204,189.0,0.75,0.84,1.441565,-0.000799,0.000843,0.000278,0.388282,0.0,0.958503,49.702251,22.335005,48.954155,23.247339,4.0,2.747e-05,8,742,0.47057,0.4745,0.15,0.125,1.0,0.9759,2.17588,-0.01,0.03374,-0.00441,0.00083,0.01346,0.41647
3107,3181568,63.70303,183.16667,0.83333,0.84,1.451428,-0.001843,0.001961,0.000866,0.370623,0.00116,0.921377,39.27647,25.34713,39.73494,25.406204,4.0,2.738e-05,6,805,0.47799,0.4822,0.15,0.0,0.0,0.93065,2.00065,-0.01,0.02928,-0.00448,0.00193,0.00961,0.34567
3108,3182592,71.60666,112.0,1.0,0.84,1.442838,-0.000198,0.001292,0.000145,0.344298,0.0,0.940317,46.328232,22.637434,45.652836,23.083706,4.0,2.729e-05,6,837,0.47232,0.47603,0.15,0.5,0.0,0.98616,2.0881,-0.01,0.03231,-0.00447,0.00179,0.01214,0.39738
