iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2366,2422784,74.63503,89.44444,1.0,0.97,1.076714,-0.001943,0.04728,0.001325,0.276345,0.011335,0.766461,65.20932,7.31781,65.578247,7.704424,4.0,5.782e-05,9,719,0.16074,0.18924,0.0,0.33333,0.0,,,-0.01,0.02387,0.00123,0.0031,0.00746,0.69911
2367,2423808,74.71976,87.9,1.0,0.97,1.089102,-0.001446,0.019776,0.000874,0.29205,0.007464,0.945881,64.518875,9.831949,64.932228,10.121946,4.0,5.772e-05,10,708,0.15615,0.18397,0.0,0.2,0.0,,,-0.01,0.02227,0.00118,0.0038,0.00703,0.80663
2368,2424832,73.90198,110.33333,1.0,0.97,1.100566,-0.002708,0.030089,0.002551,0.399712,0.031006,-0.013815,67.571053,4.362297,68.268822,2.898629,4.0,5.762e-05,12,699,0.14549,0.17236,0.0,0.25,0.0,,,-0.01,0.02362,0.00119,0.0037,0.00733,0.8944
2369,2425856,67.63891,86.27273,0.90909,0.97,1.0753,-0.000196,0.149089,0.000701,0.22605,0.002337,0.227965,68.845787,2.8276,68.559166,7.18982,4.0,5.752e-05,11,705,0.14513,0.17751,0.0,0.36364,0.0,,,-0.01,0.02395,0.00206,0.00386,0.00844,0.76561
2370,2426880,62.14417,83.75,0.83333,0.95,1.073786,-0.001139,0.305248,0.000261,0.966492,0.000384,0.331325,67.932083,4.2318,65.550003,11.269742,4.0,5.741e-05,12,706,0.14508,0.17994,0.0,0.16667,0.0,,,-0.01,0.0243,0.00152,0.00457,0.00245,0.77256
2371,2427904,74.9917,87.69231,1.0,0.96,1.094485,-0.000834,0.029652,0.000445,0.656848,0.000628,0.518295,64.83696,3.598168,66.242195,3.690198,4.0,5.731e-05,13,764,0.14906,0.18152,0.0,0.07692,0.0,,,-0.01,0.02398,0.00142,0.00444,0.01204,0.99104
2372,2428928,59.61702,83.9,0.8,0.94,1.137583,-0.001357,0.269932,0.002944,0.841558,0.024658,0.385279,66.859154,4.441697,65.210587,10.931686,4.0,5.721e-05,10,821,0.15144,0.1781,0.0,0.2,0.0,,,-0.01,0.02457,0.00106,0.00401,0.00392,0.60378
2373,2429952,67.88485,96.83333,0.91667,0.94,1.107338,-0.001079,0.190224,0.001772,0.365171,0.015939,0.459807,63.046001,6.244819,63.183918,9.696412,4.0,5.711e-05,12,819,0.15582,0.18742,0.0,0.25,1.0,,,-0.01,0.02367,0.00114,0.00395,0.00595,0.86207
2374,2430976,74.74945,92.27273,1.0,0.94,1.187032,-0.001294,0.040589,0.001383,0.442307,0.006487,0.384183,63.977318,4.354589,65.100449,4.27156,4.0,5.7e-05,11,803,0.15329,0.17886,0.0,0.0,0.0,,,-0.01,0.02338,0.00123,0.00408,0.00881,0.82798
2375,2432000,66.98835,89.3,0.9,0.93,1.07531,-0.00106,0.148946,0.002015,0.305585,0.012451,0.622759,63.649548,7.942202,63.79229,10.316788,4.0,5.69e-05,10,813,0.16302,0.19571,0.0,0.1,0.0,,,-0.01,0.02499,0.00175,0.00346,0.00701,0.72144
2376,2433024,74.27794,95.42857,1.0,0.93,1.117888,-0.001015,0.046437,0.000307,0.595463,0.000314,0.225201,64.894341,4.82444,66.055573,4.238598,4.0,5.68e-05,14,823,0.16577,0.20019,0.0,0.28571,0.0,,,-0.01,0.02404,0.00081,0.00334,0.00441,1.12269
2377,2434048,74.89505,91.25,1.0,0.93,1.16095,-0.000982,0.017443,0.000416,0.501274,0.0,0.465307,66.618889,3.595601,67.762375,2.995642,4.0,5.67e-05,8,817,0.15981,0.18965,0.0,0.0,0.0,,,-0.01,0.02591,0.00173,0.00351,0.01074,0.59572
2378,2435072,74.84586,88.18182,1.0,0.94,1.052591,-0.001029,0.074266,0.000134,0.320414,3.5e-05,0.759114,66.105721,8.287424,65.663765,9.056318,4.0,5.66e-05,11,830,0.16013,0.19402,0.0,0.09091,0.0,,,-0.01,0.02296,0.00117,0.00272,0.00405,0.92682
2379,2436096,63.42551,88.85714,0.85714,0.93,0.820378,-0.001577,0.18075,0.001275,0.447582,0.011684,0.666537,62.067158,10.304464,61.100445,12.187964,4.0,5.649e-05,7,894,0.13926,0.17096,0.0,0.42857,0.0,,,-0.01,0.02524,0.00119,0.00355,0.00042,0.61869
2380,2437120,73.75704,109.0,1.0,0.95,0.996879,-0.001333,0.028508,0.000373,0.423484,0.000837,0.906495,62.800453,8.887197,63.796848,9.126196,4.0,5.639e-05,12,864,0.14943,0.18099,0.0,0.25,0.0,,,-0.01,0.02203,0.00148,0.00404,0.00917,1.07496
2381,2438144,55.45295,141.5,0.75,0.94,1.188258,-0.001128,0.147218,0.000756,0.762464,0.001918,0.686503,65.164108,7.784451,63.38393,11.255336,4.0,5.629e-05,8,793,0.15073,0.18183,0.01,0.25,0.0,,,-0.01,0.01947,0.00107,0.00255,0.00542,0.46354
2382,2439168,75.28513,87.125,1.0,0.95,1.178921,-0.00231,0.028023,0.001652,0.341092,0.017822,0.945575,59.896656,11.466859,60.086529,12.660741,4.0,5.619e-05,8,833,0.16975,0.19835,0.01,0.125,0.0,,,-0.01,0.02264,0.00119,0.00421,0.0065,0.63108
2383,2440192,51.07397,126.42857,0.71429,0.93,1.078912,-0.001414,0.289076,0.002564,0.749212,0.031285,0.682979,57.772583,13.380466,56.297478,15.733867,4.0,5.608e-05,7,851,0.17053,0.20014,0.01,0.42857,0.0,,,-0.01,0.02148,0.00077,0.00261,0.0012,0.42521
2384,2441216,59.84332,127.2,0.8,0.92,1.144757,-0.002313,0.139383,0.001778,0.557318,0.017369,0.808283,56.488407,11.65769,55.362278,14.041509,4.0,5.598e-05,10,851,0.17982,0.20475,0.02,0.1,0.0,,,-0.01,0.02071,0.00041,0.00348,0.00281,0.67045
2385,2442240,74.28141,102.0,1.0,0.92,1.124091,-0.002218,0.1024,0.001618,0.387241,0.014614,0.831178,53.958897,12.580042,53.463562,12.648385,4.0,5.588e-05,5,877,0.21021,0.24229,0.02,0.4,0.0,,,-0.01,0.02073,0.00024,0.00422,0.00288,0.43925
2386,2443264,48.85476,239.66667,0.66667,0.91,0.917878,-0.001101,0.087934,0.000444,0.292018,0.000105,0.740577,53.032879,9.885682,52.80463,9.788043,4.0,5.578e-05,6,935,0.21876,0.24707,0.04,0.66667,0.0,,,-0.01,0.01817,0.00017,0.00212,0.0,0.43921
2387,2444288,72.50354,135.16667,1.0,0.91,1.074606,-0.001486,0.067957,0.001203,0.426231,0.009417,0.768339,54.775311,8.367082,55.399071,9.13026,4.0,5.567e-05,6,864,0.2226,0.24902,0.04,0.5,0.0,,,-0.01,0.02049,0.00011,0.00258,0.00135,0.55791
2388,2445312,56.72797,151.55556,0.77778,0.89,1.110901,-0.001566,0.187319,0.002234,0.318413,0.024798,0.630818,54.596569,9.525097,54.385723,11.758857,4.0,5.557e-05,9,873,0.21876,0.24871,0.05,0.55556,0.0,,,-0.01,0.02177,7e-05,0.00275,0.00132,0.62196
2389,2446336,65.30233,150.75,0.875,0.88,1.231848,-0.001398,0.098102,0.000734,0.384364,0.000453,0.668341,56.789173,8.139892,57.654324,8.962418,4.0,5.547e-05,8,853,0.23643,0.26902,0.06,0.25,0.0,,,-0.01,0.02236,0.00053,0.00283,0.00359,0.57328
2390,2447360,62.71432,120.42857,0.85714,0.87,1.15736,-0.001172,0.154962,0.001641,0.262748,0.010672,0.666894,55.481037,9.307961,55.726971,11.21806,4.0,5.537e-05,7,859,0.23854,0.26921,0.06,0.28571,0.0,,,-0.01,0.0241,-5e-05,0.00354,-0.00071,0.51956
2391,2448384,73.22555,124.85714,1.0,0.87,1.068457,-0.002799,0.053877,0.002216,0.468849,0.022391,0.817814,56.503815,9.224627,57.659016,8.972338,4.0,5.526e-05,7,847,0.26903,0.30201,0.06,0.42857,0.0,,,-0.01,0.02313,0.0003,0.00282,0.00372,0.6432
2392,2449408,73.40421,125.625,1.0,0.88,1.101505,-0.002561,0.026788,0.002071,0.676187,0.01709,0.907148,59.16428,7.871268,60.696507,8.549289,4.0,5.516e-05,8,866,0.26612,0.3014,0.06,0.375,0.0,,,-0.01,0.02484,-0.00015,0.0032,0.00655,0.71417
2393,2450432,67.61762,131.90909,0.90909,0.87,1.189451,-0.00207,0.024527,0.002274,0.51752,0.01988,0.764954,63.811943,5.621599,65.038376,5.307214,4.0,5.506e-05,11,830,0.2233,0.25352,0.07,0.27273,1.0,,,-0.01,0.02347,0.00064,0.00358,0.00579,0.78992
2394,2451456,74.28792,102.54545,1.0,0.89,1.161472,-0.00171,0.010563,0.001445,0.556247,0.009033,0.800352,65.983582,3.932661,67.271317,3.449515,4.0,5.496e-05,11,812,0.18972,0.21594,0.06,0.18182,0.0,,,-0.01,0.02596,0.00091,0.00244,0.00841,0.8306
2395,2452480,74.289,98.625,1.0,0.89,1.182028,-0.002815,0.010935,0.002321,0.349936,0.022775,0.529539,69.063545,3.513288,69.614937,2.618707,4.0,5.485e-05,8,806,0.20972,0.23957,0.06,0.25,0.0,,,-0.01,0.02268,0.0008,0.00204,0.00822,0.61503
2396,2453504,67.96068,100.5,0.91667,0.92,1.108911,-0.000654,0.168211,0.000854,0.378791,0.002999,0.380903,69.300987,4.126912,68.392525,8.561507,4.0,5.475e-05,12,824,0.17522,0.20635,0.05,0.33333,0.0,,,-0.01,0.02505,0.001,0.00395,0.00551,0.86482
2397,2454528,68.46396,87.66667,0.91667,0.93,1.098388,-0.001585,0.172966,0.001714,0.366445,0.007045,0.238611,67.724098,2.990272,67.136887,7.935352,4.0,5.465e-05,12,822,0.15142,0.18644,0.03,0.16667,0.0,,,-0.01,0.02582,0.00183,0.003,0.00639,0.83995
2398,2455552,74.97465,89.58333,1.0,0.94,1.162901,-0.00178,0.011279,0.001715,0.452941,0.011335,0.710681,66.995071,2.977458,68.062187,2.862134,4.0,5.455e-05,12,811,0.17389,0.20435,0.02,0.16667,0.0,,,-0.01,0.02483,0.0012,0.00349,0.0113,0.89942
2399,2456576,74.96533,85.54545,1.0,0.96,1.038749,-0.001824,0.026608,0.004171,0.281078,0.044015,0.175243,68.099739,3.742426,68.559654,3.008046,4.0,5.444e-05,11,799,0.1382,0.16728,0.01,0.18182,0.0,,,-0.01,0.02576,0.00093,0.00409,0.00504,0.85026
2400,2457600,74.79601,87.23077,1.0,0.97,1.066065,-0.001762,0.013364,0.002613,0.276739,0.016776,0.451213,69.313904,2.791535,69.673424,2.619935,4.0,5.434e-05,13,807,0.16439,0.20325,0.01,0.30769,0.0,,,-0.01,0.02508,0.00151,0.00433,0.00804,1.00134
2401,2458624,74.82712,87.16667,1.0,0.98,1.05529,-0.001659,0.00377,0.000642,0.258421,0.002302,0.667893,69.908745,2.097099,70.2705,1.755548,4.0,5.424e-05,12,813,0.1317,0.16036,0.0,0.16667,0.0,,,-0.01,0.02573,0.00166,0.00418,0.01069,0.90416
2402,2459648,74.63725,83.6,1.0,0.98,1.02824,-0.001605,0.014131,0.001907,0.240149,0.01137,0.340118,70.269577,2.558039,70.18512,2.406527,4.0,5.414e-05,10,821,0.14182,0.17826,0.0,0.3,0.0,,,-0.01,0.02321,0.00174,0.0034,0.00323,0.77178
2403,2460672,74.77718,87.75,1.0,0.98,0.986513,-0.001252,0.016503,0.00042,0.240682,0.00136,0.778018,69.305038,4.352269,69.113411,4.50415,4.0,5.404e-05,12,810,0.16189,0.19311,0.0,0.33333,0.0,,,-0.01,0.02486,0.00087,0.00431,0.00709,0.97484
2404,2461696,65.62419,82.625,0.875,0.97,0.978367,-0.001178,0.118617,0.001507,0.465138,0.016357,0.734583,66.983101,8.466012,66.052383,11.239504,4.0,5.393e-05,8,842,0.14552,0.17932,0.0,0.375,0.0,,,-0.01,0.02466,0.00142,0.00425,0.00785,0.59005
2405,2462720,68.15757,118.36364,0.90909,0.97,1.0195,-0.0016,0.007707,0.001,0.290645,0.009068,0.96547,65.595444,8.696842,65.37294,9.430786,4.0,5.383e-05,11,850,0.14656,0.18089,0.01,0.27273,1.0,,,-0.01,0.02204,0.00093,0.00397,0.00901,0.83829
2406,2463744,75.05888,84.88889,1.0,0.98,1.025946,-0.000674,0.01037,0.000377,0.280568,0.000837,0.97457,65.227219,10.100282,65.331757,10.50698,4.0,5.373e-05,9,837,0.14243,0.17142,0.01,0.11111,0.0,,,-0.01,0.02406,0.00137,0.00434,0.00767,0.71247
2407,2464768,63.59107,114.46154,0.84615,0.96,1.02042,-0.002475,0.144943,0.001982,0.47979,0.014753,0.707472,68.038818,8.282063,66.944839,11.54944,4.0,5.363e-05,13,801,0.14292,0.17512,0.02,0.15385,1.0,,,-0.01,0.02394,0.00179,0.00439,0.00885,0.84583
2408,2465792,74.77278,87.0,1.0,0.96,0.995753,-0.000986,0.018702,0.001395,0.339048,0.003627,0.316688,67.875313,2.83289,68.492752,2.596385,4.0,5.352e-05,11,807,0.12559,0.15607,0.02,0.36364,0.0,,,-0.01,0.02583,0.00178,0.00347,0.00984,0.82581
2409,2466816,75.15798,85.30769,1.0,0.96,1.0019,-0.001919,0.071109,0.001217,0.352328,0.004395,0.674075,67.779053,5.683617,67.323723,7.69373,4.0,5.342e-05,13,807,0.12718,0.15894,0.02,0.07692,0.0,,,-0.01,0.02346,0.00192,0.00379,0.00967,1.00329
2410,2467840,66.09951,87.55556,0.88889,0.95,0.950334,-0.000821,0.245198,0.000331,0.62506,0.000732,0.461975,64.139694,8.879757,62.660198,10.935833,4.0,5.332e-05,9,854,0.13494,0.17064,0.02,0.33333,0.0,,,-0.01,0.02154,0.00135,0.00158,0.00267,0.6646
2411,2468864,74.24134,91.18182,1.0,0.95,0.949102,-0.001149,0.066915,0.000338,0.266881,0.000384,0.834614,62.339596,9.568052,62.619648,10.442725,4.0,5.322e-05,11,814,0.1253,0.15595,0.02,0.36364,0.0,,,-0.01,0.02429,0.00149,0.00259,0.00569,0.88483
2412,2469888,73.35656,111.3,1.0,0.95,0.86104,-0.000791,0.060714,0.000397,0.419449,0.000349,0.106497,65.339493,5.937068,66.311333,4.312262,4.0,5.311e-05,10,868,0.13024,0.16071,0.02,0.3,0.0,,,-0.01,0.02326,0.00095,0.00355,0.00648,0.91541
2413,2470912,65.78186,109.8,0.9,0.95,0.843082,-0.002428,0.169806,0.001375,0.40469,0.013881,0.462391,65.214661,5.283391,64.615799,9.144338,4.0,5.301e-05,10,851,0.11952,0.15086,0.02,0.3,0.0,,,-0.01,0.02473,0.00125,0.00308,0.00603,0.7492
2414,2471936,74.9693,82.85714,1.0,0.96,1.011605,-0.001158,0.013042,0.001329,0.406665,0.008161,0.612814,67.221565,3.069081,68.228203,2.862094,4.0,5.291e-05,14,811,0.12392,0.15379,0.01,0.35714,0.0,,,-0.01,0.02319,0.00103,0.00361,0.00909,1.05773
2415,2472960,74.81584,96.66667,1.0,0.96,1.06678,-0.001157,0.015969,0.001739,0.333005,0.015137,0.343773,68.232697,2.954739,68.856758,2.576994,4.0,5.281e-05,9,808,0.12252,0.14835,0.01,0.0,0.0,,,-0.01,0.02342,0.0013,0.00224,0.01174,0.66723
2416,2473984,67.98552,80.72727,0.90909,0.97,1.010969,-0.001064,0.189694,0.001579,0.627982,0.005999,0.340753,68.497543,4.296865,66.816231,8.672076,4.0,5.27e-05,11,835,0.12967,0.1566,0.0,0.18182,0.0,,,-0.01,0.02456,0.00042,0.00351,0.00383,0.8131
2417,2475008,74.35803,98.0,1.0,0.97,0.91452,-0.002261,0.04334,0.000587,0.44789,0.003941,0.652595,64.922363,5.960597,65.834114,5.746809,4.0,5.26e-05,11,848,0.13901,0.1721,0.0,0.09091,0.0,,,-0.01,0.02267,0.00104,0.0046,0.01078,0.92803
2418,2476032,74.17777,102.58333,1.0,0.97,0.945786,-0.000992,0.015807,0.000801,0.298896,0.002965,0.418867,67.787804,3.001666,68.380333,2.749226,4.0,5.25e-05,12,827,0.12077,0.14806,0.0,0.25,0.0,,,-0.01,0.02575,0.00146,0.00346,0.009,0.92198
2419,2477056,74.63337,91.4,1.0,0.97,1.060289,-0.001584,0.007509,0.001868,0.280054,0.007394,0.562485,69.41288,2.540971,69.800331,2.175498,4.0,5.24e-05,10,811,0.12852,0.15569,0.0,0.0,0.0,,,-0.01,0.02094,0.00163,0.00213,0.01275,0.7397
2420,2478080,75.02812,83.58333,1.0,0.98,0.946109,-0.0013,0.008858,0.001249,0.277587,0.002825,0.4244,69.54306,2.399432,69.984444,2.077594,4.0,5.229e-05,12,818,0.11654,0.14873,0.0,0.25,0.0,,,-0.01,0.02503,0.00204,0.00407,0.01038,0.92194
2421,2479104,74.82281,85.90909,1.0,0.98,0.835142,-0.000513,0.027151,0.001014,0.16402,0.002232,0.089613,69.666046,3.605946,69.639946,2.897489,4.0,5.219e-05,11,853,0.11651,0.15013,0.0,0.36364,0.0,,,-0.01,0.02546,0.00106,0.00411,0.00455,0.93902
2422,2480128,75.04007,81.76923,1.0,0.99,0.881637,-0.001167,0.004785,0.001649,0.238594,0.008475,0.927505,69.328865,4.202907,69.19442,4.857319,4.0,5.209e-05,13,848,0.11134,0.13921,0.0,0.07692,0.0,,,-0.01,0.0238,0.00173,0.00396,0.01141,1.11056
2423,2481152,66.44294,77.88889,0.88889,0.98,0.871586,-0.002046,0.18561,0.003277,0.523701,0.037877,0.560481,67.675415,7.220468,66.42878,10.50759,4.0,5.199e-05,9,826,0.11117,0.14015,0.0,0.11111,0.0,,,-0.01,0.02515,0.00172,0.00334,0.0096,0.66849
2424,2482176,63.14591,110.76923,0.84615,0.96,0.972808,-0.000673,0.167362,0.000827,0.404837,0.001395,0.472529,67.528564,5.387367,66.54084,9.280094,4.0,5.188e-05,13,811,0.11581,0.14102,0.01,0.23077,0.0,,,-0.01,0.02356,0.00069,0.00293,0.00678,0.85209
2425,2483200,69.07875,80.23077,0.92308,0.96,1.026376,-0.000439,0.148167,0.00041,0.32144,0.001465,0.413648,66.947144,3.319047,66.678665,8.378493,4.0,5.178e-05,13,809,0.13149,0.16293,0.01,0.15385,1.0,,,-0.01,0.02481,0.00091,0.00417,0.008,0.89893
2426,2484224,75.13205,81.07692,1.0,0.96,1.032926,-0.001676,0.019673,0.002425,0.476208,0.009661,0.452664,66.412758,2.814191,67.501328,2.913138,4.0,5.168e-05,13,771,0.12414,0.15635,0.01,0.07692,0.0,,,-0.01,0.0246,0.00181,0.00421,0.01121,0.96845
2427,2485248,74.70315,85.27273,1.0,0.96,1.031083,-0.00131,0.017416,0.001274,0.319596,0.003836,0.293859,67.862854,2.963217,68.396484,2.691826,4.0,5.158e-05,11,770,0.14504,0.17905,0.01,0.27273,0.0,,,-0.01,0.02286,0.001,0.00454,0.00782,0.85206
2428,2486272,74.88346,85.76923,1.0,0.96,1.081855,-0.001344,0.067294,0.002127,0.327004,0.013986,0.414763,68.80793,3.050038,68.275597,5.467761,4.0,5.148e-05,13,769,0.14616,0.17578,0.01,0.07692,0.0,,,-0.01,0.02526,0.00114,0.00415,0.00617,0.97263
2429,2487296,67.62316,80.3,0.9,0.95,0.944468,-0.000158,0.078675,0.000123,0.190165,0.000174,0.677842,66.572205,6.834316,66.979637,8.050947,4.0,5.137e-05,10,805,0.1367,0.16285,0.01,0.2,0.0,,,-0.01,0.02598,0.00164,0.00413,0.01102,0.73664
2430,2488320,74.94675,85.90909,1.0,0.95,0.991269,-0.001273,0.020537,0.001685,0.225477,0.008859,0.914635,66.190086,7.758218,66.331009,8.15398,4.0,5.127e-05,11,794,0.15985,0.18622,0.01,0.09091,0.0,,,-0.01,0.02404,0.00077,0.00406,0.00946,0.93197
2431,2489344,74.47431,91.0,1.0,0.95,0.964749,-0.001702,0.030135,0.00213,0.266482,0.01416,0.888768,64.775749,8.801928,64.637398,8.866614,4.0,5.117e-05,8,827,0.16728,0.19669,0.01,0.375,0.0,,,-0.01,0.023,0.00071,0.00102,0.00489,0.7136
2432,2490368,60.13301,133.63636,0.81818,0.94,1.057144,-0.001028,0.197065,0.000289,0.50623,3.5e-05,0.515894,66.119995,7.530424,64.756538,10.256868,4.0,5.107e-05,11,798,0.19157,0.22729,0.02,0.27273,1.0,,,-0.01,0.02431,0.00101,0.00238,0.00153,0.72306
2433,2491392,74.10927,97.75,1.0,0.96,1.121082,-0.000743,0.010419,0.000522,0.349123,0.000349,0.460298,66.874565,2.346893,67.705818,2.310221,4.0,5.096e-05,12,777,0.19944,0.23207,0.01,0.5,0.0,,,-0.01,0.02567,0.0003,0.00439,0.00804,0.9369
2434,2492416,75.03761,87.6,1.0,0.97,1.152244,-0.00126,0.009108,0.000536,0.251858,0.001779,0.714667,68.113472,2.511593,68.428223,2.876338,4.0,5.086e-05,10,769,0.19423,0.22521,0.01,0.0,0.0,,,-0.01,0.02638,0.00031,0.0039,0.00686,0.76687
2435,2493440,68.77635,92.46154,0.92308,0.96,1.094456,-0.00111,0.181154,0.001273,0.600195,0.005511,0.461084,67.503365,5.033865,66.071205,9.555064,4.0,5.076e-05,13,774,0.19093,0.22408,0.01,0.30769,0.0,,,-0.01,0.02552,0.00045,0.00402,0.00419,0.94782
2436,2494464,66.65011,92.8,0.9,0.95,1.01685,-0.001484,0.090861,0.001194,0.24203,0.007638,0.74432,64.526672,7.622922,64.712357,9.607377,4.0,5.066e-05,10,799,0.1735,0.20426,0.01,0.4,0.0,,,-0.01,0.02767,0.00139,0.00372,0.00352,0.72736
2437,2495488,74.23269,99.0,1.0,0.95,1.017446,-0.00128,0.050772,0.000574,0.314061,0.002232,0.34936,65.622299,5.526689,65.985176,4.804638,4.0,5.055e-05,9,820,0.19861,0.22933,0.01,0.22222,0.0,,,-0.01,0.02502,0.00057,0.00319,0.00333,0.77106
2438,2496512,60.58247,87.90909,0.81818,0.94,0.949807,-0.001341,0.305232,0.002548,0.808045,0.018311,0.40885,65.410782,5.227627,63.270569,11.626683,4.0,5.045e-05,11,821,0.17466,0.20799,0.01,0.45455,0.0,,,-0.01,0.02762,0.00084,0.00362,0.00115,0.79063
2439,2497536,67.1311,89.0,0.9,0.93,1.02711,-0.001525,0.136675,0.000908,0.368283,0.005371,0.671567,61.086647,7.306788,60.861019,10.716154,4.0,5.035e-05,10,802,0.17135,0.20456,0.01,0.1,0.0,,,-0.01,0.02423,0.00076,0.00422,0.00546,0.7746
2440,2498560,65.57848,125.8,0.9,0.92,1.057137,-0.001235,0.195583,0.000686,0.51255,0.004325,0.626611,59.943211,9.808628,59.393158,11.975714,4.0,5.025e-05,10,792,0.19071,0.21578,0.01,0.3,1.0,,,-0.01,0.0252,0.00077,0.00285,0.00311,0.74524
2441,2499584,74.47248,94.22222,1.0,0.93,1.00851,-0.001601,0.087486,0.00306,0.402755,0.026018,0.737328,58.884468,9.204711,59.777744,9.544977,4.0,5.014e-05,9,800,0.17668,0.20246,0.0,0.22222,0.0,,,-0.01,0.0243,-0.00029,0.0024,0.00462,0.77711
2442,2500608,73.26025,116.5,1.0,0.94,1.0878,-0.000759,0.040506,0.000457,0.835647,0.000558,0.53662,62.640747,5.364817,64.772018,4.477598,4.0,5.004e-05,10,710,0.18361,0.21093,0.0,0.3,1.0,,,-0.01,0.02408,0.00055,0.0037,0.01154,0.80914
2443,2501632,69.30846,88.85714,0.92857,0.93,1.139645,-0.001224,0.127931,0.000484,0.323591,0.001744,0.651868,65.19751,6.034138,65.006416,9.94101,4.0,4.994e-05,14,683,0.17259,0.19786,0.0,0.07143,0.0,,,-0.01,0.02651,0.00022,0.0035,0.00467,0.98923
2444,2502656,74.79694,97.44444,1.0,0.93,1.219471,-0.001117,0.021689,0.000549,0.449673,0.003244,0.541896,66.099678,3.807203,66.94738,3.464879,4.0,4.984e-05,9,723,0.20702,0.2268,0.0,0.11111,0.0,,,-0.01,0.02573,0.00033,0.00367,0.00937,0.67602
2445,2503680,74.07545,95.0,1.0,0.95,1.007928,-0.001439,0.058216,0.001574,0.463591,0.006731,0.259308,65.504921,5.83922,66.144852,4.883063,4.0,4.973e-05,10,806,0.19895,0.22581,0.0,0.3,0.0,,,-0.01,0.02347,-0.00029,0.00261,0.00183,0.85977
2446,2504704,74.39591,96.18182,1.0,0.95,1.049681,-0.001106,0.019921,0.00084,0.339325,0.001709,0.404842,67.287979,3.49042,67.951874,3.089756,4.0,4.963e-05,11,801,0.16659,0.19371,0.0,0.27273,0.0,,,-0.01,0.02674,0.00028,0.00374,0.00744,0.88702
2447,2505728,74.284,99.27273,1.0,0.96,1.147218,-0.001951,0.009828,0.000477,0.32749,0.001779,0.670381,67.935982,3.045547,68.4925,2.827112,4.0,4.953e-05,11,808,0.16921,0.1915,0.0,0.09091,0.0,,,-0.01,0.02343,0.00073,0.0035,0.00839,0.83049
2448,2506752,74.8837,86.45455,1.0,0.98,1.049426,-0.001801,0.038817,0.001093,0.254654,0.004604,0.484762,68.721909,3.676943,68.517532,4.444285,4.0,4.943e-05,11,833,0.18006,0.20658,0.0,0.09091,0.0,,,-0.01,0.02297,0.00071,0.00346,0.00701,0.89214
2449,2507776,64.57938,94.875,0.875,0.97,0.992814,-0.001056,0.183058,0.001306,0.42786,0.003453,0.548196,66.046112,7.278883,64.978142,10.295371,4.0,4.932e-05,8,852,0.16346,0.19385,0.0,0.375,0.0,,,-0.01,0.02404,0.00103,0.00393,0.00284,0.58473
2450,2508800,73.63707,110.53846,1.0,0.98,1.055214,-0.001941,0.017379,0.002487,0.385519,0.020647,0.464834,67.200516,3.651666,68.037773,2.89258,4.0,4.922e-05,13,810,0.15523,0.1829,0.0,0.53846,0.0,,,-0.01,0.02358,0.00066,0.00343,0.00711,1.03163
2451,2509824,68.0701,84.09091,0.90909,0.97,1.123034,-0.001107,0.149668,0.001354,0.35797,0.00293,0.554654,67.914162,5.234255,67.286613,9.451077,4.0,4.912e-05,11,796,0.13649,0.16074,0.0,0.27273,0.0,,,-0.01,0.02653,0.00112,0.00353,0.00871,0.73534
2452,2510848,74.54955,91.90909,1.0,0.98,1.104214,-0.000792,0.018546,0.000706,0.315138,0.002999,0.298265,67.86013,3.077772,68.474648,2.567484,4.0,4.902e-05,11,831,0.16403,0.19167,0.0,0.09091,0.0,,,-0.01,0.02432,0.00097,0.00353,0.00795,0.86516
2453,2511872,75.12675,86.5,1.0,0.98,1.199801,-0.00342,0.003828,0.002889,0.34787,0.033203,0.746525,69.070618,2.217108,69.524353,2.001158,4.0,4.892e-05,12,811,0.16833,0.19016,0.0,0.0,0.0,,,-0.01,0.02415,0.00067,0.00388,0.01136,0.86896
2454,2512896,75.0486,84.88889,1.0,0.98,1.157808,-0.002232,0.008113,0.000919,0.291892,0.004081,0.684884,69.620903,2.393611,69.647125,2.705389,4.0,4.881e-05,9,806,0.1465,0.16802,0.0,0.0,0.0,,,-0.01,0.02327,0.00147,0.00384,0.00933,0.67383
2455,2513920,74.16772,114.58333,1.0,0.98,1.15897,-0.001535,0.013683,0.001556,0.357982,0.013149,0.812111,68.564583,4.801114,68.687614,4.386744,4.0,4.871e-05,12,798,0.15195,0.17582,0.0,0.25,0.0,,,-0.01,0.02225,0.00069,0.00387,0.00698,0.88022
2456,2514944,74.76978,86.36364,1.0,0.98,1.015171,-0.000856,0.011483,0.000597,0.216255,3.5e-05,0.094814,69.883507,2.29162,70.123642,1.882239,4.0,4.861e-05,11,818,0.14099,0.1723,0.0,0.27273,0.0,,,-0.01,0.02451,0.00187,0.00399,0.00879,0.86994
